CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
26,07:23:15,36.07220968,24.88411678,Onda,Marin,Engineering,Drill Site Manager
26,07:23:29,36.07151454,24.88406774,Onda,Marin,Engineering,Drill Site Manager
26,07:23:42,36.07092724,24.88410027,Onda,Marin,Engineering,Drill Site Manager
26,07:24:00,36.06996983,24.88421024,Onda,Marin,Engineering,Drill Site Manager
26,07:24:19,36.06908163,24.88428141,Onda,Marin,Engineering,Drill Site Manager
26,07:24:42,36.06794527,24.88426636,Onda,Marin,Engineering,Drill Site Manager
26,07:25:00,36.06697903,24.8842955,Onda,Marin,Engineering,Drill Site Manager
26,07:25:17,36.06650585,24.88470482,Onda,Marin,Engineering,Drill Site Manager
26,07:25:40,36.0665138,24.88580041,Onda,Marin,Engineering,Drill Site Manager
26,07:26:01,36.06556951,24.88590881,Onda,Marin,Engineering,Drill Site Manager
26,07:26:14,36.06492611,24.88590346,Onda,Marin,Engineering,Drill Site Manager
26,07:26:30,36.0641179,24.8858616,Onda,Marin,Engineering,Drill Site Manager
26,07:52:03,36.06349839,24.88591566,Onda,Marin,Engineering,Drill Site Manager
26,07:52:18,36.06273317,24.88592792,Onda,Marin,Engineering,Drill Site Manager
26,07:52:37,36.06181564,24.88566602,Onda,Marin,Engineering,Drill Site Manager
26,07:52:53,36.0615573,24.88514133,Onda,Marin,Engineering,Drill Site Manager
26,07:53:14,36.06157344,24.8840463,Onda,Marin,Engineering,Drill Site Manager
26,07:53:25,36.06103181,24.88398004,Onda,Marin,Engineering,Drill Site Manager
26,07:53:37,36.06076344,24.88371819,Onda,Marin,Engineering,Drill Site Manager
26,07:53:51,36.06070165,24.8830152,Onda,Marin,Engineering,Drill Site Manager
26,07:54:06,36.06042402,24.88251316,Onda,Marin,Engineering,Drill Site Manager
26,07:54:22,36.05963795,24.88249581,Onda,Marin,Engineering,Drill Site Manager
26,07:54:40,36.05875228,24.88249551,Onda,Marin,Engineering,Drill Site Manager
26,07:54:53,36.05805311,24.88244232,Onda,Marin,Engineering,Drill Site Manager
26,07:55:10,36.05722603,24.88245552,Onda,Marin,Engineering,Drill Site Manager
26,07:55:23,36.05660451,24.88247325,Onda,Marin,Engineering,Drill Site Manager
26,07:55:39,36.0557914,24.88250749,Onda,Marin,Engineering,Drill Site Manager
26,07:55:51,36.05517721,24.88248868,Onda,Marin,Engineering,Drill Site Manager
26,07:56:03,36.05456721,24.88251021,Onda,Marin,Engineering,Drill Site Manager
26,07:56:13,36.05408063,24.88247161,Onda,Marin,Engineering,Drill Site Manager
26,07:56:23,36.05357946,24.88248871,Onda,Marin,Engineering,Drill Site Manager
26,07:56:35,36.05299247,24.88246627,Onda,Marin,Engineering,Drill Site Manager
26,07:56:45,36.05280712,24.88213252,Onda,Marin,Engineering,Drill Site Manager
26,07:56:56,36.05277136,24.88159598,Onda,Marin,Engineering,Drill Site Manager
26,07:57:06,36.05266542,24.88114819,Onda,Marin,Engineering,Drill Site Manager
26,07:57:17,36.05211462,24.88101444,Onda,Marin,Engineering,Drill Site Manager
26,07:57:29,36.05192998,24.88057264,Onda,Marin,Engineering,Drill Site Manager
26,07:57:40,36.05194405,24.88002714,Onda,Marin,Engineering,Drill Site Manager
26,07:57:52,36.0517748,24.87956536,Onda,Marin,Engineering,Drill Site Manager
26,07:58:03,36.05122178,24.8795789,Onda,Marin,Engineering,Drill Site Manager
26,07:58:15,36.05061727,24.87958909,Onda,Marin,Engineering,Drill Site Manager
26,07:58:28,36.04997332,24.87957529,Onda,Marin,Engineering,Drill Site Manager
26,07:58:39,36.04942708,24.87956719,Onda,Marin,Engineering,Drill Site Manager
