CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
26,07:02:12,36.07232622,24.88408597,Onda,Marin,Engineering,Drill Site Manager
26,07:02:34,36.07123892,24.88415486,Onda,Marin,Engineering,Drill Site Manager
26,07:02:56,36.07021519,24.88421839,Onda,Marin,Engineering,Drill Site Manager
26,07:03:16,36.06915702,24.8842486,Onda,Marin,Engineering,Drill Site Manager
26,07:03:29,36.06858859,24.88429716,Onda,Marin,Engineering,Drill Site Manager
26,07:03:49,36.06753032,24.88428504,Onda,Marin,Engineering,Drill Site Manager
26,07:04:04,36.0668314,24.88433135,Onda,Marin,Engineering,Drill Site Manager
26,07:04:21,36.06644786,24.88484049,Onda,Marin,Engineering,Drill Site Manager
26,07:04:35,36.06648309,24.88560097,Onda,Marin,Engineering,Drill Site Manager
26,07:04:58,36.06567735,24.88596312,Onda,Marin,Engineering,Drill Site Manager
26,07:05:16,36.06477843,24.88590029,Onda,Marin,Engineering,Drill Site Manager
26,07:05:32,36.06394431,24.88594755,Onda,Marin,Engineering,Drill Site Manager
26,07:33:04,36.06349419,24.88590282,Onda,Marin,Engineering,Drill Site Manager
26,07:33:26,36.06241825,24.88577355,Onda,Marin,Engineering,Drill Site Manager
26,07:33:43,36.06157571,24.88556976,Onda,Marin,Engineering,Drill Site Manager
26,07:33:55,36.06159488,24.88502699,Onda,Marin,Engineering,Drill Site Manager
26,07:34:09,36.06153304,24.88429704,Onda,Marin,Engineering,Drill Site Manager
26,07:34:23,36.06115719,24.88401644,Onda,Marin,Engineering,Drill Site Manager
26,07:34:40,36.06072954,24.88356229,Onda,Marin,Engineering,Drill Site Manager
26,07:34:56,36.06064211,24.8827418,Onda,Marin,Engineering,Drill Site Manager
26,07:35:15,36.05994537,24.88243428,Onda,Marin,Engineering,Drill Site Manager
26,07:35:32,36.05911439,24.88251761,Onda,Marin,Engineering,Drill Site Manager
26,07:35:46,36.05845092,24.8825027,Onda,Marin,Engineering,Drill Site Manager
26,07:35:58,36.0578587,24.88239291,Onda,Marin,Engineering,Drill Site Manager
26,07:36:10,36.05721719,24.88244693,Onda,Marin,Engineering,Drill Site Manager
26,07:36:26,36.05641147,24.88246732,Onda,Marin,Engineering,Drill Site Manager
26,07:36:38,36.05584477,24.88249969,Onda,Marin,Engineering,Drill Site Manager
26,07:36:51,36.05518642,24.88250806,Onda,Marin,Engineering,Drill Site Manager
26,07:37:02,36.05461505,24.88250115,Onda,Marin,Engineering,Drill Site Manager
26,07:37:18,36.05384066,24.88248687,Onda,Marin,Engineering,Drill Site Manager
26,07:37:30,36.05325354,24.88246903,Onda,Marin,Engineering,Drill Site Manager
26,07:37:41,36.05282193,24.88234614,Onda,Marin,Engineering,Drill Site Manager
26,07:37:58,36.05275943,24.88148521,Onda,Marin,Engineering,Drill Site Manager
26,07:38:10,36.05244291,24.88110668,Onda,Marin,Engineering,Drill Site Manager
26,07:38:20,36.05197544,24.88100021,Onda,Marin,Engineering,Drill Site Manager
26,07:38:32,36.05194962,24.88042748,Onda,Marin,Engineering,Drill Site Manager
26,07:38:43,36.0519461,24.87985972,Onda,Marin,Engineering,Drill Site Manager
26,07:38:53,36.05171744,24.87956695,Onda,Marin,Engineering,Drill Site Manager
26,07:39:06,36.05108865,24.87958829,Onda,Marin,Engineering,Drill Site Manager
26,07:39:16,36.05057585,24.87958704,Onda,Marin,Engineering,Drill Site Manager
26,07:39:30,36.04987656,24.879579100000004,Onda,Marin,Engineering,Drill Site Manager
26,07:39:41,36.04932206,24.87957842,Onda,Marin,Engineering,Drill Site Manager
26,07:39:54,36.04867515,24.87957552,Onda,Marin,Engineering,Drill Site Manager
26,07:40:05,36.04813366,24.87957356,Onda,Marin,Engineering,Drill Site Manager
26,12:15:05,36.04846306,24.87957156,Onda,Marin,Engineering,Drill Site Manager
26,12:15:15,36.04933213,24.87957476,Onda,Marin,Engineering,Drill Site Manager
26,12:15:26,36.05030583,24.87957944,Onda,Marin,Engineering,Drill Site Manager
26,12:15:38,36.05104146,24.87926991,Onda,Marin,Engineering,Drill Site Manager
26,12:15:48,36.05104753,24.87838684,Onda,Marin,Engineering,Drill Site Manager
26,12:15:59,36.05102746,24.877431,Onda,Marin,Engineering,Drill Site Manager
26,12:16:10,36.05115085,24.87659259,Onda,Marin,Engineering,Drill Site Manager
26,12:16:24,36.05235729,24.87652814,Onda,Marin,Engineering,Drill Site Manager
26,12:16:34,36.05323554,24.8763772,Onda,Marin,Engineering,Drill Site Manager
26,12:16:46,36.05423591,24.8761997,Onda,Marin,Engineering,Drill Site Manager
26,12:16:57,36.05518746,24.87619071,Onda,Marin,Engineering,Drill Site Manager
26,12:17:13,36.05573804,24.87530012,Onda,Marin,Engineering,Drill Site Manager
26,12:17:26,36.05577279999999,24.8741769,Onda,Marin,Engineering,Drill Site Manager
26,12:17:38,36.05574147,24.87317374,Onda,Marin,Engineering,Drill Site Manager
26,12:17:48,36.05576961,24.87229732,Onda,Marin,Engineering,Drill Site Manager
26,12:18:05,36.05644049,24.87138826,Onda,Marin,Engineering,Drill Site Manager
26,12:18:22,36.05667192,24.87008389,Onda,Marin,Engineering,Drill Site Manager
26,12:18:35,36.05662136,24.86895908,Onda,Marin,Engineering,Drill Site Manager
26,12:18:50,36.056681,24.86770263,Onda,Marin,Engineering,Drill Site Manager
26,12:19:11,36.05669394,24.86584274,Onda,Marin,Engineering,Drill Site Manager
26,12:19:31,36.05664728,24.86407858,Onda,Marin,Engineering,Drill Site Manager
26,12:19:50,36.05671725,24.86250723,Onda,Marin,Engineering,Drill Site Manager
26,12:20:07,36.05672408,24.86094131,Onda,Marin,Engineering,Drill Site Manager
26,12:20:26,36.05689552,24.85946441,Onda,Marin,Engineering,Drill Site Manager
26,12:20:50,36.05854742,24.85897622,Onda,Marin,Engineering,Drill Site Manager
26,12:21:04,36.05886857,24.85802904,Onda,Marin,Engineering,Drill Site Manager
26,13:46:11,36.05880409,24.85806126,Onda,Marin,Engineering,Drill Site Manager
26,13:46:30,36.05839279999999,24.85941493,Onda,Marin,Engineering,Drill Site Manager
26,13:46:48,36.05684109,24.85947508,Onda,Marin,Engineering,Drill Site Manager
26,13:47:09,36.0567161,24.86114275,Onda,Marin,Engineering,Drill Site Manager
26,13:47:27,36.05666086,24.86271033,Onda,Marin,Engineering,Drill Site Manager
26,13:47:47,36.0566219,24.86449256,Onda,Marin,Engineering,Drill Site Manager
26,13:48:01,36.05669822,24.86569331,Onda,Marin,Engineering,Drill Site Manager
26,13:48:18,36.05665641,24.86717169,Onda,Marin,Engineering,Drill Site Manager
26,13:48:30,36.0566899,24.86822798,Onda,Marin,Engineering,Drill Site Manager
26,13:48:49,36.05666770000001,24.86987062,Onda,Marin,Engineering,Drill Site Manager
26,13:49:02,36.05665615,24.87098546,Onda,Marin,Engineering,Drill Site Manager
26,13:49:16,36.05582538,24.87147338,Onda,Marin,Engineering,Drill Site Manager
26,13:49:30,36.05577089,24.87260907,Onda,Marin,Engineering,Drill Site Manager
26,13:49:43,36.05574446,24.87377174,Onda,Marin,Engineering,Drill Site Manager
26,13:49:53,36.05576878,24.87459348,Onda,Marin,Engineering,Drill Site Manager
26,13:50:04,36.05576062,24.87556986,Onda,Marin,Engineering,Drill Site Manager
26,13:50:16,36.05526885,24.8761874,Onda,Marin,Engineering,Drill Site Manager
26,13:50:26,36.0544141,24.87620773,Onda,Marin,Engineering,Drill Site Manager
26,13:50:39,36.05331566,24.87635333,Onda,Marin,Engineering,Drill Site Manager
26,13:50:53,36.05212315,24.87658246,Onda,Marin,Engineering,Drill Site Manager
26,13:51:04,36.05195147,24.87736796,Onda,Marin,Engineering,Drill Site Manager
26,13:51:17,36.05193962,24.87851778,Onda,Marin,Engineering,Drill Site Manager
26,13:51:30,36.05186970000001,24.87956931,Onda,Marin,Engineering,Drill Site Manager
26,13:51:44,36.05065564,24.87957872,Onda,Marin,Engineering,Drill Site Manager
26,13:51:55,36.04969536,24.8795751,Onda,Marin,Engineering,Drill Site Manager
26,13:52:07,36.048641,24.87956897,Onda,Marin,Engineering,Drill Site Manager
26,17:33:01,36.04802747,24.8795723,Onda,Marin,Engineering,Drill Site Manager
26,17:33:10,36.0488933,24.87957295,Onda,Marin,Engineering,Drill Site Manager
26,17:33:25,36.05021896,24.87957076,Onda,Marin,Engineering,Drill Site Manager
26,17:33:36,36.05116368,24.87958907,Onda,Marin,Engineering,Drill Site Manager
26,17:33:46,36.05192236,24.87968267,Onda,Marin,Engineering,Drill Site Manager
26,17:34:00,36.05192553,24.88091989,Onda,Marin,Engineering,Drill Site Manager
26,17:34:12,36.05275905,24.88134126,Onda,Marin,Engineering,Drill Site Manager
26,17:34:24,36.05283671,24.88238829,Onda,Marin,Engineering,Drill Site Manager
26,17:34:34,36.05360408,24.88249271,Onda,Marin,Engineering,Drill Site Manager
26,17:34:49,36.05491626,24.88246907,Onda,Marin,Engineering,Drill Site Manager
26,17:35:00,36.05587701,24.88249994,Onda,Marin,Engineering,Drill Site Manager
26,17:35:13,36.0570483,24.88244626,Onda,Marin,Engineering,Drill Site Manager
26,17:35:26,36.05812012,24.88245042,Onda,Marin,Engineering,Drill Site Manager
