CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
26,12:32:03,36.07267949,24.88400717,Onda,Marin,Engineering,Drill Site Manager
26,12:32:30,36.07035765,24.88414476,Onda,Marin,Engineering,Drill Site Manager
26,12:32:50,36.06866354,24.88426089,Onda,Marin,Engineering,Drill Site Manager
26,12:33:08,36.06703233,24.8843619,Onda,Marin,Engineering,Drill Site Manager
26,12:33:22,36.06644941,24.88497252,Onda,Marin,Engineering,Drill Site Manager
26,12:33:40,36.06583416,24.88595319,Onda,Marin,Engineering,Drill Site Manager
26,12:33:59,36.06461207,24.88635196,Onda,Marin,Engineering,Drill Site Manager
26,12:34:12,36.06413117,24.88696707,Onda,Marin,Engineering,Drill Site Manager
26,12:34:23,36.06351491,24.88752379,Onda,Marin,Engineering,Drill Site Manager
26,12:34:39,36.06219326,24.88774329,Onda,Marin,Engineering,Drill Site Manager
26,12:35:04,36.06216473,24.88983886,Onda,Marin,Engineering,Drill Site Manager
26,12:35:20,36.06087738,24.88981603,Onda,Marin,Engineering,Drill Site Manager
26,12:35:34,36.05987573,24.89009334,Onda,Marin,Engineering,Drill Site Manager
26,12:35:50,36.05941519,24.89101526,Onda,Marin,Engineering,Drill Site Manager
26,12:36:03,36.0585087,24.89129348,Onda,Marin,Engineering,Drill Site Manager
26,12:36:17,36.05816338,24.89216123,Onda,Marin,Engineering,Drill Site Manager
26,12:36:29,36.05709281,24.89229967,Onda,Marin,Engineering,Drill Site Manager
26,12:36:50,36.05643995,24.89392718,Onda,Marin,Engineering,Drill Site Manager
26,12:37:02,36.05605405,24.89497675,Onda,Marin,Engineering,Drill Site Manager
26,12:37:20,36.05554751,24.89639287,Onda,Marin,Engineering,Drill Site Manager
26,12:37:32,36.05527972,24.8974197,Onda,Marin,Engineering,Drill Site Manager
26,12:37:47,36.05490078,24.8986964,Onda,Marin,Engineering,Drill Site Manager
26,14:06:04,36.05454142,24.89958469,Onda,Marin,Engineering,Drill Site Manager
26,14:06:25,36.0551229,24.89780777,Onda,Marin,Engineering,Drill Site Manager
26,14:06:44,36.05568518,24.89622741,Onda,Marin,Engineering,Drill Site Manager
26,14:07:04,36.05622758,24.89456969,Onda,Marin,Engineering,Drill Site Manager
26,14:07:18,36.05656677,24.89341226,Onda,Marin,Engineering,Drill Site Manager
26,14:07:34,36.0571642,24.89217175,Onda,Marin,Engineering,Drill Site Manager
26,14:07:53,36.05856144,24.89185396,Onda,Marin,Engineering,Drill Site Manager
26,14:08:08,36.05902491,24.89098509,Onda,Marin,Engineering,Drill Site Manager
26,14:08:21,36.05980878,24.89066336,Onda,Marin,Engineering,Drill Site Manager
26,14:08:41,36.06073979,24.88983538,Onda,Marin,Engineering,Drill Site Manager
26,14:08:58,36.06220226,24.88985554,Onda,Marin,Engineering,Drill Site Manager
26,14:09:11,36.06212416,24.88873448,Onda,Marin,Engineering,Drill Site Manager
26,14:09:27,36.06257417,24.88774216,Onda,Marin,Engineering,Drill Site Manager
26,14:09:44,36.06368535,24.88714807,Onda,Marin,Engineering,Drill Site Manager
26,14:10:04,36.06461932,24.88624844,Onda,Marin,Engineering,Drill Site Manager
26,14:10:30,36.06642347,24.88587547,Onda,Marin,Engineering,Drill Site Manager
26,14:10:54,36.06705195,24.88433396,Onda,Marin,Engineering,Drill Site Manager
26,14:11:09,36.06840517,24.88433879,Onda,Marin,Engineering,Drill Site Manager
26,14:11:27,36.06989694,24.88419007,Onda,Marin,Engineering,Drill Site Manager
26,14:11:43,36.07126422,24.88411782,Onda,Marin,Engineering,Drill Site Manager
26,14:11:57,36.07249119,24.88404006,Onda,Marin,Engineering,Drill Site Manager
