CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
16,07:23:16,36.05967318,24.90518815,Vann,Isia,Security,Perimeter Control
16,07:23:34,36.05896591,24.90471324,Vann,Isia,Security,Perimeter Control
16,07:23:50,36.0582766,24.90422601,Vann,Isia,Security,Perimeter Control
16,07:24:12,36.05744465,24.90350925,Vann,Isia,Security,Perimeter Control
16,07:24:32,36.05662469,24.90294652,Vann,Isia,Security,Perimeter Control
16,07:24:50,36.05583139,24.90256789,Vann,Isia,Security,Perimeter Control
16,07:25:13,36.05498516,24.90180814,Vann,Isia,Security,Perimeter Control
16,07:25:36,36.05406366,24.9012318,Vann,Isia,Security,Perimeter Control
16,07:51:13,36.05354620000001,24.90086473,Vann,Isia,Security,Perimeter Control
16,07:51:30,36.05286141,24.90037502,Vann,Isia,Security,Perimeter Control
16,07:51:45,36.05213295,24.89993066,Vann,Isia,Security,Perimeter Control
16,07:51:57,36.05160995,24.89881816,Vann,Isia,Security,Perimeter Control
16,07:52:11,36.05103057,24.89759998,Vann,Isia,Security,Perimeter Control
16,07:52:33,36.05035464,24.89551678,Vann,Isia,Security,Perimeter Control
16,07:52:49,36.0503686,24.89393391,Vann,Isia,Security,Perimeter Control
16,07:53:03,36.05040193,24.89255154,Vann,Isia,Security,Perimeter Control
16,07:53:18,36.05034448,24.89102968,Vann,Isia,Security,Perimeter Control
16,07:53:28,36.0503584,24.89002619,Vann,Isia,Security,Perimeter Control
16,07:53:39,36.05034173,24.88892526,Vann,Isia,Security,Perimeter Control
16,07:53:51,36.05033107,24.88772903,Vann,Isia,Security,Perimeter Control
16,07:54:03,36.05022306,24.88653743,Vann,Isia,Security,Perimeter Control
16,07:54:16,36.05012826,24.88524201,Vann,Isia,Security,Perimeter Control
16,07:54:27,36.05012975,24.88415178,Vann,Isia,Security,Perimeter Control
16,07:54:37,36.05012295,24.88314094,Vann,Isia,Security,Perimeter Control
16,07:54:47,36.05012087,24.88215733,Vann,Isia,Security,Perimeter Control
16,07:54:57,36.05010909,24.8811767,Vann,Isia,Security,Perimeter Control
16,07:55:07,36.0496063,24.88112722,Vann,Isia,Security,Perimeter Control
16,07:55:18,36.04913178,24.881014,Vann,Isia,Security,Perimeter Control
16,07:55:30,36.04917738,24.88041526,Vann,Isia,Security,Perimeter Control
16,07:55:42,36.04920931,24.87981679,Vann,Isia,Security,Perimeter Control
16,07:55:52,36.04896909,24.87956578,Vann,Isia,Security,Perimeter Control
16,07:56:02,36.04846467,24.87956994,Vann,Isia,Security,Perimeter Control
16,07:56:12,36.04802585,24.87956697,Vann,Isia,Security,Perimeter Control
16,11:56:09,36.04881427,24.87957268,Vann,Isia,Security,Perimeter Control
16,11:56:19,36.04919144,24.88004102,Vann,Isia,Security,Perimeter Control
16,11:56:30,36.04913029,24.88097935,Vann,Isia,Security,Perimeter Control
16,11:56:40,36.0499058,24.88116353,Vann,Isia,Security,Perimeter Control
16,11:56:51,36.05013723,24.88241433,Vann,Isia,Security,Perimeter Control
16,11:57:03,36.05015512,24.88420578,Vann,Isia,Security,Perimeter Control
16,11:57:14,36.0501842,24.88586645,Vann,Isia,Security,Perimeter Control
16,11:57:30,36.05033703,24.88825307,Vann,Isia,Security,Perimeter Control
16,11:57:44,36.05036504,24.89036771,Vann,Isia,Security,Perimeter Control
16,11:58:00,36.05039791,24.89275242,Vann,Isia,Security,Perimeter Control
16,11:58:15,36.05034102,24.895033,Vann,Isia,Security,Perimeter Control
16,11:58:37,36.05126574,24.89808594,Vann,Isia,Security,Perimeter Control
16,11:58:50,36.0521834,24.8998787,Vann,Isia,Security,Perimeter Control
16,11:59:21,36.0544469,24.90151744,Vann,Isia,Security,Perimeter Control
16,11:59:42,36.05573808,24.90256496,Vann,Isia,Security,Perimeter Control
16,13:50:16,36.05466243,24.90168092,Vann,Isia,Security,Perimeter Control
16,13:50:40,36.05295453,24.90047589,Vann,Isia,Security,Perimeter Control
16,13:51:00,36.05152824,24.89864244,Vann,Isia,Security,Perimeter Control
16,13:51:21,36.05035653,24.8957845,Vann,Isia,Security,Perimeter Control
16,13:51:40,36.05039122,24.89289431,Vann,Isia,Security,Perimeter Control
16,13:52:00,36.05032148,24.88991729,Vann,Isia,Security,Perimeter Control
