CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
20,18:15:05,36.06558437,24.90125618,Fusil,Stenig,Security,Building Control
20,18:15:21,36.06433836,24.90183855,Fusil,Stenig,Security,Building Control
20,18:15:49,36.06275008,24.90321137,Fusil,Stenig,Security,Building Control
20,18:16:21,36.06121485,24.90464646,Fusil,Stenig,Security,Building Control
20,18:16:43,36.05987247,24.9041577,Fusil,Stenig,Security,Building Control
20,18:17:08,36.05842956,24.90445554,Fusil,Stenig,Security,Building Control
20,18:17:27,36.05716966,24.90338173,Fusil,Stenig,Security,Building Control
20,18:17:43,36.05604122,24.90262955,Fusil,Stenig,Security,Building Control
20,19:43:08,36.05635484,24.90285548,Fusil,Stenig,Security,Building Control
20,19:43:22,36.05744661,24.90354544,Fusil,Stenig,Security,Building Control
20,19:43:44,36.05887386,24.90475291,Fusil,Stenig,Security,Building Control
20,19:44:11,36.06024296,24.90386274,Fusil,Stenig,Security,Building Control
20,19:44:26,36.06124188,24.90473895,Fusil,Stenig,Security,Building Control
20,19:44:56,36.06278224,24.90335419,Fusil,Stenig,Security,Building Control
20,19:45:17,36.06369934,24.90197243,Fusil,Stenig,Security,Building Control
20,19:45:42,36.06560823,24.90124876,Fusil,Stenig,Security,Building Control
