CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
20,07:10:09,36.06559417,24.90138287,Fusil,Stenig,Security,Building Control
20,07:10:33,36.06444066,24.90182521,Fusil,Stenig,Security,Building Control
20,07:10:48,36.06381557,24.90197791,Fusil,Stenig,Security,Building Control
20,07:11:06,36.06305057,24.90229009,Fusil,Stenig,Security,Building Control
20,07:11:28,36.06272483,24.90335494,Fusil,Stenig,Security,Building Control
20,07:11:48,36.06236924,24.90423606,Fusil,Stenig,Security,Building Control
20,07:12:04,36.06188608,24.90483244,Fusil,Stenig,Security,Building Control
20,07:12:23,36.06112397,24.90461462,Fusil,Stenig,Security,Building Control
20,07:12:40,36.06041165,24.90413844,Fusil,Stenig,Security,Building Control
20,07:12:58,36.05990248,24.90399049,Fusil,Stenig,Security,Building Control
20,07:13:20,36.05951097,24.90498054,Fusil,Stenig,Security,Building Control
20,07:13:38,36.05870683,24.90453435,Fusil,Stenig,Security,Building Control
20,07:13:54,36.05812616,24.90408817,Fusil,Stenig,Security,Building Control
20,07:14:17,36.05726301,24.90330948,Fusil,Stenig,Security,Building Control
20,07:14:34,36.05644342,24.90291984,Fusil,Stenig,Security,Building Control
20,07:14:53,36.05571122,24.90239055,Fusil,Stenig,Security,Building Control
20,07:15:10,36.05500831,24.90189587,Fusil,Stenig,Security,Building Control
20,07:15:26,36.05439257,24.90138232,Fusil,Stenig,Security,Building Control
20,07:55:08,36.05372469,24.90094726,Fusil,Stenig,Security,Building Control
20,07:55:26,36.05303467,24.90043455,Fusil,Stenig,Security,Building Control
20,07:55:43,36.05232018,24.90008554,Fusil,Stenig,Security,Building Control
20,07:55:59,36.0515382,24.89870766,Fusil,Stenig,Security,Building Control
20,07:56:16,36.05077899,24.89708791,Fusil,Stenig,Security,Building Control
20,07:56:38,36.05037586,24.89503112,Fusil,Stenig,Security,Building Control
20,07:56:52,36.0504091,24.89366019,Fusil,Stenig,Security,Building Control
20,07:57:09,36.05036218,24.89193513,Fusil,Stenig,Security,Building Control
20,07:57:24,36.05037676,24.89043717,Fusil,Stenig,Security,Building Control
20,07:57:39,36.05033322,24.88895083,Fusil,Stenig,Security,Building Control
20,07:57:53,36.05030743,24.88753296,Fusil,Stenig,Security,Building Control
20,07:58:07,36.05021521,24.88611942,Fusil,Stenig,Security,Building Control
20,07:58:18,36.05013998,24.88502915,Fusil,Stenig,Security,Building Control
20,07:58:29,36.05014776,24.88396099,Fusil,Stenig,Security,Building Control
20,07:58:41,36.05012688,24.88275443,Fusil,Stenig,Security,Building Control
20,07:58:54,36.05011916,24.88145707,Fusil,Stenig,Security,Building Control
20,07:59:04,36.04976443,24.88113551,Fusil,Stenig,Security,Building Control
20,07:59:15,36.04921757,24.88109183,Fusil,Stenig,Security,Building Control
20,07:59:25,36.04915294,24.88066194,Fusil,Stenig,Security,Building Control
