CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
11,07:06:08,36.0841699,24.85859527,Calzas,Axel,Engineering,Hydraulic Technician
11,07:06:31,36.08429774,24.85747797,Calzas,Axel,Engineering,Hydraulic Technician
11,07:06:48,36.08424706,24.85666238,Calzas,Axel,Engineering,Hydraulic Technician
11,07:07:08,36.08422955,24.85558736,Calzas,Axel,Engineering,Hydraulic Technician
11,07:07:23,36.08402494,24.85512692,Calzas,Axel,Engineering,Hydraulic Technician
11,07:07:46,36.08362857,24.85431183,Calzas,Axel,Engineering,Hydraulic Technician
11,07:08:10,36.08295133,24.85387397,Calzas,Axel,Engineering,Hydraulic Technician
11,07:08:30,36.08275972,24.85300318,Calzas,Axel,Engineering,Hydraulic Technician
11,07:08:46,36.08282801,24.85225946,Calzas,Axel,Engineering,Hydraulic Technician
11,07:08:59,36.08276614,24.85153047,Calzas,Axel,Engineering,Hydraulic Technician
11,07:09:17,36.08237605,24.85102516,Calzas,Axel,Engineering,Hydraulic Technician
11,07:09:32,36.08175602,24.85092237,Calzas,Axel,Engineering,Hydraulic Technician
11,07:51:12,36.08172201,24.85146144,Calzas,Axel,Engineering,Hydraulic Technician
11,07:51:23,36.0818141,24.85210414,Calzas,Axel,Engineering,Hydraulic Technician
11,07:51:40,36.08179884,24.8528632,Calzas,Axel,Engineering,Hydraulic Technician
11,07:52:09,36.08083927,24.85343576,Calzas,Axel,Engineering,Hydraulic Technician
11,07:52:28,36.08094344,24.85443976,Calzas,Axel,Engineering,Hydraulic Technician
11,07:52:47,36.08047456,24.85492619,Calzas,Axel,Engineering,Hydraulic Technician
11,07:53:03,36.07964727,24.85499368,Calzas,Axel,Engineering,Hydraulic Technician
11,07:53:18,36.07936404,24.85548168,Calzas,Axel,Engineering,Hydraulic Technician
11,07:53:41,36.07939662,24.85664686,Calzas,Axel,Engineering,Hydraulic Technician
11,07:53:58,36.07940355,24.85745593,Calzas,Axel,Engineering,Hydraulic Technician
11,07:54:12,36.07936941,24.85815796,Calzas,Axel,Engineering,Hydraulic Technician
11,07:54:24,36.07934384,24.85878375,Calzas,Axel,Engineering,Hydraulic Technician
11,07:54:40,36.07882862,24.85905754,Calzas,Axel,Engineering,Hydraulic Technician
11,07:54:55,36.07809961,24.85913491,Calzas,Axel,Engineering,Hydraulic Technician
11,07:55:08,36.07804978,24.85972258,Calzas,Axel,Engineering,Hydraulic Technician
11,07:55:19,36.07803388,24.8602501,Calzas,Axel,Engineering,Hydraulic Technician
11,07:55:35,36.07804794,24.86107853,Calzas,Axel,Engineering,Hydraulic Technician
11,07:55:47,36.07805413,24.86166031,Calzas,Axel,Engineering,Hydraulic Technician
11,07:56:03,36.07807673,24.8624432,Calzas,Axel,Engineering,Hydraulic Technician
11,07:56:18,36.07805019,24.86321802,Calzas,Axel,Engineering,Hydraulic Technician
11,07:56:29,36.07796468,24.86371225,Calzas,Axel,Engineering,Hydraulic Technician
11,07:56:40,36.07749144,24.86392795,Calzas,Axel,Engineering,Hydraulic Technician
11,07:56:50,36.07703162,24.86410787,Calzas,Axel,Engineering,Hydraulic Technician
11,07:57:03,36.07662953,24.86461708,Calzas,Axel,Engineering,Hydraulic Technician
11,07:57:14,36.07641376,24.8651437,Calzas,Axel,Engineering,Hydraulic Technician
