CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
4,07:18:03,36.07820256,24.87196582,Barranco,Ingrid,Executive,SVP/CFO
4,07:18:13,36.0782457,24.87148548,Barranco,Ingrid,Executive,SVP/CFO
4,07:18:23,36.07779952,24.87145575,Barranco,Ingrid,Executive,SVP/CFO
4,07:18:36,36.07715054,24.87148513,Barranco,Ingrid,Executive,SVP/CFO
4,07:18:46,36.07664542,24.87144391,Barranco,Ingrid,Executive,SVP/CFO
4,07:18:57,36.07614661,24.87133416,Barranco,Ingrid,Executive,SVP/CFO
4,07:19:07,36.07614322,24.87084755,Barranco,Ingrid,Executive,SVP/CFO
4,07:19:19,36.076131,24.87025297,Barranco,Ingrid,Executive,SVP/CFO
4,07:19:35,36.07561696,24.86985239,Barranco,Ingrid,Executive,SVP/CFO
4,07:19:47,36.07523182,24.86957176,Barranco,Ingrid,Executive,SVP/CFO
4,07:19:57,36.07523270000001,24.86906799,Barranco,Ingrid,Executive,SVP/CFO
4,07:20:07,36.07523538,24.86857706,Barranco,Ingrid,Executive,SVP/CFO
4,07:20:20,36.07499056,24.86818223,Barranco,Ingrid,Executive,SVP/CFO
4,07:20:31,36.07442887,24.86816733,Barranco,Ingrid,Executive,SVP/CFO
4,07:20:41,36.07431128,24.86778065,Barranco,Ingrid,Executive,SVP/CFO
4,07:20:52,36.07425881,24.86723723,Barranco,Ingrid,Executive,SVP/CFO
4,07:21:02,36.07424313,24.86674236,Barranco,Ingrid,Executive,SVP/CFO
4,07:21:14,36.07369034,24.86668535,Barranco,Ingrid,Executive,SVP/CFO
4,07:21:24,36.07334117,24.86654809,Barranco,Ingrid,Executive,SVP/CFO
4,07:21:37,36.07334601,24.8658951,Barranco,Ingrid,Executive,SVP/CFO
4,07:21:48,36.07334829999999,24.86536695,Barranco,Ingrid,Executive,SVP/CFO
4,07:21:58,36.07332918,24.8648374,Barranco,Ingrid,Executive,SVP/CFO
