CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
6,07:24:06,36.05925617,24.8946704,Bergen,Linnea,Information Technology,IT Group Manager
6,07:24:26,36.05842837,24.89399993,Bergen,Linnea,Information Technology,IT Group Manager
6,07:24:47,36.05753791,24.89350447,Bergen,Linnea,Information Technology,IT Group Manager
6,07:25:01,36.05697904,24.89308779,Bergen,Linnea,Information Technology,IT Group Manager
6,07:25:20,36.05621199,24.89245476,Bergen,Linnea,Information Technology,IT Group Manager
6,07:25:33,36.05571834,24.89217183,Bergen,Linnea,Information Technology,IT Group Manager
6,07:25:47,36.05499716,24.89220103,Bergen,Linnea,Information Technology,IT Group Manager
6,07:26:00,36.05473209,24.89178254,Bergen,Linnea,Information Technology,IT Group Manager
6,07:26:13,36.05467212,24.89118201,Bergen,Linnea,Information Technology,IT Group Manager
6,07:26:29,36.05467732,24.89038723,Bergen,Linnea,Information Technology,IT Group Manager
6,07:57:01,36.05469417,24.88983707,Bergen,Linnea,Information Technology,IT Group Manager
6,07:57:12,36.05465497,24.88921403,Bergen,Linnea,Information Technology,IT Group Manager
6,07:57:25,36.05468916,24.88858005,Bergen,Linnea,Information Technology,IT Group Manager
6,07:57:39,36.05467485,24.88785611,Bergen,Linnea,Information Technology,IT Group Manager
6,07:57:52,36.05468029,24.88720101,Bergen,Linnea,Information Technology,IT Group Manager
6,07:58:02,36.05456928,24.88679557,Bergen,Linnea,Information Technology,IT Group Manager
6,07:58:20,36.05368324,24.88680078,Bergen,Linnea,Information Technology,IT Group Manager
6,07:58:33,36.05302344,24.88677258,Bergen,Linnea,Information Technology,IT Group Manager
6,07:58:43,36.05275213,24.88642186,Bergen,Linnea,Information Technology,IT Group Manager
6,07:58:56,36.05276297,24.88577513,Bergen,Linnea,Information Technology,IT Group Manager
6,07:59:09,36.05272746,24.88514279,Bergen,Linnea,Information Technology,IT Group Manager
6,07:59:20,36.0527595,24.88461275,Bergen,Linnea,Information Technology,IT Group Manager
6,07:59:32,36.05274323,24.88401451,Bergen,Linnea,Information Technology,IT Group Manager
6,07:59:44,36.05278235,24.88340877,Bergen,Linnea,Information Technology,IT Group Manager
