CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
6,07:07:10,36.05904997,24.89454113,Bergen,Linnea,Information Technology,IT Group Manager
6,07:07:29,36.05834944,24.8939484,Bergen,Linnea,Information Technology,IT Group Manager
6,07:07:52,36.05735854,24.89339496,Bergen,Linnea,Information Technology,IT Group Manager
6,07:08:07,36.05672659,24.89293137,Bergen,Linnea,Information Technology,IT Group Manager
6,07:08:25,36.05607185,24.89230782,Bergen,Linnea,Information Technology,IT Group Manager
6,07:08:44,36.05514073,24.89223288,Bergen,Linnea,Information Technology,IT Group Manager
6,07:09:04,36.05470192,24.89158559,Bergen,Linnea,Information Technology,IT Group Manager
6,07:09:24,36.05463164,24.89062765,Bergen,Linnea,Information Technology,IT Group Manager
6,07:09:39,36.05466482,24.88986471,Bergen,Linnea,Information Technology,IT Group Manager
6,07:44:08,36.05467248,24.88942981,Bergen,Linnea,Information Technology,IT Group Manager
6,07:44:26,36.05466466,24.88852786,Bergen,Linnea,Information Technology,IT Group Manager
6,07:44:37,36.05467656,24.88793354,Bergen,Linnea,Information Technology,IT Group Manager
6,07:44:52,36.05463888,24.8871784,Bergen,Linnea,Information Technology,IT Group Manager
6,07:45:04,36.05446362,24.88681249,Bergen,Linnea,Information Technology,IT Group Manager
6,07:45:16,36.05386678,24.88679007,Bergen,Linnea,Information Technology,IT Group Manager
6,07:45:30,36.05314054,24.88679665,Bergen,Linnea,Information Technology,IT Group Manager
6,07:45:44,36.0527451,24.88641795,Bergen,Linnea,Information Technology,IT Group Manager
6,07:45:56,36.05274652,24.88580354,Bergen,Linnea,Information Technology,IT Group Manager
6,07:46:11,36.05273511,24.88503134,Bergen,Linnea,Information Technology,IT Group Manager
6,07:46:26,36.05272149,24.88429398,Bergen,Linnea,Information Technology,IT Group Manager
6,07:46:39,36.05276754,24.88365436,Bergen,Linnea,Information Technology,IT Group Manager
6,07:46:49,36.05279772,24.88315822,Bergen,Linnea,Information Technology,IT Group Manager
6,07:47:02,36.0528515,24.88248261,Bergen,Linnea,Information Technology,IT Group Manager
6,07:47:13,36.05279576,24.88194067,Bergen,Linnea,Information Technology,IT Group Manager
6,07:47:25,36.05277088,24.88137215,Bergen,Linnea,Information Technology,IT Group Manager
6,07:47:38,36.05226276,24.88107492,Bergen,Linnea,Information Technology,IT Group Manager
6,07:47:50,36.05193524,24.88072255,Bergen,Linnea,Information Technology,IT Group Manager
6,07:48:01,36.05192397,24.88017505,Bergen,Linnea,Information Technology,IT Group Manager
6,07:48:13,36.05193759,24.87959477,Bergen,Linnea,Information Technology,IT Group Manager
6,07:48:26,36.05128373,24.87958274,Bergen,Linnea,Information Technology,IT Group Manager
6,07:48:38,36.05068237,24.87956962,Bergen,Linnea,Information Technology,IT Group Manager
6,07:48:48,36.05020131,24.87956688,Bergen,Linnea,Information Technology,IT Group Manager
6,07:49:00,36.04958557,24.87957672,Bergen,Linnea,Information Technology,IT Group Manager
6,07:49:10,36.04910229,24.87956533,Bergen,Linnea,Information Technology,IT Group Manager
6,07:49:21,36.04854242,24.87957173,Bergen,Linnea,Information Technology,IT Group Manager
6,07:49:33,36.04802346,24.87956577,Bergen,Linnea,Information Technology,IT Group Manager
6,11:55:09,36.04881164,24.87957621,Bergen,Linnea,Information Technology,IT Group Manager
6,11:55:19,36.04919152,24.88002677,Bergen,Linnea,Information Technology,IT Group Manager
6,11:55:32,36.04922131,24.88108659,Bergen,Linnea,Information Technology,IT Group Manager
6,11:55:43,36.05012777,24.8812186,Bergen,Linnea,Information Technology,IT Group Manager
6,11:55:54,36.05014574,24.88288106,Bergen,Linnea,Information Technology,IT Group Manager
6,11:56:05,36.05012479,24.88451671,Bergen,Linnea,Information Technology,IT Group Manager
