CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
13,18:28:23,36.06095913,24.9036647,Ferro,Inga,Security,Site Control
13,18:28:48,36.06164118,24.901588500000006,Ferro,Inga,Security,Site Control
13,18:29:06,36.06180387,24.9002098,Ferro,Inga,Security,Site Control
13,18:29:22,36.06138954,24.89900852,Ferro,Inga,Security,Site Control
13,18:29:36,36.06180956,24.8978873,Ferro,Inga,Security,Site Control
13,18:29:51,36.06204757,24.89654233,Ferro,Inga,Security,Site Control
13,18:30:16,36.06276444,24.89448495,Ferro,Inga,Security,Site Control
13,18:30:33,36.06324078,24.89307252,Ferro,Inga,Security,Site Control
13,18:30:52,36.06326829,24.89162438,Ferro,Inga,Security,Site Control
13,18:31:08,36.06312768,24.89015731,Ferro,Inga,Security,Site Control
13,18:31:28,36.06321364,24.88842349,Ferro,Inga,Security,Site Control
13,18:31:46,36.06367766,24.88710523,Ferro,Inga,Security,Site Control
13,18:32:01,36.06370584,24.88579094,Ferro,Inga,Security,Site Control
13,18:32:23,36.06367776,24.88390982,Ferro,Inga,Security,Site Control
13,18:32:41,36.06364123,24.88234577,Ferro,Inga,Security,Site Control
13,18:32:59,36.06367079,24.88080692,Ferro,Inga,Security,Site Control
13,18:33:14,36.06360629,24.87943209,Ferro,Inga,Security,Site Control
13,18:33:37,36.06371687,24.87749129,Ferro,Inga,Security,Site Control
13,18:33:56,36.06436972,24.87641188,Ferro,Inga,Security,Site Control
13,18:34:10,36.06454936,24.87534195,Ferro,Inga,Security,Site Control
13,18:34:24,36.06458806,24.87412866,Ferro,Inga,Security,Site Control
13,18:34:43,36.06466356,24.87249279,Ferro,Inga,Security,Site Control
13,18:34:59,36.06482007,24.87109987,Ferro,Inga,Security,Site Control
13,18:35:13,36.06482469,24.86991036,Ferro,Inga,Security,Site Control
13,18:35:26,36.06487977,24.8687564,Ferro,Inga,Security,Site Control
13,18:35:40,36.06488109,24.86755567,Ferro,Inga,Security,Site Control
13,18:35:52,36.06488018,24.86650211,Ferro,Inga,Security,Site Control
13,18:36:06,36.0648392,24.86527053,Ferro,Inga,Security,Site Control
13,18:36:20,36.0647662,24.86407791,Ferro,Inga,Security,Site Control
13,18:36:33,36.06483378,24.86293355,Ferro,Inga,Security,Site Control
13,18:36:50,36.06487773,24.86141333,Ferro,Inga,Security,Site Control
13,18:37:04,36.06481736,24.86022453,Ferro,Inga,Security,Site Control
13,18:37:20,36.06482312,24.85885358,Ferro,Inga,Security,Site Control
13,18:37:34,36.06516631,24.85786994,Ferro,Inga,Security,Site Control
13,18:37:49,36.06570684,24.85711376,Ferro,Inga,Security,Site Control
13,18:38:00,36.06575112,24.85613971,Ferro,Inga,Security,Site Control
13,18:38:13,36.06565418,24.85502005,Ferro,Inga,Security,Site Control
13,18:38:24,36.0657105,24.8540527,Ferro,Inga,Security,Site Control
13,18:38:35,36.06577451,24.8530694,Ferro,Inga,Security,Site Control
13,18:38:45,36.0658403,24.85238796,Ferro,Inga,Security,Site Control
13,19:19:12,36.06575893,24.85341289,Ferro,Inga,Security,Site Control
13,19:19:24,36.06567315,24.85447342,Ferro,Inga,Security,Site Control
13,19:19:34,36.06567787,24.85535975,Ferro,Inga,Security,Site Control
13,19:19:45,36.0657818,24.85628884,Ferro,Inga,Security,Site Control
13,19:20:02,36.06563709,24.8577624,Ferro,Inga,Security,Site Control
13,19:20:17,36.06480387,24.85828714,Ferro,Inga,Security,Site Control
13,19:20:33,36.06480059,24.85967346,Ferro,Inga,Security,Site Control
13,19:20:50,36.06483435,24.86115695,Ferro,Inga,Security,Site Control
13,19:21:10,36.06484561,24.86292355,Ferro,Inga,Security,Site Control
13,19:21:30,36.06476588,24.86468651,Ferro,Inga,Security,Site Control
13,19:21:46,36.06484655,24.86602179,Ferro,Inga,Security,Site Control
13,19:22:01,36.06485194,24.86733206,Ferro,Inga,Security,Site Control
13,19:22:15,36.06487858,24.86854308,Ferro,Inga,Security,Site Control
13,19:22:30,36.06484046,24.86987254,Ferro,Inga,Security,Site Control
13,19:22:43,36.06483906,24.87104295,Ferro,Inga,Security,Site Control
13,19:22:57,36.06475253,24.87220576,Ferro,Inga,Security,Site Control
13,19:23:17,36.06458737,24.87393783,Ferro,Inga,Security,Site Control
13,19:23:33,36.06454224,24.87538384,Ferro,Inga,Security,Site Control
13,19:23:51,36.0640308,24.87643024,Ferro,Inga,Security,Site Control
13,19:24:08,36.06370598,24.87766331,Ferro,Inga,Security,Site Control
13,19:24:27,36.06368867,24.87932248,Ferro,Inga,Security,Site Control
