CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
13,07:37:01,36.06044638,24.905573,Ferro,Inga,Security,Site Control
13,07:37:24,36.05934998,24.90495444,Ferro,Inga,Security,Site Control
13,07:37:42,36.05860361,24.90454444,Ferro,Inga,Security,Site Control
13,07:38:07,36.05762112,24.90370796,Ferro,Inga,Security,Site Control
13,07:38:32,36.05669876,24.90295104,Ferro,Inga,Security,Site Control
13,07:39:05,36.05523636,24.902115,Ferro,Inga,Security,Site Control
13,07:39:30,36.05424332,24.90138923,Ferro,Inga,Security,Site Control
13,08:11:08,36.05373701,24.90092801,Ferro,Inga,Security,Site Control
13,08:11:29,36.05282892,24.90040797,Ferro,Inga,Security,Site Control
13,08:11:52,36.0518859,24.89931635,Ferro,Inga,Security,Site Control
13,08:12:10,36.05104256,24.89770555,Ferro,Inga,Security,Site Control
13,08:12:27,36.05045706,24.89607377,Ferro,Inga,Security,Site Control
13,08:12:42,36.0503258,24.89459868,Ferro,Inga,Security,Site Control
13,08:12:55,36.05039361,24.8933195,Ferro,Inga,Security,Site Control
13,08:13:10,36.05039336,24.89181318,Ferro,Inga,Security,Site Control
13,08:13:22,36.05032473,24.89061933,Ferro,Inga,Security,Site Control
13,08:13:37,36.05036607,24.88911054,Ferro,Inga,Security,Site Control
13,08:13:48,36.05034814,24.88804393,Ferro,Inga,Security,Site Control
13,08:14:00,36.05024131,24.88681913,Ferro,Inga,Security,Site Control
13,08:14:13,36.05014696,24.88553054,Ferro,Inga,Security,Site Control
13,08:14:26,36.05015591,24.88425842,Ferro,Inga,Security,Site Control
13,08:14:39,36.05013606,24.8829568,Ferro,Inga,Security,Site Control
13,08:14:50,36.0501286,24.88184178,Ferro,Inga,Security,Site Control
13,08:15:00,36.04995918,24.8811662,Ferro,Inga,Security,Site Control
13,08:15:11,36.04940157,24.88110084,Ferro,Inga,Security,Site Control
13,08:15:21,36.04913767,24.88085701,Ferro,Inga,Security,Site Control
13,08:15:32,36.04919033,24.8803133,Ferro,Inga,Security,Site Control
13,08:15:42,36.04920952,24.8798023,Ferro,Inga,Security,Site Control
13,08:15:53,36.04891167,24.87957156,Ferro,Inga,Security,Site Control
13,08:16:03,36.04841928,24.87957622,Ferro,Inga,Security,Site Control
