CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
3,07:06:18,36.08661418,24.85673297,Balas,Felix,Engineering,Engineer
3,07:06:39,36.08586771,24.85634154,Balas,Felix,Engineering,Engineer
3,07:06:55,36.08550763,24.85592923,Balas,Felix,Engineering,Engineer
3,07:07:18,36.08510183,24.85517134,Balas,Felix,Engineering,Engineer
3,07:07:37,36.08418649,24.85510096,Balas,Felix,Engineering,Engineer
3,07:07:59,36.08368633,24.85446592,Balas,Felix,Engineering,Engineer
3,07:08:18,36.0834419,24.85379973,Balas,Felix,Engineering,Engineer
3,07:08:35,36.08277629,24.85352932,Balas,Felix,Engineering,Engineer
3,07:08:51,36.08279348,24.85280049,Balas,Felix,Engineering,Engineer
3,07:09:07,36.08274268,24.85201988,Balas,Felix,Engineering,Engineer
3,07:09:28,36.08270039999999,24.85096182,Balas,Felix,Engineering,Engineer
3,07:09:47,36.08179658,24.85090059,Balas,Felix,Engineering,Engineer
3,07:39:14,36.08174579,24.85159593,Balas,Felix,Engineering,Engineer
3,07:39:30,36.08177655,24.8524558,Balas,Felix,Engineering,Engineer
3,07:39:53,36.08117226,24.85295309,Balas,Felix,Engineering,Engineer
3,07:40:08,36.0808691,24.85335842,Balas,Felix,Engineering,Engineer
3,07:40:27,36.08088719,24.85436131,Balas,Felix,Engineering,Engineer
3,07:40:47,36.08046383,24.85493275,Balas,Felix,Engineering,Engineer
3,07:41:08,36.07942861,24.85498408,Balas,Felix,Engineering,Engineer
3,07:41:22,36.07934211,24.85568533,Balas,Felix,Engineering,Engineer
3,07:41:36,36.07934554,24.85636872,Balas,Felix,Engineering,Engineer
3,07:41:47,36.07934755,24.85693168,Balas,Felix,Engineering,Engineer
3,07:42:03,36.07934353,24.85770884,Balas,Felix,Engineering,Engineer
3,07:42:15,36.07934214,24.85826452,Balas,Felix,Engineering,Engineer
3,07:42:36,36.07900368,24.85906334,Balas,Felix,Engineering,Engineer
3,07:42:51,36.07830754,24.8590832,Balas,Felix,Engineering,Engineer
3,07:43:08,36.07808663,24.85969283,Balas,Felix,Engineering,Engineer
3,07:43:28,36.07806921,24.86069218,Balas,Felix,Engineering,Engineer
3,07:43:38,36.07807676,24.86123439,Balas,Felix,Engineering,Engineer
3,07:43:51,36.07804192,24.86186134,Balas,Felix,Engineering,Engineer
3,07:44:10,36.07803715,24.86281044,Balas,Felix,Engineering,Engineer
3,07:44:23,36.07802174,24.86347477,Balas,Felix,Engineering,Engineer
3,07:44:39,36.07749823,24.86387391,Balas,Felix,Engineering,Engineer
3,07:44:52,36.07692808,24.86418218,Balas,Felix,Engineering,Engineer
3,07:45:04,36.0766123,24.86468807,Balas,Felix,Engineering,Engineer
3,07:45:18,36.07633817,24.86529242,Balas,Felix,Engineering,Engineer
3,07:45:31,36.07600309,24.86579208,Balas,Felix,Engineering,Engineer
3,07:45:46,36.07526997,24.86577031,Balas,Felix,Engineering,Engineer
3,07:45:58,36.0746503,24.86571753,Balas,Felix,Engineering,Engineer
3,07:46:09,36.07412955,24.86570336,Balas,Felix,Engineering,Engineer
3,07:46:21,36.07352334,24.86576728,Balas,Felix,Engineering,Engineer
3,07:46:36,36.07332748,24.86634292,Balas,Felix,Engineering,Engineer
3,07:46:48,36.07307599,24.86668666,Balas,Felix,Engineering,Engineer
3,07:46:59,36.07252147,24.86669557,Balas,Felix,Engineering,Engineer
3,07:47:10,36.07241446,24.86713648,Balas,Felix,Engineering,Engineer
3,07:47:20,36.07237299,24.86761694,Balas,Felix,Engineering,Engineer
3,07:47:31,36.07223642,24.86807704,Balas,Felix,Engineering,Engineer
3,07:47:42,36.07168752,24.86815384,Balas,Felix,Engineering,Engineer
3,07:47:52,36.07118641,24.86817858,Balas,Felix,Engineering,Engineer
3,07:48:03,36.07066398,24.8681734,Balas,Felix,Engineering,Engineer
3,07:48:18,36.07021639,24.86858186,Balas,Felix,Engineering,Engineer
3,07:48:29,36.06967178,24.86857088,Balas,Felix,Engineering,Engineer
3,07:48:39,36.06962648,24.86905481,Balas,Felix,Engineering,Engineer
3,07:48:53,36.06962482,24.8697564,Balas,Felix,Engineering,Engineer
3,07:49:04,36.06964379,24.87029081,Balas,Felix,Engineering,Engineer
3,07:49:17,36.0696214,24.87093845,Balas,Felix,Engineering,Engineer
3,07:49:28,36.06960778,24.87150466,Balas,Felix,Engineering,Engineer
3,07:49:40,36.06955346,24.87209231,Balas,Felix,Engineering,Engineer
3,07:49:54,36.06948664,24.8727878,Balas,Felix,Engineering,Engineer
3,07:50:06,36.06939622,24.87336351,Balas,Felix,Engineering,Engineer
3,07:50:20,36.06932453,24.87407987,Balas,Felix,Engineering,Engineer
3,07:50:36,36.06905992,24.87472161,Balas,Felix,Engineering,Engineer
3,07:50:49,36.06846037,24.87475747,Balas,Felix,Engineering,Engineer
3,07:51:04,36.06833633,24.87547141,Balas,Felix,Engineering,Engineer
3,07:51:17,36.06835271,24.87612627,Balas,Felix,Engineering,Engineer
3,07:51:29,36.06793896,24.87629666,Balas,Felix,Engineering,Engineer
3,07:51:48,36.06698595,24.87633976,Balas,Felix,Engineering,Engineer
3,07:52:04,36.06618475,24.87639809,Balas,Felix,Engineering,Engineer
3,07:52:17,36.06555151,24.87644402,Balas,Felix,Engineering,Engineer
3,07:52:34,36.06473115,24.87638384,Balas,Felix,Engineering,Engineer
3,07:52:54,36.06375481,24.87648148,Balas,Felix,Engineering,Engineer
3,07:53:14,36.06273454,24.87642447,Balas,Felix,Engineering,Engineer
3,07:53:31,36.06185896,24.87638783,Balas,Felix,Engineering,Engineer
3,07:53:52,36.06083806,24.8761989,Balas,Felix,Engineering,Engineer
3,07:54:05,36.06018738,24.87617481,Balas,Felix,Engineering,Engineer
3,07:54:19,36.05951685,24.87617991,Balas,Felix,Engineering,Engineer
3,07:54:37,36.05862802,24.87618492,Balas,Felix,Engineering,Engineer
3,07:54:52,36.05783339,24.87619806,Balas,Felix,Engineering,Engineer
3,07:55:06,36.05717304,24.87620655,Balas,Felix,Engineering,Engineer
3,07:55:17,36.05658193,24.87621741,Balas,Felix,Engineering,Engineer
3,07:55:31,36.05589916,24.87618448,Balas,Felix,Engineering,Engineer
3,07:55:44,36.05526409,24.87616543,Balas,Felix,Engineering,Engineer
3,07:55:59,36.05448941,24.87618598,Balas,Felix,Engineering,Engineer
3,07:56:11,36.05390105,24.87618631,Balas,Felix,Engineering,Engineer
3,07:56:22,36.05338423,24.87631749,Balas,Felix,Engineering,Engineer
3,07:56:33,36.05286518,24.87646405,Balas,Felix,Engineering,Engineer
3,07:56:43,36.05235587,24.8765341,Balas,Felix,Engineering,Engineer
3,07:56:55,36.05193551,24.87674387,Balas,Felix,Engineering,Engineer
3,07:57:08,36.05192438,24.87740173,Balas,Felix,Engineering,Engineer
3,07:57:18,36.05192397,24.8778976,Balas,Felix,Engineering,Engineer
3,07:57:29,36.05194488,24.87843456,Balas,Felix,Engineering,Engineer
3,07:57:42,36.05195005,24.8790972,Balas,Felix,Engineering,Engineer
3,07:57:53,36.05187896,24.87957707,Balas,Felix,Engineering,Engineer
3,07:58:04,36.05131679,24.8795899,Balas,Felix,Engineering,Engineer
3,07:58:16,36.05071673,24.8795776,Balas,Felix,Engineering,Engineer
3,07:58:26,36.05021325,24.87957661,Balas,Felix,Engineering,Engineer
