CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
3,18:35:07,36.08604861,24.85764334,Balas,Felix,Engineering,Engineer
3,18:35:23,36.08467609,24.85761776,Balas,Felix,Engineering,Engineer
3,18:35:43,36.08416089,24.85897917,Balas,Felix,Engineering,Engineer
3,18:35:58,36.08289917,24.85903335,Balas,Felix,Engineering,Engineer
3,18:36:16,36.0813809,24.85903647,Balas,Felix,Engineering,Engineer
3,18:36:33,36.07985351,24.85904197,Balas,Felix,Engineering,Engineer
3,18:36:47,36.07868257,24.85907985,Balas,Felix,Engineering,Engineer
3,18:36:59,36.078026,24.85866758,Balas,Felix,Engineering,Engineer
3,18:37:13,36.07777720000001,24.85768053,Balas,Felix,Engineering,Engineer
3,18:37:26,36.07665937,24.8575859,Balas,Felix,Engineering,Engineer
3,20:12:08,36.07738734,24.85764356,Balas,Felix,Engineering,Engineer
3,20:12:21,36.07804462,24.85810709,Balas,Felix,Engineering,Engineer
3,20:12:34,36.07821556,24.85910487,Balas,Felix,Engineering,Engineer
3,20:12:48,36.07944848,24.85898657,Balas,Felix,Engineering,Engineer
3,20:13:03,36.08071293,24.85908098,Balas,Felix,Engineering,Engineer
3,20:13:15,36.0817583,24.8591325,Balas,Felix,Engineering,Engineer
3,20:13:35,36.08355769,24.85901703,Balas,Felix,Engineering,Engineer
3,20:13:52,36.0842293,24.85814566,Balas,Felix,Engineering,Engineer
3,20:14:11,36.08540013,24.85770246,Balas,Felix,Engineering,Engineer
3,20:14:28,36.08663624,24.85760247,Balas,Felix,Engineering,Engineer
