CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
3,00:29:06,36.0854585,24.85986505,Balas,Felix,Engineering,Engineer
3,00:29:21,36.08597102,24.85909415,Balas,Felix,Engineering,Engineer
3,00:29:33,36.0866558,24.85855792,Balas,Felix,Engineering,Engineer
3,18:08:09,36.08588655,24.85768796,Balas,Felix,Engineering,Engineer
3,18:08:25,36.08451687,24.85759472,Balas,Felix,Engineering,Engineer
3,18:08:40,36.08421654,24.85871659,Balas,Felix,Engineering,Engineer
3,18:08:58,36.08288875,24.85903944,Balas,Felix,Engineering,Engineer
3,18:09:12,36.08171039,24.85911382,Balas,Felix,Engineering,Engineer
3,18:09:30,36.08012516,24.85909975,Balas,Felix,Engineering,Engineer
3,18:09:45,36.07885239,24.85909118,Balas,Felix,Engineering,Engineer
3,18:09:59,36.07803725,24.85864578,Balas,Felix,Engineering,Engineer
3,18:10:17,36.07749274,24.85765928,Balas,Felix,Engineering,Engineer
3,20:04:06,36.07716585,24.85766185,Balas,Felix,Engineering,Engineer
3,20:04:20,36.07803679999999,24.8580767,Balas,Felix,Engineering,Engineer
3,20:04:36,36.07841896,24.8591258,Balas,Felix,Engineering,Engineer
3,20:04:53,36.07983357,24.85908351,Balas,Felix,Engineering,Engineer
3,20:05:05,36.08093564,24.85904531,Balas,Felix,Engineering,Engineer
3,20:05:19,36.08210967,24.85911474,Balas,Felix,Engineering,Engineer
3,20:05:31,36.08312126,24.85901557,Balas,Felix,Engineering,Engineer
3,20:05:43,36.08417838,24.85894533,Balas,Felix,Engineering,Engineer
3,20:06:00,36.08443076,24.85763443,Balas,Felix,Engineering,Engineer
3,20:06:17,36.08583124,24.85770411,Balas,Felix,Engineering,Engineer
