CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
19,12:39:05,36.08782564,24.85679119,Frente,Vira,Engineering,Hydraulic Technician
19,12:39:23,36.08780216,24.85834064,Frente,Vira,Engineering,Hydraulic Technician
19,12:39:43,36.08774922,24.8600989,Frente,Vira,Engineering,Hydraulic Technician
19,12:40:04,36.08669085,24.86129711,Frente,Vira,Engineering,Hydraulic Technician
19,12:40:19,36.08567651,24.86173976,Frente,Vira,Engineering,Hydraulic Technician
19,12:40:34,36.08445027,24.86168547,Frente,Vira,Engineering,Hydraulic Technician
19,12:40:45,36.08346227,24.86173508,Frente,Vira,Engineering,Hydraulic Technician
19,12:41:00,36.08211748,24.86166742,Frente,Vira,Engineering,Hydraulic Technician
19,12:41:16,36.08070484,24.86173526,Frente,Vira,Engineering,Hydraulic Technician
19,12:41:29,36.07959873,24.86171982,Frente,Vira,Engineering,Hydraulic Technician
19,12:41:41,36.07854885,24.86167458,Frente,Vira,Engineering,Hydraulic Technician
19,12:41:53,36.0780596,24.86221951,Frente,Vira,Engineering,Hydraulic Technician
19,12:42:06,36.07803325,24.86338886,Frente,Vira,Engineering,Hydraulic Technician
19,12:42:16,36.0775545,24.86390308,Frente,Vira,Engineering,Hydraulic Technician
19,12:42:27,36.07674358,24.86439521,Frente,Vira,Engineering,Hydraulic Technician
19,12:42:39,36.0763395,24.86535246,Frente,Vira,Engineering,Hydraulic Technician
19,12:42:52,36.07545904,24.86577739,Frente,Vira,Engineering,Hydraulic Technician
19,12:43:04,36.07443095,24.8656927,Frente,Vira,Engineering,Hydraulic Technician
19,12:43:17,36.07332492,24.86580974,Frente,Vira,Engineering,Hydraulic Technician
19,12:43:27,36.07333248,24.8666745,Frente,Vira,Engineering,Hydraulic Technician
19,12:43:37,36.07244847,24.86667211,Frente,Vira,Engineering,Hydraulic Technician
19,12:43:48,36.07236431,24.8675998,Frente,Vira,Engineering,Hydraulic Technician
19,12:44:02,36.07159376,24.86818085,Frente,Vira,Engineering,Hydraulic Technician
19,12:44:12,36.07071225,24.86817869,Frente,Vira,Engineering,Hydraulic Technician
19,12:44:23,36.07008578,24.86857014,Frente,Vira,Engineering,Hydraulic Technician
19,12:44:35,36.06902693,24.86856587,Frente,Vira,Engineering,Hydraulic Technician
19,12:44:45,36.06862762,24.86908066,Frente,Vira,Engineering,Hydraulic Technician
19,12:45:00,36.06862537,24.87037112,Frente,Vira,Engineering,Hydraulic Technician
19,12:45:13,36.06850759,24.87138623,Frente,Vira,Engineering,Hydraulic Technician
19,12:45:29,36.06712608,24.87149906,Frente,Vira,Engineering,Hydraulic Technician
19,12:45:41,36.06606274,24.87150759,Frente,Vira,Engineering,Hydraulic Technician
19,12:45:54,36.06497199,24.87151418,Frente,Vira,Engineering,Hydraulic Technician
19,12:46:12,36.06339834,24.87147163,Frente,Vira,Engineering,Hydraulic Technician
19,12:46:30,36.06183483,24.87143527,Frente,Vira,Engineering,Hydraulic Technician
19,12:46:45,36.06054628,24.87138994,Frente,Vira,Engineering,Hydraulic Technician
19,12:46:57,36.05946043,24.87138178,Frente,Vira,Engineering,Hydraulic Technician
19,12:47:12,36.05813899,24.87138924,Frente,Vira,Engineering,Hydraulic Technician
