CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
19,07:37:01,36.08784853,24.8563725,Frente,Vira,Engineering,Hydraulic Technician
19,07:37:17,36.08783231,24.85551594,Frente,Vira,Engineering,Hydraulic Technician
19,07:37:37,36.08724935,24.85506916,Frente,Vira,Engineering,Hydraulic Technician
19,07:37:51,36.08652981,24.85510222,Frente,Vira,Engineering,Hydraulic Technician
19,07:38:08,36.0856278,24.85507257,Frente,Vira,Engineering,Hydraulic Technician
19,07:38:40,36.08406285,24.85514304,Frente,Vira,Engineering,Hydraulic Technician
19,07:39:00,36.08362877,24.85445248,Frente,Vira,Engineering,Hydraulic Technician
19,07:39:19,36.08341841,24.85379368,Frente,Vira,Engineering,Hydraulic Technician
19,07:39:43,36.08282192,24.85323085,Frente,Vira,Engineering,Hydraulic Technician
19,07:40:02,36.08278658,24.852348100000004,Frente,Vira,Engineering,Hydraulic Technician
19,07:40:22,36.08274172,24.85130033,Frente,Vira,Engineering,Hydraulic Technician
19,07:40:40,36.08218504,24.85096177,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:05,36.08174639,24.85118197,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:20,36.08174753,24.85197428,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:31,36.0817521,24.85249574,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:54,36.08110543,24.85292076,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:11,36.0808844,24.85358229,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:27,36.08086195,24.85431709,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:43,36.08063511,24.85494193,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:00,36.07980211,24.85492872,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:16,36.07939084,24.85535294,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:34,36.07938238,24.85626907,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:47,36.0793795,24.85686983,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:59,36.07937897,24.85751578,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:15,36.07939633,24.85831779,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:26,36.07937867,24.85883023,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:38,36.07894506,24.85906531,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:54,36.07814503,24.85907058,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:12,36.07803114,24.85989901,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:23,36.07803554,24.86047367,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:36,36.07803626,24.86109532,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:49,36.07807387,24.86178863,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:01,36.07802658,24.86237582,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:16,36.07803642,24.86312923,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:30,36.07793876,24.86372823,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:44,36.07729209,24.86397042,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:58,36.07671733,24.86440029,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:08,36.07653818,24.86483349,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:21,36.07626528,24.8654554,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:32,36.07597474,24.8657801,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:45,36.07530248,24.86576876,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:57,36.07471765,24.86572979,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:10,36.07407103,24.86571053,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:21,36.07352376,24.86575258,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:32,36.07333662,24.86612509,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:44,36.07327945,24.86668376,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:56,36.0726905,24.86668243,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:07,36.0724057,24.86698929,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:19,36.072377,24.86757137,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:30,36.07228356,24.868073000000006,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:41,36.07174771,24.86814179,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:51,36.07125675,24.86818423,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:01,36.07075825,24.86819322,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:14,36.07042017,24.86859173,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:27,36.06975897,24.86858175,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:39,36.06964536,24.86906319,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:50,36.06963046,24.8696138,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:03,36.06962347,24.87023294,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:15,36.06962985,24.87084113,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:28,36.06962346,24.87149472,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:39,36.06954794,24.87203835,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:55,36.06947783,24.87283212,Frente,Vira,Engineering,Hydraulic Technician
19,08:02:07,36.06940309,24.87340618,Frente,Vira,Engineering,Hydraulic Technician
19,08:02:24,36.06929142,24.87427638,Frente,Vira,Engineering,Hydraulic Technician
19,08:02:39,36.06894049,24.87472998,Frente,Vira,Engineering,Hydraulic Technician
19,08:02:52,36.06835745,24.87487082,Frente,Vira,Engineering,Hydraulic Technician
19,08:03:02,36.06834261,24.87534747,Frente,Vira,Engineering,Hydraulic Technician
19,08:03:15,36.06834535,24.87600847,Frente,Vira,Engineering,Hydraulic Technician
19,08:03:29,36.06792176,24.87630423,Frente,Vira,Engineering,Hydraulic Technician
19,08:03:40,36.06741131,24.87634186,Frente,Vira,Engineering,Hydraulic Technician
19,08:03:52,36.06680903,24.87639733,Frente,Vira,Engineering,Hydraulic Technician
19,08:04:09,36.06592859,24.87641032,Frente,Vira,Engineering,Hydraulic Technician
19,08:04:23,36.06525806,24.87645636,Frente,Vira,Engineering,Hydraulic Technician
19,08:04:38,36.06454613,24.87637586,Frente,Vira,Engineering,Hydraulic Technician
19,08:04:50,36.06389403,24.87644569,Frente,Vira,Engineering,Hydraulic Technician
19,08:05:03,36.06325773,24.8764429,Frente,Vira,Engineering,Hydraulic Technician
19,08:05:15,36.06269266,24.87642703,Frente,Vira,Engineering,Hydraulic Technician
19,08:05:30,36.06190439,24.87638608,Frente,Vira,Engineering,Hydraulic Technician
19,08:05:46,36.0611646,24.8762156,Frente,Vira,Engineering,Hydraulic Technician
