CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
19,07:10:13,36.08786407,24.85564405,Frente,Vira,Engineering,Hydraulic Technician
19,07:10:36,36.08719967,24.85516953,Frente,Vira,Engineering,Hydraulic Technician
19,07:10:52,36.08640447,24.85515512,Frente,Vira,Engineering,Hydraulic Technician
19,07:11:20,36.08509066,24.85509387,Frente,Vira,Engineering,Hydraulic Technician
19,07:11:34,36.08433301,24.85506685,Frente,Vira,Engineering,Hydraulic Technician
19,07:11:58,36.08370958,24.85462294,Frente,Vira,Engineering,Hydraulic Technician
19,07:12:21,36.08329894,24.85378879,Frente,Vira,Engineering,Hydraulic Technician
19,07:12:37,36.08276724,24.8535218,Frente,Vira,Engineering,Hydraulic Technician
19,07:12:56,36.08278585,24.85257732,Frente,Vira,Engineering,Hydraulic Technician
19,07:13:12,36.08276134,24.85181919,Frente,Vira,Engineering,Hydraulic Technician
19,07:13:27,36.08275441,24.85107573,Frente,Vira,Engineering,Hydraulic Technician
19,07:13:46,36.08188956,24.85087143,Frente,Vira,Engineering,Hydraulic Technician
19,07:48:09,36.08172728,24.8513444,Frente,Vira,Engineering,Hydraulic Technician
19,07:48:34,36.08172939,24.85256546,Frente,Vira,Engineering,Hydraulic Technician
19,07:48:49,36.08135984,24.85287268,Frente,Vira,Engineering,Hydraulic Technician
19,07:49:05,36.0808334,24.85323898,Frente,Vira,Engineering,Hydraulic Technician
19,07:49:28,36.08089322,24.8543947,Frente,Vira,Engineering,Hydraulic Technician
19,07:49:42,36.08071313,24.85491292,Frente,Vira,Engineering,Hydraulic Technician
19,07:50:06,36.07955207,24.85494903,Frente,Vira,Engineering,Hydraulic Technician
19,07:50:22,36.07937634,24.85564024,Frente,Vira,Engineering,Hydraulic Technician
19,07:50:41,36.07936399,24.85658925,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:00,36.07938987,24.8575876,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:12,36.0793686,24.85813761,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:25,36.07932899,24.85882696,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:36,36.07899336,24.85906213,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:50,36.07835094,24.85908131,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:02,36.07804351,24.85940564,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:16,36.07803155,24.86013982,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:29,36.07805025,24.8607813,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:43,36.07804922,24.86145308,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:55,36.07803095,24.86203675,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:10,36.07804277,24.86282251,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:26,36.07802931,24.86361926,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:38,36.07756446,24.86385568,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:49,36.07704335,24.86405821,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:01,36.07669752,24.86454199,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:12,36.07644266,24.86503749,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:23,36.07626141,24.8655296,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:35,36.07581515,24.86577362,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:49,36.07509538,24.86577967,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:01,36.07451564,24.86569273,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:12,36.07395757,24.8657031,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:23,36.07343274,24.86577983,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:34,36.07333676,24.86622778,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:47,36.07312005,24.86668351,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:58,36.07258328,24.86666907,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:08,36.07241472,24.8670187,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:20,36.07235647,24.86763438,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:30,36.07228832,24.86808372,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:42,36.0716944,24.86814683,Frente,Vira,Engineering,Hydraulic Technician
