CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
19,07:12:19,36.08779735,24.85537851,Frente,Vira,Engineering,Hydraulic Technician
19,07:12:40,36.08705733,24.85510472,Frente,Vira,Engineering,Hydraulic Technician
19,07:12:57,36.08615523,24.85510088,Frente,Vira,Engineering,Hydraulic Technician
19,07:13:23,36.08494565,24.85509325,Frente,Vira,Engineering,Hydraulic Technician
19,07:13:38,36.08415918,24.85515093,Frente,Vira,Engineering,Hydraulic Technician
19,07:13:56,36.08365735,24.85474443,Frente,Vira,Engineering,Hydraulic Technician
19,07:14:10,36.0836323,24.85403573,Frente,Vira,Engineering,Hydraulic Technician
19,07:14:38,36.08277715,24.85348118,Frente,Vira,Engineering,Hydraulic Technician
19,07:14:55,36.08280561,24.85264391,Frente,Vira,Engineering,Hydraulic Technician
19,07:15:16,36.08271296,24.8516401,Frente,Vira,Engineering,Hydraulic Technician
19,07:15:33,36.08247117,24.85094842,Frente,Vira,Engineering,Hydraulic Technician
19,07:49:01,36.08173597,24.8509641,Frente,Vira,Engineering,Hydraulic Technician
19,07:49:14,36.08182437,24.85157644,Frente,Vira,Engineering,Hydraulic Technician
19,07:49:39,36.08182269,24.85291075,Frente,Vira,Engineering,Hydraulic Technician
19,07:50:02,36.08083583,24.85309732,Frente,Vira,Engineering,Hydraulic Technician
19,07:50:27,36.08088873,24.85432241,Frente,Vira,Engineering,Hydraulic Technician
19,07:50:44,36.08063312,24.85487341,Frente,Vira,Engineering,Hydraulic Technician
19,07:50:59,36.07983855,24.85491416,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:14,36.07940486,24.85527408,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:29,36.07941134,24.85602855,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:43,36.07940366,24.85674411,Frente,Vira,Engineering,Hydraulic Technician
19,07:51:54,36.07934546,24.85728352,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:16,36.07935355,24.85838429,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:29,36.07938036,24.85900234,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:42,36.07874742,24.85911193,Frente,Vira,Engineering,Hydraulic Technician
19,07:52:57,36.07804672,24.85914509,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:12,36.07802853,24.85994954,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:28,36.07808029,24.86069132,Frente,Vira,Engineering,Hydraulic Technician
