CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
19,07:39:13,36.08785856,24.85568315,Frente,Vira,Engineering,Hydraulic Technician
19,07:39:30,36.08752125,24.85512798,Frente,Vira,Engineering,Hydraulic Technician
19,07:39:48,36.08662801,24.85507138,Frente,Vira,Engineering,Hydraulic Technician
19,07:40:11,36.08550551,24.85511812,Frente,Vira,Engineering,Hydraulic Technician
19,07:40:37,36.08416261,24.85513787,Frente,Vira,Engineering,Hydraulic Technician
19,07:40:51,36.08368457,24.85490769,Frente,Vira,Engineering,Hydraulic Technician
19,07:41:09,36.08364207,24.85406295,Frente,Vira,Engineering,Hydraulic Technician
19,07:41:25,36.08308454,24.853803,Frente,Vira,Engineering,Hydraulic Technician
19,07:41:48,36.08272173,24.85301626,Frente,Vira,Engineering,Hydraulic Technician
19,07:42:07,36.08274507,24.85207204,Frente,Vira,Engineering,Hydraulic Technician
19,07:42:21,36.08272065,24.85139986,Frente,Vira,Engineering,Hydraulic Technician
19,07:42:39,36.08216062,24.85093781,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:10,36.081742,24.85138135,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:28,36.08172716,24.85226982,Frente,Vira,Engineering,Hydraulic Technician
19,07:53:47,36.08148353,24.85292981,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:11,36.08089406,24.85354418,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:32,36.080876,24.85458779,Frente,Vira,Engineering,Hydraulic Technician
19,07:54:58,36.07987781,24.85496811,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:12,36.0793763,24.85519221,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:24,36.07940974,24.85574237,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:40,36.07932406,24.85652286,Frente,Vira,Engineering,Hydraulic Technician
19,07:55:56,36.0793935,24.85735523,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:11,36.07938747,24.85811824,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:26,36.07932138,24.85888276,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:43,36.07865853,24.85912133,Frente,Vira,Engineering,Hydraulic Technician
19,07:56:55,36.07805622,24.85908069,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:14,36.07806668,24.86005568,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:25,36.07805811,24.86058813,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:38,36.07804261,24.86124393,Frente,Vira,Engineering,Hydraulic Technician
19,07:57:52,36.07805979,24.86189823,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:04,36.07802866,24.86250263,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:18,36.07807066,24.86321145,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:36,36.07767032,24.8638331,Frente,Vira,Engineering,Hydraulic Technician
19,07:58:47,36.07712855,24.86404281,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:00,36.07669707,24.86447806,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:13,36.07644359,24.86507092,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:23,36.07625361,24.86555197,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:34,36.07584518,24.86577382,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:45,36.07531354,24.86576455,Frente,Vira,Engineering,Hydraulic Technician
19,07:59:58,36.07466228,24.865735,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:09,36.07411563,24.86569902,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:21,36.07353567,24.86576578,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:32,36.0733379,24.86614793,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:42,36.07334054,24.86663083,Frente,Vira,Engineering,Hydraulic Technician
19,08:00:52,36.07287672,24.86668028,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:03,36.0724262,24.86677263,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:16,36.07238839,24.86743345,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:28,36.07232444,24.86802839,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:38,36.07190407,24.86813171,Frente,Vira,Engineering,Hydraulic Technician
19,08:01:49,36.07135333,24.86816935,Frente,Vira,Engineering,Hydraulic Technician
19,08:02:02,36.07069125,24.86816721,Frente,Vira,Engineering,Hydraulic Technician
