CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
17,18:52:04,36.06226057,24.89859909,Flecha,Sven,Information Technology,IT Technician
17,18:52:32,36.06091433,24.89930521,Flecha,Sven,Information Technology,IT Technician
17,18:52:56,36.05986269,24.90018291,Flecha,Sven,Information Technology,IT Technician
17,18:53:18,36.05869934,24.90039607,Flecha,Sven,Information Technology,IT Technician
17,18:53:34,36.05831845,24.90172452,Flecha,Sven,Information Technology,IT Technician
17,18:53:46,36.05771906,24.90203571,Flecha,Sven,Information Technology,IT Technician
17,18:54:14,36.05636084,24.90280096,Flecha,Sven,Information Technology,IT Technician
17,20:14:14,36.05676133,24.90298502,Flecha,Sven,Information Technology,IT Technician
17,20:14:32,36.05748091,24.90186347,Flecha,Sven,Information Technology,IT Technician
17,20:14:48,36.05825429,24.90176962,Flecha,Sven,Information Technology,IT Technician
17,20:15:14,36.0590255,24.89959623,Flecha,Sven,Information Technology,IT Technician
17,20:15:37,36.06025281,24.89937243,Flecha,Sven,Information Technology,IT Technician
17,20:15:56,36.06132139,24.89947609,Flecha,Sven,Information Technology,IT Technician
17,20:16:12,36.06176615,24.89825343,Flecha,Sven,Information Technology,IT Technician
