CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
17,18:36:14,36.06146971,24.89809777,Flecha,Sven,Information Technology,IT Technician
17,18:36:30,36.06041244,24.89725113,Flecha,Sven,Information Technology,IT Technician
17,18:36:42,36.05952322,24.89659853,Flecha,Sven,Information Technology,IT Technician
17,18:37:01,36.05816961,24.89559216,Flecha,Sven,Information Technology,IT Technician
17,18:37:20,36.0568763,24.8947393,Flecha,Sven,Information Technology,IT Technician
17,18:37:34,36.05589096,24.89401979,Flecha,Sven,Information Technology,IT Technician
17,18:37:51,36.05463044,24.89312544,Flecha,Sven,Information Technology,IT Technician
17,18:38:07,36.05472318,24.89189633,Flecha,Sven,Information Technology,IT Technician
17,18:38:26,36.05465986,24.89024521,Flecha,Sven,Information Technology,IT Technician
17,18:38:43,36.05464523,24.88876353,Flecha,Sven,Information Technology,IT Technician
17,18:39:02,36.05465271,24.88706812,Flecha,Sven,Information Technology,IT Technician
17,18:39:13,36.05472155,24.88612949,Flecha,Sven,Information Technology,IT Technician
17,18:39:24,36.05476452,24.88513582,Flecha,Sven,Information Technology,IT Technician
17,18:39:38,36.05475655,24.88394455,Flecha,Sven,Information Technology,IT Technician
17,18:39:55,36.05473635,24.88243851,Flecha,Sven,Information Technology,IT Technician
17,18:40:08,36.05480252,24.8812991,Flecha,Sven,Information Technology,IT Technician
17,18:40:18,36.05482018,24.88044518,Flecha,Sven,Information Technology,IT Technician
17,18:40:30,36.05482586,24.8794008,Flecha,Sven,Information Technology,IT Technician
17,18:40:45,36.05478835,24.87807238,Flecha,Sven,Information Technology,IT Technician
17,18:41:00,36.05477670000001,24.87680391,Flecha,Sven,Information Technology,IT Technician
17,18:41:13,36.0542078,24.87617377,Flecha,Sven,Information Technology,IT Technician
17,18:41:25,36.0531785,24.87596726,Flecha,Sven,Information Technology,IT Technician
17,18:41:38,36.05283998,24.87498596,Flecha,Sven,Information Technology,IT Technician
17,18:41:50,36.05288572,24.87394769,Flecha,Sven,Information Technology,IT Technician
17,18:42:03,36.05293252,24.87279176,Flecha,Sven,Information Technology,IT Technician
17,18:42:18,36.05291835,24.87146891,Flecha,Sven,Information Technology,IT Technician
17,18:42:34,36.05285962,24.87011085,Flecha,Sven,Information Technology,IT Technician
17,18:42:48,36.05283348,24.86885583,Flecha,Sven,Information Technology,IT Technician
17,19:27:05,36.05283341,24.86903243,Flecha,Sven,Information Technology,IT Technician
17,19:27:17,36.05286585,24.8700891,Flecha,Sven,Information Technology,IT Technician
17,19:27:30,36.05292371,24.87121949,Flecha,Sven,Information Technology,IT Technician
17,19:27:43,36.05292744,24.87232967,Flecha,Sven,Information Technology,IT Technician
17,19:27:56,36.05287527,24.87349582,Flecha,Sven,Information Technology,IT Technician
17,19:28:10,36.05289582,24.87470455,Flecha,Sven,Information Technology,IT Technician
17,19:28:23,36.05302404,24.87578702,Flecha,Sven,Information Technology,IT Technician
17,19:28:36,36.05397992,24.87620061,Flecha,Sven,Information Technology,IT Technician
17,19:28:48,36.05476126,24.87647929,Flecha,Sven,Information Technology,IT Technician
17,19:29:04,36.0547764,24.87788931,Flecha,Sven,Information Technology,IT Technician
17,19:29:16,36.05483752,24.87895187,Flecha,Sven,Information Technology,IT Technician
17,19:29:28,36.05482904,24.87997103,Flecha,Sven,Information Technology,IT Technician
17,19:29:40,36.05482007,24.88104254,Flecha,Sven,Information Technology,IT Technician
17,19:29:51,36.05478703,24.88200529,Flecha,Sven,Information Technology,IT Technician
17,19:30:04,36.05476338,24.88312792,Flecha,Sven,Information Technology,IT Technician
17,19:30:16,36.05474282,24.88418794,Flecha,Sven,Information Technology,IT Technician
17,19:30:29,36.05475806,24.88528257,Flecha,Sven,Information Technology,IT Technician
17,19:30:47,36.05465155,24.88686815,Flecha,Sven,Information Technology,IT Technician
17,19:31:03,36.05466061,24.88829397,Flecha,Sven,Information Technology,IT Technician
17,19:31:15,36.05466209,24.88935356,Flecha,Sven,Information Technology,IT Technician
17,19:31:30,36.05464889,24.89063189,Flecha,Sven,Information Technology,IT Technician
17,19:31:47,36.05473616,24.89214254,Flecha,Sven,Information Technology,IT Technician
17,19:32:00,36.05462406,24.89310042,Flecha,Sven,Information Technology,IT Technician
17,19:32:13,36.05553842,24.89374948,Flecha,Sven,Information Technology,IT Technician
17,19:32:34,36.0570521,24.89485881,Flecha,Sven,Information Technology,IT Technician
17,19:32:49,36.05816099,24.89551841,Flecha,Sven,Information Technology,IT Technician
17,19:33:01,36.05900902,24.89625113,Flecha,Sven,Information Technology,IT Technician
17,19:33:19,36.06022357,24.89707719,Flecha,Sven,Information Technology,IT Technician
17,19:33:42,36.06179318,24.89833508,Flecha,Sven,Information Technology,IT Technician
