CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
14,07:01:13,36.0628143,24.89577832,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:01:36,36.06263351,24.89479508,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:01:59,36.0630204,24.89368754,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:02:12,36.0632535,24.89317333,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:02:31,36.06343627,24.89222964,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:02:47,36.06323105,24.89148523,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:03:13,36.06313731,24.89023713,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:03:30,36.06318449,24.88939251,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:03:53,36.06312385,24.88827902,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:04:13,36.06354546,24.88745181,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:04:32,36.0636724,24.88656328,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:43:01,36.06363089,24.88593688,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:43:15,36.06290426,24.88593865,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:43:35,36.06196401,24.88563962,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:43:54,36.06153943,24.88509533,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:44:06,36.06159957,24.88445592,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:44:26,36.06101559,24.8839954,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:44:36,36.06076925,24.883757,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:44:53,36.06071535,24.88287554,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:45:07,36.06037786,24.88246809,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:45:22,36.05960479,24.8824631,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:45:38,36.05884101,24.88250842,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:45:50,36.0582172,24.88248747,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:46:02,36.05760699,24.8824012,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:46:14,36.05700482,24.8824518,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:46:24,36.05652264,24.88247461,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:46:37,36.05589135,24.88249579,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:46:49,36.05527751,24.8825153,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:47:00,36.05473658,24.88249875,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:47:15,36.05397919,24.8824799,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:47:26,36.05343306,24.88246912,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:47:39,36.05282745,24.88244049,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:47:51,36.05278791,24.88182724,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:48:02,36.0527684,24.88127366,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:48:18,36.05207694,24.88100914,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:48:29,36.05194395,24.88056713,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:48:41,36.0519487,24.87996922,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:48:51,36.05181156,24.87959151,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:49:01,36.05132047,24.87959286,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:49:12,36.0507762,24.87957814,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:49:23,36.05023068,24.87956759,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:49:35,36.0496348,24.87958048,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:49:46,36.04907037,24.87957779,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:49:56,36.04857921,24.87957627,Dedos,Lidelse,Engineering,Engineering Group Manager
14,07:50:06,36.0480825,24.87956806,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:12:06,36.04854847,24.87956781,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:12:18,36.0496099,24.87958235,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:12:30,36.05065863,24.87957673,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:12:40,36.05104057,24.87909376,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:12:50,36.05104127,24.87820618,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:13:00,36.05104601,24.87734709,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:13:12,36.05132432,24.876565300000006,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:13:23,36.05227437,24.87654081,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:13:38,36.05353357,24.87626118,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:13:51,36.05468917,24.87616678,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:14:04,36.05575669,24.87609181,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:14:14,36.05573116,24.8752542,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:14:31,36.05575955,24.87373604,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:14:44,36.05577554,24.87260894,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:14:58,36.05582809,24.87148249,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:15:12,36.05665873,24.87102246,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:15:27,36.0566951,24.86967333,Dedos,Lidelse,Engineering,Engineering Group Manager
14,12:15:39,36.05664382,24.86866416,Dedos,Lidelse,Engineering,Engineering Group Manager
