CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
34,07:02:01,36.06769163,24.90249214,Vann,Edvard,Security,Perimeter Control
34,07:02:34,36.06641329,24.90355699,Vann,Edvard,Security,Perimeter Control
34,07:02:53,36.06560020000001,24.90329485,Vann,Edvard,Security,Perimeter Control
34,07:03:20,36.06431901,24.90360002,Vann,Edvard,Security,Perimeter Control
34,07:03:44,36.06311632,24.90390314,Vann,Edvard,Security,Perimeter Control
34,07:04:01,36.06231755,24.90430047,Vann,Edvard,Security,Perimeter Control
34,07:04:28,36.06147004,24.90484094,Vann,Edvard,Security,Perimeter Control
34,07:04:51,36.06058565,24.90414641,Vann,Edvard,Security,Perimeter Control
34,07:05:08,36.05994171,24.90387377,Vann,Edvard,Security,Perimeter Control
34,07:05:24,36.05970773,24.90461369,Vann,Edvard,Security,Perimeter Control
34,07:05:50,36.05881760000001,24.90461619,Vann,Edvard,Security,Perimeter Control
34,07:06:07,36.05809301,24.90412908,Vann,Edvard,Security,Perimeter Control
34,07:06:25,36.05739471,24.9034841,Vann,Edvard,Security,Perimeter Control
34,07:06:48,36.05649106,24.90291638,Vann,Edvard,Security,Perimeter Control
34,07:07:04,36.05581596,24.90244808,Vann,Edvard,Security,Perimeter Control
34,07:07:28,36.05487819,24.90175331,Vann,Edvard,Security,Perimeter Control
34,07:07:46,36.05406119,24.9011799,Vann,Edvard,Security,Perimeter Control
34,07:35:14,36.05356874,24.90081574,Vann,Edvard,Security,Perimeter Control
34,07:35:41,36.05231405,24.90015603,Vann,Edvard,Security,Perimeter Control
34,07:35:56,36.05166126,24.8989094,Vann,Edvard,Security,Perimeter Control
34,07:36:13,36.05096599,24.89740143,Vann,Edvard,Security,Perimeter Control
34,07:36:30,36.05038276,24.8958081,Vann,Edvard,Security,Perimeter Control
34,07:36:47,36.05033124,24.8940878,Vann,Edvard,Security,Perimeter Control
34,07:37:04,36.05034664,24.8924171,Vann,Edvard,Security,Perimeter Control
34,07:37:16,36.05033385,24.89123641,Vann,Edvard,Security,Perimeter Control
34,07:37:29,36.05037268,24.88992086,Vann,Edvard,Security,Perimeter Control
34,07:37:47,36.05033427,24.88813117,Vann,Edvard,Security,Perimeter Control
34,07:37:58,36.0502594,24.88702272,Vann,Edvard,Security,Perimeter Control
34,07:38:09,36.05019288,24.8859292,Vann,Edvard,Security,Perimeter Control
34,07:38:20,36.05012116,24.88482542,Vann,Edvard,Security,Perimeter Control
34,07:38:30,36.05012382,24.88385798,Vann,Edvard,Security,Perimeter Control
34,07:38:42,36.05014127,24.88265785,Vann,Edvard,Security,Perimeter Control
34,07:38:52,36.05012591,24.88165824,Vann,Edvard,Security,Perimeter Control
34,07:39:04,36.04975409,24.88113433,Vann,Edvard,Security,Perimeter Control
34,07:39:14,36.04925357,24.88108405,Vann,Edvard,Security,Perimeter Control
34,07:39:27,36.04917078,24.88055632,Vann,Edvard,Security,Perimeter Control
34,07:39:37,36.04919271,24.8800628,Vann,Edvard,Security,Perimeter Control
34,07:39:47,36.0492187,24.87957355,Vann,Edvard,Security,Perimeter Control
34,07:39:58,36.04866458,24.87957513,Vann,Edvard,Security,Perimeter Control
34,07:40:08,36.0481711,24.87957324,Vann,Edvard,Security,Perimeter Control
34,12:14:05,36.04846647,24.87957791,Vann,Edvard,Security,Perimeter Control
34,12:14:15,36.0493414,24.8795741,Vann,Edvard,Security,Perimeter Control
34,12:14:25,36.05022127,24.87957445,Vann,Edvard,Security,Perimeter Control
34,12:14:36,36.05104852,24.87943634,Vann,Edvard,Security,Perimeter Control
34,12:14:49,36.0510467,24.87830057,Vann,Edvard,Security,Perimeter Control
34,12:14:59,36.0510325,24.87743456,Vann,Edvard,Security,Perimeter Control
34,12:15:10,36.05112875,24.87656796,Vann,Edvard,Security,Perimeter Control
34,12:15:22,36.05219358,24.87655368,Vann,Edvard,Security,Perimeter Control
34,12:15:36,36.0533679,24.8763041,Vann,Edvard,Security,Perimeter Control
34,12:15:49,36.05450849,24.876173100000006,Vann,Edvard,Security,Perimeter Control
34,12:16:04,36.05580117,24.87619447,Vann,Edvard,Security,Perimeter Control
34,12:16:15,36.05678499,24.87617515,Vann,Edvard,Security,Perimeter Control
34,12:16:26,36.05771602,24.87618385,Vann,Edvard,Security,Perimeter Control
34,12:16:38,36.05877031,24.87617611,Vann,Edvard,Security,Perimeter Control
34,12:16:53,36.06008138,24.87621917,Vann,Edvard,Security,Perimeter Control
34,12:17:05,36.0611049,24.87617483,Vann,Edvard,Security,Perimeter Control
34,12:17:18,36.06226888,24.87638232,Vann,Edvard,Security,Perimeter Control
34,12:17:36,36.06380197,24.87641975,Vann,Edvard,Security,Perimeter Control
34,12:17:57,36.06563823,24.8763892,Vann,Edvard,Security,Perimeter Control
34,12:18:13,36.06706542,24.87634936,Vann,Edvard,Security,Perimeter Control
34,12:18:24,36.0679881,24.87630682,Vann,Edvard,Security,Perimeter Control
34,12:18:34,36.06836413,24.87579831,Vann,Edvard,Security,Perimeter Control
34,12:18:46,36.06841959,24.87475778,Vann,Edvard,Security,Perimeter Control
34,12:18:58,36.06924785,24.87447531,Vann,Edvard,Security,Perimeter Control
34,12:19:11,36.06938958,24.87335779,Vann,Edvard,Security,Perimeter Control
34,12:19:22,36.06950032,24.87242395,Vann,Edvard,Security,Perimeter Control
34,12:19:34,36.069631,24.87135276,Vann,Edvard,Security,Perimeter Control
34,12:19:44,36.0696173,24.87048803,Vann,Edvard,Security,Perimeter Control
34,12:19:56,36.06961901,24.86943222,Vann,Edvard,Security,Perimeter Control
34,12:20:13,36.07025568,24.86858267,Vann,Edvard,Security,Perimeter Control
34,12:20:23,36.07082217,24.86818748,Vann,Edvard,Security,Perimeter Control
34,12:20:35,36.0718511,24.86813328,Vann,Edvard,Security,Perimeter Control
34,12:20:45,36.07235655,24.86767465,Vann,Edvard,Security,Perimeter Control
34,12:20:57,36.07248003,24.86668573,Vann,Edvard,Security,Perimeter Control
34,12:21:08,36.07333786,24.86657153,Vann,Edvard,Security,Perimeter Control
34,12:21:18,36.07338869,24.86578414,Vann,Edvard,Security,Perimeter Control
34,12:21:28,36.07428094,24.86569187,Vann,Edvard,Security,Perimeter Control
34,12:21:38,36.07514689,24.86578624,Vann,Edvard,Security,Perimeter Control
34,12:21:50,36.07616115,24.86573094,Vann,Edvard,Security,Perimeter Control
34,12:22:01,36.07654341,24.86484061,Vann,Edvard,Security,Perimeter Control
34,12:22:15,36.07666039,24.86372002,Vann,Edvard,Security,Perimeter Control
34,12:22:26,36.0766686,24.86276178,Vann,Edvard,Security,Perimeter Control
34,12:22:37,36.07665937,24.86176428,Vann,Edvard,Security,Perimeter Control
34,12:22:53,36.07662497,24.86040683,Vann,Edvard,Security,Perimeter Control
34,12:23:08,36.07667385,24.85907186,Vann,Edvard,Security,Perimeter Control
34,12:23:21,36.07667757,24.85798101,Vann,Edvard,Security,Perimeter Control
34,13:24:06,36.07664817,24.8580879,Vann,Edvard,Security,Perimeter Control
