CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
34,07:00:14,36.06737555,24.90307451,Vann,Edvard,Security,Perimeter Control
34,07:00:36,36.06632143,24.90353354,Vann,Edvard,Security,Perimeter Control
34,07:00:56,36.06539099,24.9032961,Vann,Edvard,Security,Perimeter Control
34,07:01:20,36.06427736,24.9036401,Vann,Edvard,Security,Perimeter Control
34,07:01:36,36.06343029999999,24.90380032,Vann,Edvard,Security,Perimeter Control
34,07:01:56,36.06255138,24.90413834,Vann,Edvard,Security,Perimeter Control
34,07:02:19,36.06184769,24.90497988,Vann,Edvard,Security,Perimeter Control
34,07:02:42,36.06096017,24.90440993,Vann,Edvard,Security,Perimeter Control
34,07:03:03,36.06004422,24.90376673,Vann,Edvard,Security,Perimeter Control
34,07:03:19,36.05974263,24.90439273,Vann,Edvard,Security,Perimeter Control
34,07:03:38,36.05927683,24.9048749,Vann,Edvard,Security,Perimeter Control
34,07:03:59,36.05845588,24.90438645,Vann,Edvard,Security,Perimeter Control
34,07:04:24,36.05744849,24.90357471,Vann,Edvard,Security,Perimeter Control
34,07:04:51,36.05629597,24.90278315,Vann,Edvard,Security,Perimeter Control
34,07:05:10,36.05556917,24.90226259,Vann,Edvard,Security,Perimeter Control
34,07:05:30,36.05481448,24.90167889,Vann,Edvard,Security,Perimeter Control
34,07:05:46,36.05405549,24.90123884,Vann,Edvard,Security,Perimeter Control
34,07:42:17,36.05337507,24.90066184,Vann,Edvard,Security,Perimeter Control
34,07:42:33,36.05272525,24.90037191,Vann,Edvard,Security,Perimeter Control
34,07:43:01,36.05149853,24.89845117,Vann,Edvard,Security,Perimeter Control
34,07:43:16,36.05081695,24.89711063,Vann,Edvard,Security,Perimeter Control
34,07:43:29,36.05038502,24.89596591,Vann,Edvard,Security,Perimeter Control
34,07:43:50,36.05038709,24.89383672,Vann,Edvard,Security,Perimeter Control
34,07:44:04,36.05035569,24.89243878,Vann,Edvard,Security,Perimeter Control
34,07:44:20,36.05033285,24.89084695,Vann,Edvard,Security,Perimeter Control
34,07:44:34,36.05037676,24.8894552,Vann,Edvard,Security,Perimeter Control
34,07:44:49,36.05033122,24.88794029,Vann,Edvard,Security,Perimeter Control
34,07:45:01,36.05025929,24.88671403,Vann,Edvard,Security,Perimeter Control
34,07:45:13,36.05015642,24.88555836,Vann,Edvard,Security,Perimeter Control
34,07:45:23,36.05014718,24.88453001,Vann,Edvard,Security,Perimeter Control
34,07:45:34,36.05014664,24.88345996,Vann,Edvard,Security,Perimeter Control
34,07:45:46,36.05012818,24.88225181,Vann,Edvard,Security,Perimeter Control
34,07:45:58,36.05004604,24.88117403,Vann,Edvard,Security,Perimeter Control
34,07:46:08,36.04955337,24.88112536,Vann,Edvard,Security,Perimeter Control
34,07:46:21,36.04914524,24.88084753,Vann,Edvard,Security,Perimeter Control
34,07:46:31,36.04917346,24.88036052,Vann,Edvard,Security,Perimeter Control
34,07:46:43,36.04920914,24.87975795,Vann,Edvard,Security,Perimeter Control
34,07:46:55,36.0488107,24.87956568,Vann,Edvard,Security,Perimeter Control
34,07:47:07,36.0482156,24.87957534,Vann,Edvard,Security,Perimeter Control
34,12:07:04,36.04838324,24.87956932,Vann,Edvard,Security,Perimeter Control
34,12:07:14,36.04925848,24.87956713,Vann,Edvard,Security,Perimeter Control
34,12:07:24,36.0501211,24.87956751,Vann,Edvard,Security,Perimeter Control
34,12:07:34,36.05099571,24.87957622,Vann,Edvard,Security,Perimeter Control
34,12:07:44,36.05104376,24.87874615,Vann,Edvard,Security,Perimeter Control
34,12:07:56,36.05103191,24.87769378,Vann,Edvard,Security,Perimeter Control
34,12:08:07,36.05104983,24.87672873,Vann,Edvard,Security,Perimeter Control
34,12:08:17,36.05176371,24.87657377,Vann,Edvard,Security,Perimeter Control
34,12:08:30,36.05287636,24.87645886,Vann,Edvard,Security,Perimeter Control
34,12:08:40,36.05371186,24.87622887,Vann,Edvard,Security,Perimeter Control
34,12:08:50,36.05457020000001,24.8761714,Vann,Edvard,Security,Perimeter Control
34,12:09:01,36.05553268,24.87616302,Vann,Edvard,Security,Perimeter Control
34,12:09:15,36.05577053,24.87516659,Vann,Edvard,Security,Perimeter Control
34,12:09:26,36.05572372,24.87416755,Vann,Edvard,Security,Perimeter Control
34,12:09:40,36.05576775,24.87296645,Vann,Edvard,Security,Perimeter Control
34,12:09:54,36.05576511,24.87172957,Vann,Edvard,Security,Perimeter Control
34,12:10:06,36.05653524,24.87138051,Vann,Edvard,Security,Perimeter Control
34,12:10:17,36.0566631,24.87057401,Vann,Edvard,Security,Perimeter Control
34,12:10:29,36.05667718,24.86947206,Vann,Edvard,Security,Perimeter Control
34,12:10:49,36.05667766,24.86779451,Vann,Edvard,Security,Perimeter Control
34,12:11:08,36.05669839,24.86615923,Vann,Edvard,Security,Perimeter Control
34,12:11:32,36.05670983,24.86404358,Vann,Edvard,Security,Perimeter Control
34,12:11:44,36.05662123,24.86298838,Vann,Edvard,Security,Perimeter Control
34,12:11:59,36.05666993,24.86172046,Vann,Edvard,Security,Perimeter Control
34,12:12:19,36.05669178,24.85998745,Vann,Edvard,Security,Perimeter Control
34,12:12:34,36.05754957,24.85954612,Vann,Edvard,Security,Perimeter Control
34,12:12:54,36.05850781,24.85856568,Vann,Edvard,Security,Perimeter Control
34,12:13:13,36.05853403,24.8568807,Vann,Edvard,Security,Perimeter Control
34,12:13:34,36.05998267,24.85651562,Vann,Edvard,Security,Perimeter Control
34,12:13:51,36.06144334,24.85649941,Vann,Edvard,Security,Perimeter Control
34,12:14:22,36.06283465,24.85508436,Vann,Edvard,Security,Perimeter Control
34,12:14:35,36.06396819,24.85513054,Vann,Edvard,Security,Perimeter Control
34,12:14:47,36.0650448,24.85506962,Vann,Edvard,Security,Perimeter Control
34,12:14:57,36.06564665,24.85473474,Vann,Edvard,Security,Perimeter Control
34,12:15:09,36.06572393,24.85369803,Vann,Edvard,Security,Perimeter Control
34,12:15:19,36.06578694,24.85280712,Vann,Edvard,Security,Perimeter Control
34,13:36:03,36.06581283,24.85264418,Vann,Edvard,Security,Perimeter Control
34,13:36:14,36.06574105,24.85360203,Vann,Edvard,Security,Perimeter Control
34,13:36:26,36.06568557,24.8546367,Vann,Edvard,Security,Perimeter Control
34,13:36:38,36.06493263,24.85507275,Vann,Edvard,Security,Perimeter Control
34,13:36:51,36.06384769,24.85510842,Vann,Edvard,Security,Perimeter Control
34,13:37:09,36.06294064,24.85579162,Vann,Edvard,Security,Perimeter Control
34,13:37:29,36.0617943,24.85643515,Vann,Edvard,Security,Perimeter Control
34,13:37:45,36.06039733,24.85653519,Vann,Edvard,Security,Perimeter Control
34,13:38:00,36.05910722,24.85655643,Vann,Edvard,Security,Perimeter Control
34,13:38:15,36.05862716,24.85725818,Vann,Edvard,Security,Perimeter Control
34,13:38:35,36.05851089,24.85906513,Vann,Edvard,Security,Perimeter Control
34,13:38:59,36.05676719,24.85949907,Vann,Edvard,Security,Perimeter Control
34,13:39:11,36.05665250000001,24.86043449,Vann,Edvard,Security,Perimeter Control
34,13:39:32,36.05666099,24.86226472,Vann,Edvard,Security,Perimeter Control
34,13:39:46,36.05666273,24.8634768,Vann,Edvard,Security,Perimeter Control
34,13:40:03,36.05669333,24.86497838,Vann,Edvard,Security,Perimeter Control
34,13:40:19,36.05665008,24.86640762,Vann,Edvard,Security,Perimeter Control
34,13:40:37,36.05662294,24.86795367,Vann,Edvard,Security,Perimeter Control
34,13:40:52,36.05664875,24.86924977,Vann,Edvard,Security,Perimeter Control
34,13:41:04,36.05665322,24.87030095,Vann,Edvard,Security,Perimeter Control
34,13:41:18,36.05653287,24.87138417,Vann,Edvard,Security,Perimeter Control
34,13:41:29,36.05579864,24.87165331,Vann,Edvard,Security,Perimeter Control
34,13:41:44,36.05577029,24.87298657,Vann,Edvard,Security,Perimeter Control
34,13:41:57,36.05576073,24.87412601,Vann,Edvard,Security,Perimeter Control
34,13:42:14,36.05572247,24.87556519,Vann,Edvard,Security,Perimeter Control
34,13:42:25,36.05538046,24.87620206,Vann,Edvard,Security,Perimeter Control
34,13:42:36,36.054437,24.87620474,Vann,Edvard,Security,Perimeter Control
34,13:42:50,36.05323656,24.87637055,Vann,Edvard,Security,Perimeter Control
34,13:43:00,36.05237014,24.87652177,Vann,Edvard,Security,Perimeter Control
34,13:43:10,36.051935,24.8770207,Vann,Edvard,Security,Perimeter Control
34,13:43:21,36.05193596,24.8779955,Vann,Edvard,Security,Perimeter Control
34,13:43:33,36.05192863,24.87903622,Vann,Edvard,Security,Perimeter Control
34,13:43:45,36.0514315,24.87959194,Vann,Edvard,Security,Perimeter Control
34,13:43:58,36.05030657,24.87957091,Vann,Edvard,Security,Perimeter Control
34,13:44:08,36.04943196,24.87956555,Vann,Edvard,Security,Perimeter Control
34,13:44:18,36.04855388,24.87956798,Vann,Edvard,Security,Perimeter Control
34,17:27:01,36.04811760000001,24.87957628,Vann,Edvard,Security,Perimeter Control
34,17:27:11,36.04899694,24.879575,Vann,Edvard,Security,Perimeter Control
34,17:27:21,36.04918911,24.88020717,Vann,Edvard,Security,Perimeter Control
34,17:27:33,36.04930145,24.8810984,Vann,Edvard,Security,Perimeter Control
34,17:27:45,36.05012054,24.88152948,Vann,Edvard,Security,Perimeter Control
34,17:27:58,36.05014931,24.88348049,Vann,Edvard,Security,Perimeter Control
34,17:28:09,36.05014673,24.88510087,Vann,Edvard,Security,Perimeter Control
34,17:28:23,36.05028921,24.88721868,Vann,Edvard,Security,Perimeter Control
34,17:28:34,36.05034781,24.8888702,Vann,Edvard,Security,Perimeter Control
34,17:28:49,36.05033962,24.89107738,Vann,Edvard,Security,Perimeter Control
34,17:29:04,36.05111691,24.89214536,Vann,Edvard,Security,Perimeter Control
34,17:29:21,36.05209042,24.89269997,Vann,Edvard,Security,Perimeter Control
34,17:29:34,36.05279664,24.89328946,Vann,Edvard,Security,Perimeter Control
34,17:29:50,36.05377515,24.89419291,Vann,Edvard,Security,Perimeter Control
34,17:30:07,36.05491954,24.89510697,Vann,Edvard,Security,Perimeter Control
34,17:30:22,36.05611801,24.89573112,Vann,Edvard,Security,Perimeter Control
34,17:30:40,36.05733564,24.89672477,Vann,Edvard,Security,Perimeter Control
34,17:30:54,36.05841781,24.89739059,Vann,Edvard,Security,Perimeter Control
34,17:31:10,36.05942242,24.8982967,Vann,Edvard,Security,Perimeter Control
34,17:31:25,36.06056885,24.89904199,Vann,Edvard,Security,Perimeter Control
34,17:31:45,36.06188501,24.90012675,Vann,Edvard,Security,Perimeter Control
34,17:32:09,36.06273679,24.9017346,Vann,Edvard,Security,Perimeter Control
34,17:32:29,36.06278005,24.90313816,Vann,Edvard,Security,Perimeter Control
34,17:32:47,36.06321985,24.903897,Vann,Edvard,Security,Perimeter Control
34,17:33:05,36.06480084,24.90344511,Vann,Edvard,Security,Perimeter Control
34,17:33:29,36.06671086,24.903385,Vann,Edvard,Security,Perimeter Control
34,18:54:04,36.06745886,24.90278994,Vann,Edvard,Security,Perimeter Control
34,18:54:18,36.06650926,24.90350918,Vann,Edvard,Security,Perimeter Control
34,18:54:31,36.06554473,24.90328464,Vann,Edvard,Security,Perimeter Control
34,18:54:46,36.06420347,24.90366756,Vann,Edvard,Security,Perimeter Control
34,18:55:11,36.06223074,24.90433943,Vann,Edvard,Security,Perimeter Control
34,18:55:37,36.06060506,24.90419694,Vann,Edvard,Security,Perimeter Control
34,18:55:52,36.05980329,24.90420511,Vann,Edvard,Security,Perimeter Control
34,18:56:13,36.05871072,24.90449233,Vann,Edvard,Security,Perimeter Control
34,18:56:27,36.05774184,24.90370436,Vann,Edvard,Security,Perimeter Control
34,18:56:43,36.05653567,24.9029874,Vann,Edvard,Security,Perimeter Control
34,20:12:09,36.05645438,24.90288877,Vann,Edvard,Security,Perimeter Control
34,20:12:28,36.05786458,24.90385209,Vann,Edvard,Security,Perimeter Control
34,20:12:42,36.05882132,24.9046178,Vann,Edvard,Security,Perimeter Control
34,20:13:10,36.06018596,24.90383979,Vann,Edvard,Security,Perimeter Control
34,20:13:29,36.06146922,24.90489758,Vann,Edvard,Security,Perimeter Control
34,20:13:59,36.06355282,24.90377063,Vann,Edvard,Security,Perimeter Control
34,20:14:16,36.06494897,24.9034167,Vann,Edvard,Security,Perimeter Control
34,20:14:41,36.06702525,24.9032749,Vann,Edvard,Security,Perimeter Control
