CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
28,07:10:14,36.073121,24.87585906,Borrasca,Isande,Engineering,Drill Technician
28,07:10:30,36.07172381,24.87444161,Borrasca,Isande,Engineering,Drill Technician
28,07:10:47,36.07255026,24.87446222,Borrasca,Isande,Engineering,Drill Technician
28,07:11:03,36.07106193,24.8735139,Borrasca,Isande,Engineering,Drill Technician
28,07:11:18,36.07136078,24.87401669,Borrasca,Isande,Engineering,Drill Technician
28,07:11:32,36.07115478,24.87249595,Borrasca,Isande,Engineering,Drill Technician
28,07:11:45,36.07091631,24.87250953,Borrasca,Isande,Engineering,Drill Technician
28,07:11:58,36.0718307,24.87110949,Borrasca,Isande,Engineering,Drill Technician
28,07:12:10,36.07081509,24.87107975,Borrasca,Isande,Engineering,Drill Technician
28,07:12:22,36.07147925,24.87035389,Borrasca,Isande,Engineering,Drill Technician
28,07:12:33,36.07199612,24.86910509,Borrasca,Isande,Engineering,Drill Technician
28,07:57:01,36.07144105,24.86968675,Borrasca,Isande,Engineering,Drill Technician
28,07:57:13,36.07147583,24.86962203,Borrasca,Isande,Engineering,Drill Technician
28,07:57:30,36.07136493,24.87067854,Borrasca,Isande,Engineering,Drill Technician
28,07:57:41,36.07125587,24.87100313,Borrasca,Isande,Engineering,Drill Technician
28,07:57:54,36.07107297,24.87222888,Borrasca,Isande,Engineering,Drill Technician
28,07:58:06,36.07168382,24.87242026,Borrasca,Isande,Engineering,Drill Technician
28,07:58:26,36.07049623,24.87279739,Borrasca,Isande,Engineering,Drill Technician
28,07:58:40,36.06944775,24.87284947,Borrasca,Isande,Engineering,Drill Technician
28,07:58:57,36.06894491,24.87239644,Borrasca,Isande,Engineering,Drill Technician
28,07:59:11,36.06740061,24.87276425,Borrasca,Isande,Engineering,Drill Technician
28,07:59:25,36.06763337,24.87275862,Borrasca,Isande,Engineering,Drill Technician
28,07:59:41,36.0662865,24.87252461,Borrasca,Isande,Engineering,Drill Technician
28,07:59:59,36.0655306,24.87184987,Borrasca,Isande,Engineering,Drill Technician
28,08:00:15,36.06416725,24.87170839,Borrasca,Isande,Engineering,Drill Technician
28,08:00:35,36.06311933,24.871937300000006,Borrasca,Isande,Engineering,Drill Technician
28,08:00:52,36.06310245,24.87194581,Borrasca,Isande,Engineering,Drill Technician
28,08:01:07,36.06237359,24.87205263,Borrasca,Isande,Engineering,Drill Technician
28,08:01:18,36.06180242,24.87271489,Borrasca,Isande,Engineering,Drill Technician
28,08:01:32,36.06088483,24.87156123,Borrasca,Isande,Engineering,Drill Technician
28,08:01:46,36.0598377,24.87170028,Borrasca,Isande,Engineering,Drill Technician
28,08:01:58,36.05946615,24.87247771,Borrasca,Isande,Engineering,Drill Technician
28,08:02:10,36.05942332,24.87228768,Borrasca,Isande,Engineering,Drill Technician
28,08:02:23,36.05774891,24.87214895,Borrasca,Isande,Engineering,Drill Technician
28,08:02:34,36.05834076,24.87204783,Borrasca,Isande,Engineering,Drill Technician
28,08:02:44,36.05778257,24.87268245,Borrasca,Isande,Engineering,Drill Technician
28,08:02:58,36.05626472,24.87245514,Borrasca,Isande,Engineering,Drill Technician
28,08:03:08,36.05577581,24.87230776,Borrasca,Isande,Engineering,Drill Technician
28,08:03:19,36.05563185,24.8731612,Borrasca,Isande,Engineering,Drill Technician
28,08:03:31,36.05631560000001,24.8737661,Borrasca,Isande,Engineering,Drill Technician
28,08:03:42,36.05575936,24.87419908,Borrasca,Isande,Engineering,Drill Technician
28,08:03:53,36.05551624,24.87473735,Borrasca,Isande,Engineering,Drill Technician
28,08:04:04,36.05562346,24.875530800000003,Borrasca,Isande,Engineering,Drill Technician
28,08:04:14,36.05642776,24.87566661,Borrasca,Isande,Engineering,Drill Technician
28,08:04:26,36.05525008,24.87611783,Borrasca,Isande,Engineering,Drill Technician
28,08:04:37,36.05479303,24.87520309,Borrasca,Isande,Engineering,Drill Technician
28,08:04:49,36.05467209,24.87576678,Borrasca,Isande,Engineering,Drill Technician
28,08:05:00,36.05296803,24.87506804,Borrasca,Isande,Engineering,Drill Technician
28,08:05:10,36.05293313,24.87495518,Borrasca,Isande,Engineering,Drill Technician
28,08:05:21,36.05271607,24.87541663,Borrasca,Isande,Engineering,Drill Technician
28,12:02:01,36.0519251,24.87529768,Borrasca,Isande,Engineering,Drill Technician
28,12:02:11,36.05348645,24.87530103,Borrasca,Isande,Engineering,Drill Technician
28,12:02:22,36.05444982,24.8749632,Borrasca,Isande,Engineering,Drill Technician
28,12:02:35,36.05530127,24.87524344,Borrasca,Isande,Engineering,Drill Technician
28,12:02:47,36.05461454,24.87396605,Borrasca,Isande,Engineering,Drill Technician
28,12:02:58,36.05496654,24.87347715,Borrasca,Isande,Engineering,Drill Technician
28,12:03:09,36.05510141,24.87241685,Borrasca,Isande,Engineering,Drill Technician
28,12:03:20,36.05638722,24.87265141,Borrasca,Isande,Engineering,Drill Technician
28,12:03:35,36.05689786,24.87278069,Borrasca,Isande,Engineering,Drill Technician
28,12:03:49,36.05911731,24.872278,Borrasca,Isande,Engineering,Drill Technician
28,12:04:02,36.06012041,24.87248332,Borrasca,Isande,Engineering,Drill Technician
28,12:04:16,36.05953576,24.87112648,Borrasca,Isande,Engineering,Drill Technician
28,12:04:27,36.0593229,24.87040085,Borrasca,Isande,Engineering,Drill Technician
