CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
2,08:02:01,36.08546331,24.86036807,Azada,Lars,Engineering,Engineer
2,08:02:14,36.08549981,24.85975885,Azada,Lars,Engineering,Engineer
2,08:02:30,36.08543018,24.85892692,Azada,Lars,Engineering,Engineer
2,08:02:52,36.08545852,24.85787359,Azada,Lars,Engineering,Engineer
2,08:03:08,36.08474833,24.85766587,Azada,Lars,Engineering,Engineer
2,08:03:25,36.08429748,24.85728428,Azada,Lars,Engineering,Engineer
2,08:03:38,36.08426531,24.85663735,Azada,Lars,Engineering,Engineer
2,08:03:54,36.08431074,24.85580936,Azada,Lars,Engineering,Engineer
2,08:04:13,36.08402013,24.85508543,Azada,Lars,Engineering,Engineer
2,08:04:37,36.08361392,24.85434756,Azada,Lars,Engineering,Engineer
2,08:05:03,36.08278684,24.85386434,Azada,Lars,Engineering,Engineer
2,08:05:21,36.08279809,24.85295065,Azada,Lars,Engineering,Engineer
2,08:05:42,36.08274577,24.85199373,Azada,Lars,Engineering,Engineer
2,08:05:59,36.08271933,24.85111848,Azada,Lars,Engineering,Engineer
2,08:06:12,36.08217683,24.85094621,Azada,Lars,Engineering,Engineer
2,08:18:02,36.08182409,24.85102176,Azada,Lars,Engineering,Engineer
2,08:18:21,36.08181148,24.85201816,Azada,Lars,Engineering,Engineer
2,08:18:41,36.08168768,24.85294306,Azada,Lars,Engineering,Engineer
2,08:19:15,36.08087738,24.85372613,Azada,Lars,Engineering,Engineer
2,08:19:38,36.08094432,24.85489103,Azada,Lars,Engineering,Engineer
2,08:19:54,36.08007035,24.8549536,Azada,Lars,Engineering,Engineer
2,08:20:13,36.07939878,24.8552452,Azada,Lars,Engineering,Engineer
2,08:20:33,36.0793782,24.85623347,Azada,Lars,Engineering,Engineer
2,08:20:44,36.07938387,24.85672333,Azada,Lars,Engineering,Engineer
2,08:20:58,36.07932871,24.8574679,Azada,Lars,Engineering,Engineer
2,08:21:13,36.07935392,24.85820765,Azada,Lars,Engineering,Engineer
2,08:21:27,36.07938918,24.85891921,Azada,Lars,Engineering,Engineer
2,08:21:44,36.07864524,24.85909209,Azada,Lars,Engineering,Engineer
2,08:21:58,36.07807642,24.85923191,Azada,Lars,Engineering,Engineer
2,08:22:14,36.07806553,24.86004851,Azada,Lars,Engineering,Engineer
2,08:22:28,36.07802145,24.86069219,Azada,Lars,Engineering,Engineer
2,08:22:42,36.07807692,24.86142787,Azada,Lars,Engineering,Engineer
2,08:22:55,36.07803337,24.8620642,Azada,Lars,Engineering,Engineer
2,08:23:07,36.07804892,24.86267563,Azada,Lars,Engineering,Engineer
2,08:23:20,36.07803915,24.863306,Azada,Lars,Engineering,Engineer
2,08:23:35,36.07770011,24.863802,Azada,Lars,Engineering,Engineer
2,08:23:48,36.07708338,24.86406196,Azada,Lars,Engineering,Engineer
2,08:24:02,36.07664457,24.86459349,Azada,Lars,Engineering,Engineer
2,08:24:14,36.07641118,24.86511037,Azada,Lars,Engineering,Engineer
2,08:24:26,36.07619323,24.86566309,Azada,Lars,Engineering,Engineer
2,08:24:39,36.07559244,24.86577281,Azada,Lars,Engineering,Engineer
2,08:24:50,36.07505992,24.86574673,Azada,Lars,Engineering,Engineer
2,08:25:01,36.07450086,24.86569467,Azada,Lars,Engineering,Engineer
2,08:25:12,36.07397741,24.86571123,Azada,Lars,Engineering,Engineer
2,08:25:23,36.0734144,24.86577514,Azada,Lars,Engineering,Engineer
2,08:25:34,36.07334682,24.86624388,Azada,Lars,Engineering,Engineer
2,08:25:45,36.07322139,24.86668849,Azada,Lars,Engineering,Engineer
2,08:25:57,36.07264073,24.86668474,Azada,Lars,Engineering,Engineer
2,08:26:09,36.07240787,24.86708334,Azada,Lars,Engineering,Engineer
2,08:26:21,36.07236159,24.86767257,Azada,Lars,Engineering,Engineer
2,08:26:32,36.0721873,24.86810176,Azada,Lars,Engineering,Engineer
2,08:26:43,36.07165604,24.86815301,Azada,Lars,Engineering,Engineer
2,08:26:54,36.07109112,24.86818517,Azada,Lars,Engineering,Engineer
2,08:27:07,36.07052807,24.86825761,Azada,Lars,Engineering,Engineer
2,08:27:18,36.07021371,24.86858495,Azada,Lars,Engineering,Engineer
2,08:27:30,36.06962923,24.86860199,Azada,Lars,Engineering,Engineer
2,08:27:42,36.06965302,24.86921284,Azada,Lars,Engineering,Engineer
2,08:27:52,36.06964415,24.86968643,Azada,Lars,Engineering,Engineer
2,08:28:05,36.06964741,24.870352,Azada,Lars,Engineering,Engineer
2,08:28:18,36.06962519,24.87098352,Azada,Lars,Engineering,Engineer
2,08:28:28,36.06961734,24.87148465,Azada,Lars,Engineering,Engineer
2,08:28:38,36.069564,24.87198048,Azada,Lars,Engineering,Engineer
2,08:28:50,36.06948381,24.87260153,Azada,Lars,Engineering,Engineer
2,08:29:02,36.069407700000006,24.87317953,Azada,Lars,Engineering,Engineer
2,08:29:15,36.06934983,24.87382137,Azada,Lars,Engineering,Engineer
2,08:29:27,36.0692933,24.87440319,Azada,Lars,Engineering,Engineer
2,08:29:38,36.06895148,24.87469934,Azada,Lars,Engineering,Engineer
2,08:29:51,36.06833857,24.87478757,Azada,Lars,Engineering,Engineer
2,08:30:03,36.06837586,24.87540345,Azada,Lars,Engineering,Engineer
2,08:30:15,36.06834817,24.87599051,Azada,Lars,Engineering,Engineer
2,08:30:27,36.06801842,24.87628121,Azada,Lars,Engineering,Engineer
2,08:30:39,36.06747519,24.87636559,Azada,Lars,Engineering,Engineer
2,08:30:54,36.06669092,24.87636434,Azada,Lars,Engineering,Engineer
2,08:31:10,36.06587763,24.87640187,Azada,Lars,Engineering,Engineer
2,08:31:28,36.06504210000001,24.87639687,Azada,Lars,Engineering,Engineer
2,08:31:44,36.06421274,24.87640628,Azada,Lars,Engineering,Engineer
2,08:32:05,36.06318357,24.87644419,Azada,Lars,Engineering,Engineer
2,08:32:22,36.06231442,24.87641188,Azada,Lars,Engineering,Engineer
2,08:32:38,36.061549600000006,24.87630007,Azada,Lars,Engineering,Engineer
2,08:32:55,36.06068534,24.87620975,Azada,Lars,Engineering,Engineer
2,08:33:09,36.06004036,24.87618494,Azada,Lars,Engineering,Engineer
2,08:33:25,36.05920632,24.8761946,Azada,Lars,Engineering,Engineer
2,08:33:39,36.05851317,24.87621534,Azada,Lars,Engineering,Engineer
2,08:33:51,36.05788704,24.87618983,Azada,Lars,Engineering,Engineer
2,08:34:02,36.05734948,24.87619939,Azada,Lars,Engineering,Engineer
2,08:34:12,36.05684103,24.87621724,Azada,Lars,Engineering,Engineer
2,08:34:26,36.05614299,24.87619746,Azada,Lars,Engineering,Engineer
2,08:34:40,36.0554506,24.87619654,Azada,Lars,Engineering,Engineer
2,08:34:52,36.05484742,24.87618613,Azada,Lars,Engineering,Engineer
2,08:35:05,36.05420597,24.87617817,Azada,Lars,Engineering,Engineer
2,08:35:19,36.05351434,24.87627363,Azada,Lars,Engineering,Engineer
2,08:35:37,36.05266174,24.87649384,Azada,Lars,Engineering,Engineer
2,08:35:48,36.05211562,24.87654881,Azada,Lars,Engineering,Engineer
