CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
2,18:12:02,36.08530851,24.86044004,Azada,Lars,Engineering,Engineer
2,18:12:17,36.08395606,24.86038362,Azada,Lars,Engineering,Engineer
2,18:12:31,36.08276420000001,24.86041135,Azada,Lars,Engineering,Engineer
2,18:12:45,36.08179385,24.86007608,Azada,Lars,Engineering,Engineer
2,18:13:02,36.0812302,24.85903251,Azada,Lars,Engineering,Engineer
2,18:13:14,36.08019203,24.85908239,Azada,Lars,Engineering,Engineer
2,18:13:30,36.07885926,24.8590725,Azada,Lars,Engineering,Engineer
2,18:13:44,36.07806123,24.85868245,Azada,Lars,Engineering,Engineer
2,18:13:59,36.07769198,24.85767577,Azada,Lars,Engineering,Engineer
2,18:14:11,36.07669649,24.85759012,Azada,Lars,Engineering,Engineer
2,20:29:08,36.07735008,24.8576413,Azada,Lars,Engineering,Engineer
2,20:29:22,36.07805372,24.85820985,Azada,Lars,Engineering,Engineer
2,20:29:35,36.0783163,24.85912889,Azada,Lars,Engineering,Engineer
2,20:29:45,36.07919123,24.8590457,Azada,Lars,Engineering,Engineer
2,20:30:02,36.08062803,24.85906182,Azada,Lars,Engineering,Engineer
2,20:30:19,36.08173811,24.85948154,Azada,Lars,Engineering,Engineer
2,20:30:33,36.08212511,24.86035387,Azada,Lars,Engineering,Engineer
2,20:30:49,36.08357331,24.86037814,Azada,Lars,Engineering,Engineer
2,20:31:05,36.08489209,24.86044552,Azada,Lars,Engineering,Engineer
