CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
2,18:23:10,36.08455987,24.860441100000006,Azada,Lars,Engineering,Engineer
2,18:23:23,36.08350121,24.86038693,Azada,Lars,Engineering,Engineer
2,18:23:38,36.08217031,24.86037363,Azada,Lars,Engineering,Engineer
2,18:23:55,36.0817326,24.85922761,Azada,Lars,Engineering,Engineer
2,18:24:09,36.08069996,24.85906974,Azada,Lars,Engineering,Engineer
2,18:24:25,36.07925301,24.85901444,Azada,Lars,Engineering,Engineer
2,18:24:45,36.07802351,24.85857272,Azada,Lars,Engineering,Engineer
2,18:24:58,36.07778838,24.85767718,Azada,Lars,Engineering,Engineer
2,20:19:01,36.07676143,24.85760188,Azada,Lars,Engineering,Engineer
2,20:19:15,36.07795641,24.85770505,Azada,Lars,Engineering,Engineer
2,20:19:34,36.07823175,24.85911478,Azada,Lars,Engineering,Engineer
2,20:19:46,36.07924723,24.85900745,Azada,Lars,Engineering,Engineer
2,20:19:58,36.08032732,24.85908936,Azada,Lars,Engineering,Engineer
2,20:20:14,36.08168525,24.85911585,Azada,Lars,Engineering,Engineer
2,20:20:29,36.08177402,24.86031966,Azada,Lars,Engineering,Engineer
2,20:20:46,36.08328676,24.86036856,Azada,Lars,Engineering,Engineer
2,20:21:04,36.08482447,24.86044242,Azada,Lars,Engineering,Engineer
