CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
15,03:20:16,36.06055663,24.9049234,Bodrogi,Loreto,Security,Site Control
15,03:20:43,36.06105269,24.90357967,Bodrogi,Loreto,Security,Site Control
15,03:21:08,36.0614044,24.90235466,Bodrogi,Loreto,Security,Site Control
15,03:21:27,36.06173358,24.90146908,Bodrogi,Loreto,Security,Site Control
15,03:21:51,36.06201565,24.90035113,Bodrogi,Loreto,Security,Site Control
15,03:22:08,36.0621886,24.89953978,Bodrogi,Loreto,Security,Site Control
15,03:22:22,36.06243032,24.89885762,Bodrogi,Loreto,Security,Site Control
15,03:22:37,36.06269292,24.89813524,Bodrogi,Loreto,Security,Site Control
15,03:23:03,36.06317734,24.89691412,Bodrogi,Loreto,Security,Site Control
15,03:23:26,36.06425544,24.89678481,Bodrogi,Loreto,Security,Site Control
15,03:23:43,36.06449785,24.89606288,Bodrogi,Loreto,Security,Site Control
15,03:24:04,36.06490532,24.89522582,Bodrogi,Loreto,Security,Site Control
15,03:24:24,36.06595021,24.89510335,Bodrogi,Loreto,Security,Site Control
15,03:24:43,36.06685976,24.89513689,Bodrogi,Loreto,Security,Site Control
15,03:25:06,36.06797942,24.89522004,Bodrogi,Loreto,Security,Site Control
15,03:25:27,36.0690431,24.89516133,Bodrogi,Loreto,Security,Site Control
15,03:25:42,36.06975192,24.89523357,Bodrogi,Loreto,Security,Site Control
15,03:26:09,36.07083324,24.89442514,Bodrogi,Loreto,Security,Site Control
15,03:26:32,36.07119189,24.89213024,Bodrogi,Loreto,Security,Site Control
15,03:27:04,36.07181143,24.88909501,Bodrogi,Loreto,Security,Site Control
15,03:27:24,36.07283368,24.88732139,Bodrogi,Loreto,Security,Site Control
15,03:27:39,36.07361665,24.88606629,Bodrogi,Loreto,Security,Site Control
15,03:27:59,36.07453503,24.88424616,Bodrogi,Loreto,Security,Site Control
15,03:28:12,36.07517282,24.88311901,Bodrogi,Loreto,Security,Site Control
15,03:28:34,36.07488147,24.88200519,Bodrogi,Loreto,Security,Site Control
15,03:28:53,36.07417018,24.88144812,Bodrogi,Loreto,Security,Site Control
15,03:29:06,36.07377738,24.88124527,Bodrogi,Loreto,Security,Site Control
15,03:29:20,36.07445919,24.88105956,Bodrogi,Loreto,Security,Site Control
15,03:29:36,36.0752003,24.88081763,Bodrogi,Loreto,Security,Site Control
15,03:29:48,36.07520303,24.88021043,Bodrogi,Loreto,Security,Site Control
15,03:30:02,36.07522194,24.87949733,Bodrogi,Loreto,Security,Site Control
15,03:30:15,36.07521453,24.87885768,Bodrogi,Loreto,Security,Site Control
15,03:30:32,36.07519819,24.87802983,Bodrogi,Loreto,Security,Site Control
15,03:30:50,36.07520929,24.87716022,Bodrogi,Loreto,Security,Site Control
15,03:31:05,36.07522811,24.87640269,Bodrogi,Loreto,Security,Site Control
15,03:31:27,36.07526411,24.87528776,Bodrogi,Loreto,Security,Site Control
15,03:31:41,36.07516367,24.87467239,Bodrogi,Loreto,Security,Site Control
15,03:31:51,36.07464979,24.87468674,Bodrogi,Loreto,Security,Site Control
15,03:32:01,36.07415137,24.87468169,Bodrogi,Loreto,Security,Site Control
15,03:32:11,36.07365324,24.87466576,Bodrogi,Loreto,Security,Site Control
15,03:32:26,36.07290679,24.87470636,Bodrogi,Loreto,Security,Site Control
15,03:32:39,36.07226631,24.87461739,Bodrogi,Loreto,Security,Site Control
15,07:23:05,36.07238824,24.87464851,Bodrogi,Loreto,Security,Site Control
15,07:23:18,36.07242460000001,24.87411276,Bodrogi,Loreto,Security,Site Control
15,07:23:30,36.0724489,24.87349723,Bodrogi,Loreto,Security,Site Control
15,07:23:41,36.07243584,24.87295008,Bodrogi,Loreto,Security,Site Control
15,07:23:54,36.07244654,24.87231246,Bodrogi,Loreto,Security,Site Control
15,07:24:08,36.07243728,24.87161629,Bodrogi,Loreto,Security,Site Control
15,07:24:19,36.07201049,24.87146517,Bodrogi,Loreto,Security,Site Control
15,07:24:29,36.07151315,24.87142027,Bodrogi,Loreto,Security,Site Control
15,07:24:40,36.07097206,24.87140986,Bodrogi,Loreto,Security,Site Control
15,07:24:52,36.07038406,24.87139883,Bodrogi,Loreto,Security,Site Control
15,07:25:04,36.06979653,24.87141854,Bodrogi,Loreto,Security,Site Control
15,07:25:15,36.06924832,24.87139697,Bodrogi,Loreto,Security,Site Control
15,07:25:26,36.06870081,24.87139131,Bodrogi,Loreto,Security,Site Control
15,07:25:39,36.06804897,24.87146489,Bodrogi,Loreto,Security,Site Control
15,07:25:52,36.06770453,24.87184304,Bodrogi,Loreto,Security,Site Control
15,07:26:04,36.06763335,24.87244802,Bodrogi,Loreto,Security,Site Control
15,07:26:18,36.06752554,24.87312134,Bodrogi,Loreto,Security,Site Control
15,08:10:07,36.06748449,24.87371086,Bodrogi,Loreto,Security,Site Control
15,08:10:21,36.06742628,24.87437558,Bodrogi,Loreto,Security,Site Control
15,08:10:36,36.06737916,24.87511735,Bodrogi,Loreto,Security,Site Control
15,08:10:55,36.06737839,24.87609217,Bodrogi,Loreto,Security,Site Control
15,08:11:10,36.06688524,24.87640615,Bodrogi,Loreto,Security,Site Control
15,08:11:31,36.06584333,24.87639922,Bodrogi,Loreto,Security,Site Control
15,08:11:42,36.06529141,24.87645644,Bodrogi,Loreto,Security,Site Control
15,08:11:59,36.06442553,24.87642529,Bodrogi,Loreto,Security,Site Control
15,08:12:21,36.06333789999999,24.87645965,Bodrogi,Loreto,Security,Site Control
15,08:12:40,36.06238488,24.87642191,Bodrogi,Loreto,Security,Site Control
15,08:12:56,36.06160053,24.87627547,Bodrogi,Loreto,Security,Site Control
