CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
15,07:46:01,36.06044136,24.90563061,Bodrogi,Loreto,Security,Site Control
15,07:46:26,36.05933975,24.90495874,Bodrogi,Loreto,Security,Site Control
15,07:46:51,36.05829574,24.90421419,Bodrogi,Loreto,Security,Site Control
15,07:47:09,36.05762634,24.90370449,Bodrogi,Loreto,Security,Site Control
15,07:47:27,36.05688403,24.90313626,Bodrogi,Loreto,Security,Site Control
15,07:47:45,36.05611971,24.90267618,Bodrogi,Loreto,Security,Site Control
15,07:48:08,36.05520121,24.90201816,Bodrogi,Loreto,Security,Site Control
15,07:48:24,36.05449897,24.9014965,Bodrogi,Loreto,Security,Site Control
15,08:14:04,36.05389489,24.90115274,Bodrogi,Loreto,Security,Site Control
15,08:14:25,36.05301233,24.90051035,Bodrogi,Loreto,Security,Site Control
15,08:14:41,36.05238858,24.90018899,Bodrogi,Loreto,Security,Site Control
15,08:15:05,36.05123207,24.89811405,Bodrogi,Loreto,Security,Site Control
15,08:15:20,36.05065533,24.89679314,Bodrogi,Loreto,Security,Site Control
15,08:15:34,36.05041097,24.89544655,Bodrogi,Loreto,Security,Site Control
15,08:15:51,36.05039512,24.89370392,Bodrogi,Loreto,Security,Site Control
15,08:16:04,36.05033453,24.89246053,Bodrogi,Loreto,Security,Site Control
15,08:16:18,36.05033282,24.89102766,Bodrogi,Loreto,Security,Site Control
15,08:16:32,36.05038064,24.88962445,Bodrogi,Loreto,Security,Site Control
15,08:16:43,36.05036655,24.88853699,Bodrogi,Loreto,Security,Site Control
15,08:16:57,36.05029956,24.88713023,Bodrogi,Loreto,Security,Site Control
15,08:17:11,36.050137,24.88572458,Bodrogi,Loreto,Security,Site Control
15,08:17:24,36.05015859,24.88442916,Bodrogi,Loreto,Security,Site Control
15,08:17:37,36.05012425,24.88313734,Bodrogi,Loreto,Security,Site Control
15,08:17:48,36.05013725,24.8820418,Bodrogi,Loreto,Security,Site Control
15,08:17:58,36.05005924,24.88116562,Bodrogi,Loreto,Security,Site Control
15,08:18:08,36.04956571,24.88111316,Bodrogi,Loreto,Security,Site Control
15,08:18:18,36.04912859,24.88100565,Bodrogi,Loreto,Security,Site Control
15,08:18:29,36.04916774,24.8804597,Bodrogi,Loreto,Security,Site Control
15,08:18:40,36.04921296,24.87991122,Bodrogi,Loreto,Security,Site Control
15,08:18:50,36.04906507,24.87958254,Bodrogi,Loreto,Security,Site Control
15,08:19:00,36.04856797,24.87957215,Bodrogi,Loreto,Security,Site Control
15,08:19:10,36.04806465,24.87957655,Bodrogi,Loreto,Security,Site Control
15,12:01:07,36.04863601,24.87956735,Bodrogi,Loreto,Security,Site Control
15,12:01:18,36.04920277,24.87995249,Bodrogi,Loreto,Security,Site Control
15,12:01:28,36.04915218,24.88081369,Bodrogi,Loreto,Security,Site Control
15,12:01:39,36.04982359,24.88114115,Bodrogi,Loreto,Security,Site Control
15,12:01:51,36.05012153,24.88241418,Bodrogi,Loreto,Security,Site Control
15,12:02:03,36.05013373,24.88421618,Bodrogi,Loreto,Security,Site Control
15,12:02:14,36.05015381,24.88587013,Bodrogi,Loreto,Security,Site Control
15,12:02:25,36.05030175,24.8874991,Bodrogi,Loreto,Security,Site Control
15,12:02:37,36.05032964,24.88931632,Bodrogi,Loreto,Security,Site Control
15,12:02:52,36.05039002,24.89153538,Bodrogi,Loreto,Security,Site Control
15,12:03:09,36.05034549,24.89412844,Bodrogi,Loreto,Security,Site Control
15,12:03:26,36.05056526,24.89663934,Bodrogi,Loreto,Security,Site Control
15,12:03:47,36.05209061,24.89822937,Bodrogi,Loreto,Security,Site Control
15,12:04:04,36.05331672,24.8989928,Bodrogi,Loreto,Security,Site Control
15,12:04:20,36.05444283,24.89991203,Bodrogi,Loreto,Security,Site Control
15,14:00:11,36.05371189,24.89939842,Bodrogi,Loreto,Security,Site Control
15,14:00:25,36.05270881,24.89854416,Bodrogi,Loreto,Security,Site Control
15,14:00:38,36.0517477,24.89797518,Bodrogi,Loreto,Security,Site Control
15,14:00:52,36.05078942,24.89712109,Bodrogi,Loreto,Security,Site Control
15,14:01:13,36.05036201,24.89398581,Bodrogi,Loreto,Security,Site Control
15,14:01:29,36.05033654,24.89163593,Bodrogi,Loreto,Security,Site Control
15,14:01:43,36.05036905,24.88953366,Bodrogi,Loreto,Security,Site Control
15,14:01:54,36.05032456,24.88788384,Bodrogi,Loreto,Security,Site Control
15,14:02:05,36.0501938,24.88623919,Bodrogi,Loreto,Security,Site Control
15,14:02:16,36.05013617,24.88456585,Bodrogi,Loreto,Security,Site Control
15,14:02:28,36.05011369,24.88278255,Bodrogi,Loreto,Security,Site Control
15,14:02:41,36.04991937,24.88114504,Bodrogi,Loreto,Security,Site Control
15,14:02:54,36.04915671,24.88073312,Bodrogi,Loreto,Security,Site Control
15,14:03:04,36.04921986,24.87986842,Bodrogi,Loreto,Security,Site Control
15,14:03:16,36.04846607,24.87957537,Bodrogi,Loreto,Security,Site Control
15,17:22:02,36.04819855,24.87956574,Bodrogi,Loreto,Security,Site Control
15,17:22:13,36.04916949,24.87958123,Bodrogi,Loreto,Security,Site Control
