CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
15,07:43:08,36.06001894,24.90536436,Bodrogi,Loreto,Security,Site Control
15,07:43:29,36.05915705,24.90483935,Bodrogi,Loreto,Security,Site Control
15,07:43:52,36.05816548,24.90423475,Bodrogi,Loreto,Security,Site Control
15,07:44:14,36.05735439,24.90349313,Bodrogi,Loreto,Security,Site Control
15,07:44:40,36.0563425,24.90282478,Bodrogi,Loreto,Security,Site Control
15,07:45:06,36.05518696,24.90205908,Bodrogi,Loreto,Security,Site Control
15,07:45:24,36.05454288,24.90154032,Bodrogi,Loreto,Security,Site Control
15,08:05:08,36.05380249,24.90103909,Bodrogi,Loreto,Security,Site Control
15,08:05:41,36.05232323,24.90015929,Bodrogi,Loreto,Security,Site Control
15,08:05:59,36.05150558,24.89866291,Bodrogi,Loreto,Security,Site Control
15,08:06:16,36.05081336,24.8971195,Bodrogi,Loreto,Security,Site Control
15,08:06:33,36.05040192,24.89557019,Bodrogi,Loreto,Security,Site Control
15,08:06:49,36.05035186,24.8939426,Bodrogi,Loreto,Security,Site Control
15,08:07:05,36.05036587,24.89232227,Bodrogi,Loreto,Security,Site Control
15,08:07:21,36.0503864,24.89069969,Bodrogi,Loreto,Security,Site Control
15,08:07:32,36.05033915,24.88964741,Bodrogi,Loreto,Security,Site Control
15,08:07:46,36.05036696,24.88824155,Bodrogi,Loreto,Security,Site Control
15,08:07:56,36.05032204,24.88726209,Bodrogi,Loreto,Security,Site Control
15,08:08:07,36.05021381,24.88614695,Bodrogi,Loreto,Security,Site Control
15,08:08:21,36.0501356,24.88474077,Bodrogi,Loreto,Security,Site Control
15,08:08:31,36.05015226,24.88375633,Bodrogi,Loreto,Security,Site Control
15,08:08:43,36.05014087,24.88254831,Bodrogi,Loreto,Security,Site Control
15,08:08:55,36.05014155,24.88134468,Bodrogi,Loreto,Security,Site Control
15,08:09:06,36.04965716,24.88112117,Bodrogi,Loreto,Security,Site Control
15,08:09:18,36.04914384,24.88100094,Bodrogi,Loreto,Security,Site Control
15,08:09:28,36.04917257,24.88050768,Bodrogi,Loreto,Security,Site Control
15,08:09:39,36.04919857,24.87995218,Bodrogi,Loreto,Security,Site Control
15,08:09:50,36.04907289,24.87956714,Bodrogi,Loreto,Security,Site Control
15,08:10:00,36.04856377,24.87957255,Bodrogi,Loreto,Security,Site Control
15,08:10:11,36.04806466,24.87957101,Bodrogi,Loreto,Security,Site Control
15,11:14:08,36.04872248,24.87957015,Bodrogi,Loreto,Security,Site Control
15,11:14:19,36.04968317,24.87957209,Bodrogi,Loreto,Security,Site Control
15,11:14:32,36.0508245,24.87958714,Bodrogi,Loreto,Security,Site Control
15,11:14:44,36.05187006,24.87959035,Bodrogi,Loreto,Security,Site Control
15,11:14:57,36.0519225,24.88063716,Bodrogi,Loreto,Security,Site Control
15,11:15:09,36.052631700000006,24.88116318,Bodrogi,Loreto,Security,Site Control
15,11:15:27,36.05282293,24.88263458,Bodrogi,Loreto,Security,Site Control
15,11:15:39,36.05274977,24.88369837,Bodrogi,Loreto,Security,Site Control
15,11:15:54,36.05275045,24.88501409,Bodrogi,Loreto,Security,Site Control
15,11:16:07,36.05274487,24.88615397,Bodrogi,Loreto,Security,Site Control
