CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
27,07:22:01,36.06931338,24.88422946,Orilla,Kare,Engineering,Drill Technician
27,07:22:22,36.06813586,24.88435229,Orilla,Kare,Engineering,Drill Technician
27,07:22:39,36.06736721,24.88434097,Orilla,Kare,Engineering,Drill Technician
27,07:22:50,36.06675842,24.88430953,Orilla,Kare,Engineering,Drill Technician
27,07:23:06,36.06651175,24.88480811,Orilla,Kare,Engineering,Drill Technician
27,07:23:21,36.06644074,24.88561635,Orilla,Kare,Engineering,Drill Technician
27,07:23:43,36.06574476,24.8859097,Orilla,Kare,Engineering,Drill Technician
27,07:24:02,36.06474622,24.88592842,Orilla,Kare,Engineering,Drill Technician
27,07:24:20,36.06389115,24.88593562,Orilla,Kare,Engineering,Drill Technician
27,07:57:08,36.06322381,24.88594152,Orilla,Kare,Engineering,Drill Technician
27,07:57:29,36.06225098,24.8857275,Orilla,Kare,Engineering,Drill Technician
27,07:57:42,36.06163081,24.88563299,Orilla,Kare,Engineering,Drill Technician
27,07:57:59,36.06156865,24.88477218,Orilla,Kare,Engineering,Drill Technician
27,07:58:15,36.06152633,24.88403428,Orilla,Kare,Engineering,Drill Technician
27,07:58:31,36.0607722,24.88399815,Orilla,Kare,Engineering,Drill Technician
27,07:58:48,36.06067893,24.88316698,Orilla,Kare,Engineering,Drill Technician
27,07:59:06,36.06045471,24.88245882,Orilla,Kare,Engineering,Drill Technician
27,07:59:27,36.05937867,24.88247467,Orilla,Kare,Engineering,Drill Technician
27,07:59:43,36.05859074,24.88249001,Orilla,Kare,Engineering,Drill Technician
27,07:59:59,36.05780197,24.88242642,Orilla,Kare,Engineering,Drill Technician
27,08:00:14,36.05704127,24.88247111,Orilla,Kare,Engineering,Drill Technician
27,08:00:26,36.05641977,24.88250003,Orilla,Kare,Engineering,Drill Technician
27,08:00:41,36.05571028,24.88249665,Orilla,Kare,Engineering,Drill Technician
27,08:00:53,36.05507459,24.88250791,Orilla,Kare,Engineering,Drill Technician
27,08:01:05,36.05446995,24.88250477,Orilla,Kare,Engineering,Drill Technician
27,08:01:18,36.05384049,24.88249011,Orilla,Kare,Engineering,Drill Technician
27,08:01:28,36.05332794,24.88248925,Orilla,Kare,Engineering,Drill Technician
27,08:01:38,36.05285093,24.88248695,Orilla,Kare,Engineering,Drill Technician
27,08:01:53,36.05279682,24.88174782,Orilla,Kare,Engineering,Drill Technician
27,08:02:03,36.05275191,24.88124787,Orilla,Kare,Engineering,Drill Technician
27,08:02:16,36.05217577,24.88103321,Orilla,Kare,Engineering,Drill Technician
27,08:02:27,36.05194767,24.88065456,Orilla,Kare,Engineering,Drill Technician
27,08:02:38,36.0519491,24.88011294,Orilla,Kare,Engineering,Drill Technician
27,08:02:49,36.05192807,24.87956569,Orilla,Kare,Engineering,Drill Technician
27,08:03:00,36.05136943,24.87958917,Orilla,Kare,Engineering,Drill Technician
27,08:03:12,36.0507852,24.87958716,Orilla,Kare,Engineering,Drill Technician
27,08:03:22,36.05027439,24.87957894,Orilla,Kare,Engineering,Drill Technician
27,08:03:32,36.04977772,24.87958498,Orilla,Kare,Engineering,Drill Technician
27,08:03:42,36.04928262,24.87957512,Orilla,Kare,Engineering,Drill Technician
27,08:03:52,36.04877799,24.87957838,Orilla,Kare,Engineering,Drill Technician
27,08:04:03,36.04823296,24.8795741,Orilla,Kare,Engineering,Drill Technician
27,12:25:04,36.04837037,24.87957555,Orilla,Kare,Engineering,Drill Technician
27,12:25:15,36.04934084,24.87956597,Orilla,Kare,Engineering,Drill Technician
27,12:25:25,36.05021787,24.87957625,Orilla,Kare,Engineering,Drill Technician
27,12:25:36,36.05102874,24.87944585,Orilla,Kare,Engineering,Drill Technician
27,12:25:49,36.05103548,24.87829777,Orilla,Kare,Engineering,Drill Technician
27,12:26:01,36.05102175,24.87726579,Orilla,Kare,Engineering,Drill Technician
27,12:26:13,36.05140039,24.87658783,Orilla,Kare,Engineering,Drill Technician
27,12:26:24,36.05235173,24.87652504,Orilla,Kare,Engineering,Drill Technician
27,12:26:37,36.05348919,24.8763076,Orilla,Kare,Engineering,Drill Technician
27,12:26:50,36.05459758,24.87618557,Orilla,Kare,Engineering,Drill Technician
27,12:27:01,36.05554969,24.87620156,Orilla,Kare,Engineering,Drill Technician
27,12:27:15,36.05675577,24.87620887,Orilla,Kare,Engineering,Drill Technician
