CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
30,12:52:18,36.05901611,24.89950569,Resumir,Felix,Security,Security Group Manager
30,12:52:38,36.05955279,24.897865,Resumir,Felix,Security,Security Group Manager
30,12:52:51,36.05984607,24.89680377,Resumir,Felix,Security,Security Group Manager
30,12:53:14,36.06056177,24.8949309,Resumir,Felix,Security,Security Group Manager
30,12:53:34,36.06109535,24.89321088,Resumir,Felix,Security,Security Group Manager
30,12:53:53,36.06202583,24.89231284,Resumir,Felix,Security,Security Group Manager
30,12:54:10,36.06220188,24.89107109,Resumir,Felix,Security,Security Group Manager
30,12:54:28,36.06220756,24.88948035,Resumir,Felix,Security,Security Group Manager
30,12:54:43,36.06215473,24.88824007,Resumir,Felix,Security,Security Group Manager
30,12:54:59,36.06215532,24.88677993,Resumir,Felix,Security,Security Group Manager
30,12:55:15,36.06218397,24.8854285,Resumir,Felix,Security,Security Group Manager
30,12:55:32,36.06223222,24.88391889,Resumir,Felix,Security,Security Group Manager
30,12:55:48,36.0622276,24.88252607,Resumir,Felix,Security,Security Group Manager
30,12:56:07,36.06204104,24.88086994,Resumir,Felix,Security,Security Group Manager
30,12:56:20,36.06206104,24.87978493,Resumir,Felix,Security,Security Group Manager
30,12:56:32,36.06203224,24.87875335,Resumir,Felix,Security,Security Group Manager
30,12:56:51,36.06208692,24.87703534,Resumir,Felix,Security,Security Group Manager
30,12:57:06,36.06205781,24.87575616,Resumir,Felix,Security,Security Group Manager
30,12:57:25,36.06206146,24.87410812,Resumir,Felix,Security,Security Group Manager
30,12:57:40,36.0620434,24.87277668,Resumir,Felix,Security,Security Group Manager
30,12:58:00,36.0620336,24.87106989,Resumir,Felix,Security,Security Group Manager
30,12:58:11,36.06205828,24.87006683,Resumir,Felix,Security,Security Group Manager
30,12:58:26,36.06210018,24.86873534,Resumir,Felix,Security,Security Group Manager
30,12:58:38,36.06209458,24.86769851,Resumir,Felix,Security,Security Group Manager
30,12:58:52,36.06209559,24.86647814,Resumir,Felix,Security,Security Group Manager
30,12:59:16,36.06199081,24.86441209,Resumir,Felix,Security,Security Group Manager
30,12:59:31,36.06192684,24.86307619,Resumir,Felix,Security,Security Group Manager
30,12:59:47,36.06195316,24.86170348,Resumir,Felix,Security,Security Group Manager
30,13:00:07,36.06193745,24.85997405,Resumir,Felix,Security,Security Group Manager
30,13:00:26,36.06202711,24.85827649,Resumir,Felix,Security,Security Group Manager
30,13:00:47,36.06206227,24.85647335,Resumir,Felix,Security,Security Group Manager
30,13:01:06,36.06207068,24.85483871,Resumir,Felix,Security,Security Group Manager
30,13:01:18,36.06204773,24.85374159,Resumir,Felix,Security,Security Group Manager
30,13:01:40,36.06204349,24.85186331,Resumir,Felix,Security,Security Group Manager
30,13:01:57,36.06270368,24.85098118,Resumir,Felix,Security,Security Group Manager
30,14:28:01,36.06333737,24.85102102,Resumir,Felix,Security,Security Group Manager
30,14:28:19,36.0620279,24.85126494,Resumir,Felix,Security,Security Group Manager
30,14:28:35,36.06203908,24.8526565,Resumir,Felix,Security,Security Group Manager
30,14:28:50,36.06207848,24.8539475,Resumir,Felix,Security,Security Group Manager
30,14:29:03,36.06210231,24.85514585,Resumir,Felix,Security,Security Group Manager
30,14:29:21,36.06206216,24.85671821,Resumir,Felix,Security,Security Group Manager
30,14:29:35,36.06199695,24.85785181,Resumir,Felix,Security,Security Group Manager
30,14:29:56,36.06196334,24.85971375,Resumir,Felix,Security,Security Group Manager
30,14:30:18,36.06195224,24.86162063,Resumir,Felix,Security,Security Group Manager
30,14:30:34,36.06199773,24.86307986,Resumir,Felix,Security,Security Group Manager
30,14:30:48,36.0620095,24.86423764,Resumir,Felix,Security,Security Group Manager
