CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
30,07:40:08,36.05841563,24.90137489,Resumir,Felix,Security,Security Group Manager
30,07:40:25,36.05812228,24.90226823,Resumir,Felix,Security,Security Group Manager
30,07:40:43,36.05748615,24.9019271,Resumir,Felix,Security,Security Group Manager
30,07:41:02,36.05662532,24.9014125,Resumir,Felix,Security,Security Group Manager
30,07:41:19,36.0558829,24.90090396,Resumir,Felix,Security,Security Group Manager
30,07:41:34,36.05531454,24.90046713,Resumir,Felix,Security,Security Group Manager
30,07:41:48,36.05468908,24.900133800000006,Resumir,Felix,Security,Security Group Manager
30,07:42:11,36.05424999,24.90076571,Resumir,Felix,Security,Security Group Manager
30,08:23:01,36.05407416,24.90119207,Resumir,Felix,Security,Security Group Manager
30,08:23:21,36.05324911,24.90060311,Resumir,Felix,Security,Security Group Manager
30,08:23:37,36.05251717,24.9002944,Resumir,Felix,Security,Security Group Manager
30,08:24:02,36.0514166,24.89843934,Resumir,Felix,Security,Security Group Manager
30,08:24:21,36.05059193,24.89672028,Resumir,Felix,Security,Security Group Manager
30,08:24:38,36.05032663,24.89499792,Resumir,Felix,Security,Security Group Manager
30,08:24:50,36.05040306,24.8938168,Resumir,Felix,Security,Security Group Manager
30,08:25:02,36.05039151,24.89260523,Resumir,Felix,Security,Security Group Manager
30,08:25:15,36.05034885,24.89132129,Resumir,Felix,Security,Security Group Manager
30,08:25:28,36.05036503,24.89000461,Resumir,Felix,Security,Security Group Manager
30,08:25:40,36.05037437,24.88882745,Resumir,Felix,Security,Security Group Manager
30,08:25:57,36.05027267,24.88711231,Resumir,Felix,Security,Security Group Manager
30,08:26:14,36.05013203,24.88544547,Resumir,Felix,Security,Security Group Manager
30,08:26:26,36.05014976,24.88423987,Resumir,Felix,Security,Security Group Manager
30,08:26:38,36.05013264,24.88303397,Resumir,Felix,Security,Security Group Manager
30,08:26:50,36.05012349,24.88184454,Resumir,Felix,Security,Security Group Manager
30,08:27:00,36.04994448,24.88114827,Resumir,Felix,Security,Security Group Manager
30,08:27:11,36.04941098,24.88110568,Resumir,Felix,Security,Security Group Manager
30,08:27:23,36.04914478,24.88074676,Resumir,Felix,Security,Security Group Manager
30,08:27:33,36.0491925,24.88026419,Resumir,Felix,Security,Security Group Manager
30,08:27:43,36.04921803,24.87976763,Resumir,Felix,Security,Security Group Manager
30,08:27:54,36.04886942,24.8795784,Resumir,Felix,Security,Security Group Manager
30,08:28:05,36.04832519,24.87957473,Resumir,Felix,Security,Security Group Manager
30,12:34:03,36.04829523,24.8795743,Resumir,Felix,Security,Security Group Manager
30,12:34:13,36.04915814,24.87957752,Resumir,Felix,Security,Security Group Manager
30,12:34:24,36.04916735,24.88045968,Resumir,Felix,Security,Security Group Manager
30,12:34:36,36.04955579,24.88111685,Resumir,Felix,Security,Security Group Manager
30,12:34:48,36.05013121,24.88196331,Resumir,Felix,Security,Security Group Manager
30,12:34:58,36.05013637,24.88345264,Resumir,Felix,Security,Security Group Manager
30,12:35:09,36.05012423,24.8851023,Resumir,Felix,Security,Security Group Manager
30,12:35:23,36.05030252,24.88721963,Resumir,Felix,Security,Security Group Manager
30,12:35:33,36.05032397,24.88868869,Resumir,Felix,Security,Security Group Manager
30,12:35:46,36.05036609,24.89064293,Resumir,Felix,Security,Security Group Manager
30,12:36:03,36.05040298,24.89323408,Resumir,Felix,Security,Security Group Manager
30,12:36:17,36.05034152,24.89532074,Resumir,Felix,Security,Security Group Manager
