CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
7,07:44:01,36.08442265,24.8641785,Orilla,Elsa,Engineering,Drill Technician
7,07:44:12,36.08386183,24.86428592,Orilla,Elsa,Engineering,Drill Technician
7,07:44:27,36.08310255,24.86427671,Orilla,Elsa,Engineering,Drill Technician
7,07:44:44,36.08228624,24.86421787,Orilla,Elsa,Engineering,Drill Technician
7,07:44:54,36.08178843,24.86417477,Orilla,Elsa,Engineering,Drill Technician
7,07:45:09,36.08104892,24.86426586,Orilla,Elsa,Engineering,Drill Technician
7,07:45:23,36.08033537,24.86425862,Orilla,Elsa,Engineering,Drill Technician
7,07:45:34,36.07977383,24.8642513,Orilla,Elsa,Engineering,Drill Technician
7,07:45:48,36.07908703,24.86420803,Orilla,Elsa,Engineering,Drill Technician
7,07:46:00,36.0785539,24.86405544,Orilla,Elsa,Engineering,Drill Technician
7,07:46:12,36.07802843,24.86366862,Orilla,Elsa,Engineering,Drill Technician
7,07:46:26,36.07738372,24.863934,Orilla,Elsa,Engineering,Drill Technician
7,07:46:41,36.07666616,24.86409817,Orilla,Elsa,Engineering,Drill Technician
7,07:46:54,36.0760125,24.86409124,Orilla,Elsa,Engineering,Drill Technician
7,07:47:05,36.07546709,24.86407776,Orilla,Elsa,Engineering,Drill Technician
7,07:47:18,36.07482012,24.86413259,Orilla,Elsa,Engineering,Drill Technician
7,07:47:28,36.07435305,24.86417392,Orilla,Elsa,Engineering,Drill Technician
7,07:47:39,36.07378787,24.86416941,Orilla,Elsa,Engineering,Drill Technician
7,07:58:01,36.07327108,24.86417894,Orilla,Elsa,Engineering,Drill Technician
7,07:58:12,36.07274219,24.86416981,Orilla,Elsa,Engineering,Drill Technician
7,07:58:26,36.0720349,24.86424335,Orilla,Elsa,Engineering,Drill Technician
7,07:58:38,36.07152907,24.86438596,Orilla,Elsa,Engineering,Drill Technician
7,07:58:49,36.07148407,24.86491794,Orilla,Elsa,Engineering,Drill Technician
7,07:59:05,36.07144227,24.86571523,Orilla,Elsa,Engineering,Drill Technician
7,07:59:17,36.07144866,24.86632284,Orilla,Elsa,Engineering,Drill Technician
7,07:59:28,36.07117356,24.86659462,Orilla,Elsa,Engineering,Drill Technician
7,07:59:39,36.07061003,24.86659574,Orilla,Elsa,Engineering,Drill Technician
7,07:59:50,36.07053295,24.86706488,Orilla,Elsa,Engineering,Drill Technician
7,08:00:03,36.07054247,24.86770346,Orilla,Elsa,Engineering,Drill Technician
7,08:00:17,36.07048506,24.86840066,Orilla,Elsa,Engineering,Drill Technician
7,08:00:29,36.07004223,24.86858356,Orilla,Elsa,Engineering,Drill Technician
7,08:00:42,36.06962053,24.86881783,Orilla,Elsa,Engineering,Drill Technician
7,08:00:52,36.06964853,24.86933582,Orilla,Elsa,Engineering,Drill Technician
7,08:01:03,36.06963435,24.86987591,Orilla,Elsa,Engineering,Drill Technician
7,08:01:13,36.06962468,24.87037994,Orilla,Elsa,Engineering,Drill Technician
7,08:01:25,36.06964087,24.87096897,Orilla,Elsa,Engineering,Drill Technician
7,08:01:36,36.06963615,24.87151558,Orilla,Elsa,Engineering,Drill Technician
7,08:01:47,36.06953593,24.87207571,Orilla,Elsa,Engineering,Drill Technician
7,08:01:59,36.06948922,24.87264567,Orilla,Elsa,Engineering,Drill Technician
7,08:02:11,36.06939403,24.87324231,Orilla,Elsa,Engineering,Drill Technician
7,08:02:22,36.06934633,24.87381461,Orilla,Elsa,Engineering,Drill Technician
7,08:02:34,36.06929201,24.87437984,Orilla,Elsa,Engineering,Drill Technician
7,08:02:48,36.06886558,24.87471732,Orilla,Elsa,Engineering,Drill Technician
7,08:02:59,36.06836081,24.87482728,Orilla,Elsa,Engineering,Drill Technician
7,08:03:09,36.06835232,24.87536407,Orilla,Elsa,Engineering,Drill Technician
7,08:03:23,36.06834682,24.87602671,Orilla,Elsa,Engineering,Drill Technician
7,08:03:37,36.06788664,24.87631989,Orilla,Elsa,Engineering,Drill Technician
7,08:03:51,36.06723666,24.87635561,Orilla,Elsa,Engineering,Drill Technician
7,08:04:08,36.0663832,24.87639102,Orilla,Elsa,Engineering,Drill Technician
7,08:04:24,36.06556391,24.8764246,Orilla,Elsa,Engineering,Drill Technician
7,08:04:42,36.06465718,24.87638403,Orilla,Elsa,Engineering,Drill Technician
7,08:04:53,36.06415698,24.87645764,Orilla,Elsa,Engineering,Drill Technician
7,08:05:12,36.06319466,24.87648398,Orilla,Elsa,Engineering,Drill Technician
7,08:05:23,36.0626374,24.8764187,Orilla,Elsa,Engineering,Drill Technician
7,08:05:41,36.06174355,24.87633521,Orilla,Elsa,Engineering,Drill Technician
7,08:05:54,36.06113778,24.87617227,Orilla,Elsa,Engineering,Drill Technician
7,08:06:07,36.06048118,24.87622731,Orilla,Elsa,Engineering,Drill Technician
7,08:06:25,36.05955749,24.87622128,Orilla,Elsa,Engineering,Drill Technician
7,08:06:39,36.05885045,24.87619189,Orilla,Elsa,Engineering,Drill Technician
7,08:06:50,36.05833489,24.87618206,Orilla,Elsa,Engineering,Drill Technician
7,08:07:02,36.05772133,24.87620869,Orilla,Elsa,Engineering,Drill Technician
7,08:07:13,36.05717063,24.8762069,Orilla,Elsa,Engineering,Drill Technician
7,08:07:28,36.05640582,24.87619822,Orilla,Elsa,Engineering,Drill Technician
7,08:07:40,36.05585288,24.8762032,Orilla,Elsa,Engineering,Drill Technician
7,08:07:56,36.05502638,24.87616582,Orilla,Elsa,Engineering,Drill Technician
7,08:08:06,36.05451001,24.87618,Orilla,Elsa,Engineering,Drill Technician
7,08:08:20,36.05384275,24.87620732,Orilla,Elsa,Engineering,Drill Technician
7,08:08:31,36.05329774,24.87633089,Orilla,Elsa,Engineering,Drill Technician
7,08:08:41,36.052835,24.87646836,Orilla,Elsa,Engineering,Drill Technician
7,08:08:51,36.05232387,24.8765284,Orilla,Elsa,Engineering,Drill Technician
7,08:09:04,36.05192749,24.87685126,Orilla,Elsa,Engineering,Drill Technician
7,08:09:17,36.05193417,24.87749347,Orilla,Elsa,Engineering,Drill Technician
7,08:09:27,36.05194251,24.87797194,Orilla,Elsa,Engineering,Drill Technician
7,08:09:41,36.05195146,24.87869096,Orilla,Elsa,Engineering,Drill Technician
7,08:09:51,36.05193035,24.87916896,Orilla,Elsa,Engineering,Drill Technician
7,08:10:01,36.05183401,24.87958292,Orilla,Elsa,Engineering,Drill Technician
7,08:10:12,36.05128151,24.87957987,Orilla,Elsa,Engineering,Drill Technician
7,08:10:23,36.05074364,24.87957537,Orilla,Elsa,Engineering,Drill Technician
7,08:10:34,36.05019305,24.87958517,Orilla,Elsa,Engineering,Drill Technician
