CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
7,07:26:09,36.08397464,24.86423393,Orilla,Elsa,Engineering,Drill Technician
7,07:26:23,36.08331581,24.86432074,Orilla,Elsa,Engineering,Drill Technician
7,07:26:35,36.08271697,24.86430812,Orilla,Elsa,Engineering,Drill Technician
7,07:26:48,36.08209002,24.86422648,Orilla,Elsa,Engineering,Drill Technician
7,07:26:59,36.08150609,24.86421265,Orilla,Elsa,Engineering,Drill Technician
7,07:27:13,36.08082644,24.8642773,Orilla,Elsa,Engineering,Drill Technician
7,07:27:28,36.08006989,24.86422895,Orilla,Elsa,Engineering,Drill Technician
7,07:27:42,36.07936481,24.86418542,Orilla,Elsa,Engineering,Drill Technician
7,07:27:56,36.07869801,24.86413252,Orilla,Elsa,Engineering,Drill Technician
7,07:28:08,36.07818508,24.86379826,Orilla,Elsa,Engineering,Drill Technician
7,07:28:21,36.07763785,24.86387668,Orilla,Elsa,Engineering,Drill Technician
7,07:28:33,36.07707816,24.86408675,Orilla,Elsa,Engineering,Drill Technician
7,07:28:45,36.07649777,24.86410137,Orilla,Elsa,Engineering,Drill Technician
7,07:28:56,36.07590571,24.86408028,Orilla,Elsa,Engineering,Drill Technician
7,07:29:07,36.0753713,24.86406567,Orilla,Elsa,Engineering,Drill Technician
7,07:29:20,36.07473485,24.86414773,Orilla,Elsa,Engineering,Drill Technician
7,07:29:31,36.07418429,24.86417106,Orilla,Elsa,Engineering,Drill Technician
7,07:29:41,36.07366963,24.86419433,Orilla,Elsa,Engineering,Drill Technician
7,07:53:03,36.07319196,24.86417299,Orilla,Elsa,Engineering,Drill Technician
7,07:53:16,36.07255899,24.86417254,Orilla,Elsa,Engineering,Drill Technician
7,07:53:31,36.07181738,24.86424642,Orilla,Elsa,Engineering,Drill Technician
7,07:53:42,36.07153356,24.8645723,Orilla,Elsa,Engineering,Drill Technician
7,07:53:53,36.07147563,24.86511219,Orilla,Elsa,Engineering,Drill Technician
7,07:54:05,36.07142969,24.86572685,Orilla,Elsa,Engineering,Drill Technician
7,07:54:17,36.07144018,24.86630056,Orilla,Elsa,Engineering,Drill Technician
7,07:54:27,36.07120307,24.86658107,Orilla,Elsa,Engineering,Drill Technician
7,07:54:38,36.07066245,24.86656639,Orilla,Elsa,Engineering,Drill Technician
7,07:54:51,36.07052117,24.86709994,Orilla,Elsa,Engineering,Drill Technician
7,07:55:04,36.07054623,24.86774995,Orilla,Elsa,Engineering,Drill Technician
7,07:55:16,36.07049111,24.86832819,Orilla,Elsa,Engineering,Drill Technician
7,07:55:27,36.07014051,24.86857596,Orilla,Elsa,Engineering,Drill Technician
7,07:55:38,36.06963917,24.8686212,Orilla,Elsa,Engineering,Drill Technician
7,07:55:51,36.0696261,24.86929291,Orilla,Elsa,Engineering,Drill Technician
7,07:56:03,36.06962898,24.86987665,Orilla,Elsa,Engineering,Drill Technician
7,07:56:13,36.06963194,24.87038076,Orilla,Elsa,Engineering,Drill Technician
7,07:56:26,36.06964234,24.8710216,Orilla,Elsa,Engineering,Drill Technician
7,07:56:40,36.06959971,24.87174098,Orilla,Elsa,Engineering,Drill Technician
7,07:56:51,36.06952031,24.87226245,Orilla,Elsa,Engineering,Drill Technician
7,07:57:02,36.06946405,24.87282999,Orilla,Elsa,Engineering,Drill Technician
7,07:57:16,36.06936849,24.87351938,Orilla,Elsa,Engineering,Drill Technician
7,07:57:28,36.06933859,24.87410193,Orilla,Elsa,Engineering,Drill Technician
7,07:57:42,36.06915042,24.87469807,Orilla,Elsa,Engineering,Drill Technician
7,07:57:54,36.06857063,24.87475373,Orilla,Elsa,Engineering,Drill Technician
7,07:58:08,36.06834563,24.87529678,Orilla,Elsa,Engineering,Drill Technician
7,07:58:20,36.06836343,24.87589274,Orilla,Elsa,Engineering,Drill Technician
7,07:58:35,36.06801194,24.87628064,Orilla,Elsa,Engineering,Drill Technician
7,07:58:53,36.06713275,24.87636957,Orilla,Elsa,Engineering,Drill Technician
7,07:59:06,36.06645745,24.8764192,Orilla,Elsa,Engineering,Drill Technician
7,07:59:24,36.06556789,24.87642438,Orilla,Elsa,Engineering,Drill Technician
7,07:59:37,36.06494163,24.87639218,Orilla,Elsa,Engineering,Drill Technician
7,07:59:51,36.06425149,24.87642803,Orilla,Elsa,Engineering,Drill Technician
7,08:00:11,36.06325835,24.87649211,Orilla,Elsa,Engineering,Drill Technician
7,08:00:31,36.06227731,24.87645063,Orilla,Elsa,Engineering,Drill Technician
7,08:00:48,36.0614042,24.87622535,Orilla,Elsa,Engineering,Drill Technician
7,08:01:01,36.06076975,24.87616481,Orilla,Elsa,Engineering,Drill Technician
7,08:01:15,36.06008833,24.87622117,Orilla,Elsa,Engineering,Drill Technician
7,08:01:30,36.05932773,24.87622779,Orilla,Elsa,Engineering,Drill Technician
7,08:01:45,36.05855055,24.8761754,Orilla,Elsa,Engineering,Drill Technician
7,08:01:56,36.05800963,24.87619993,Orilla,Elsa,Engineering,Drill Technician
7,08:02:10,36.0573434,24.8761537,Orilla,Elsa,Engineering,Drill Technician
7,08:02:24,36.05660064,24.87618621,Orilla,Elsa,Engineering,Drill Technician
7,08:02:36,36.05600808,24.87617844,Orilla,Elsa,Engineering,Drill Technician
7,08:02:47,36.05546576,24.87617964,Orilla,Elsa,Engineering,Drill Technician
7,08:02:58,36.05493527,24.87621239,Orilla,Elsa,Engineering,Drill Technician
7,08:03:11,36.05425675,24.87617284,Orilla,Elsa,Engineering,Drill Technician
7,08:03:26,36.05354606,24.87626667,Orilla,Elsa,Engineering,Drill Technician
7,08:03:37,36.05301638,24.87642614,Orilla,Elsa,Engineering,Drill Technician
7,08:03:51,36.05233126,24.87652895,Orilla,Elsa,Engineering,Drill Technician
7,08:04:05,36.05192999,24.87690431,Orilla,Elsa,Engineering,Drill Technician
7,08:04:16,36.05192108,24.87743658,Orilla,Elsa,Engineering,Drill Technician
7,08:04:26,36.05193578,24.87793632,Orilla,Elsa,Engineering,Drill Technician
7,08:04:37,36.05193121,24.87849806,Orilla,Elsa,Engineering,Drill Technician
7,08:04:49,36.05193455,24.87907961,Orilla,Elsa,Engineering,Drill Technician
7,08:05:01,36.05184204,24.87957086,Orilla,Elsa,Engineering,Drill Technician
7,08:05:11,36.05133401,24.87959388,Orilla,Elsa,Engineering,Drill Technician
7,08:05:21,36.05083573,24.87957941,Orilla,Elsa,Engineering,Drill Technician
7,08:05:31,36.0503419,24.87956543,Orilla,Elsa,Engineering,Drill Technician
7,08:05:42,36.04978623,24.879566600000004,Orilla,Elsa,Engineering,Drill Technician
7,08:05:54,36.04919075,24.87957415,Orilla,Elsa,Engineering,Drill Technician
7,08:06:05,36.04864420000001,24.87957476,Orilla,Elsa,Engineering,Drill Technician
7,08:06:15,36.04814378,24.87957439,Orilla,Elsa,Engineering,Drill Technician
