CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
7,12:38:11,36.08445788,24.86328376,Orilla,Elsa,Engineering,Drill Technician
7,12:38:25,36.08337618,24.8630251,Orilla,Elsa,Engineering,Drill Technician
7,12:38:43,36.08179869,24.86291213,Orilla,Elsa,Engineering,Drill Technician
7,12:38:54,36.08174971,24.86202913,Orilla,Elsa,Engineering,Drill Technician
7,12:39:05,36.08110371,24.86167999,Orilla,Elsa,Engineering,Drill Technician
7,12:39:16,36.08053895,24.86129289,Orilla,Elsa,Engineering,Drill Technician
7,12:39:31,36.08055108,24.86000528,Orilla,Elsa,Engineering,Drill Technician
7,12:39:53,36.07950906,24.8590096,Orilla,Elsa,Engineering,Drill Technician
7,12:40:14,36.0793001,24.85742879,Orilla,Elsa,Engineering,Drill Technician
7,12:40:30,36.07847012,24.85653199,Orilla,Elsa,Engineering,Drill Technician
7,12:40:45,36.07718184,24.85634311,Orilla,Elsa,Engineering,Drill Technician
7,12:41:04,36.07668258,24.85514435,Orilla,Elsa,Engineering,Drill Technician
7,12:41:29,36.0745335,24.85513653,Orilla,Elsa,Engineering,Drill Technician
7,12:41:45,36.07308948,24.85503447,Orilla,Elsa,Engineering,Drill Technician
7,12:42:02,36.07164361,24.85497103,Orilla,Elsa,Engineering,Drill Technician
7,12:42:19,36.07015475,24.85500868,Orilla,Elsa,Engineering,Drill Technician
7,12:42:32,36.06948634,24.85425451,Orilla,Elsa,Engineering,Drill Technician
7,12:42:44,36.06927085,24.8532049,Orilla,Elsa,Engineering,Drill Technician
7,12:43:02,36.06902193,24.85173102,Orilla,Elsa,Engineering,Drill Technician
7,12:43:20,36.06876998,24.85020361,Orilla,Elsa,Engineering,Drill Technician
7,12:43:34,36.0678682,24.84970684,Orilla,Elsa,Engineering,Drill Technician
7,12:43:50,36.06653585,24.84978191,Orilla,Elsa,Engineering,Drill Technician
7,12:44:05,36.06515823,24.84976646,Orilla,Elsa,Engineering,Drill Technician
7,12:44:24,36.06355255,24.84975761,Orilla,Elsa,Engineering,Drill Technician
7,12:44:40,36.06346011,24.85101289,Orilla,Elsa,Engineering,Drill Technician
7,13:06:15,36.06217577,24.85104541,Orilla,Elsa,Engineering,Drill Technician
7,13:06:32,36.06216912,24.85227952,Orilla,Elsa,Engineering,Drill Technician
7,13:06:47,36.06329943,24.852300600000003,Orilla,Elsa,Engineering,Drill Technician
7,15:26:13,36.06215381,24.85233389,Orilla,Elsa,Engineering,Drill Technician
7,15:26:25,36.06205582,24.85326427,Orilla,Elsa,Engineering,Drill Technician
7,15:26:37,36.06206881,24.85431729,Orilla,Elsa,Engineering,Drill Technician
7,15:26:56,36.06289295,24.8551347,Orilla,Elsa,Engineering,Drill Technician
7,15:27:12,36.06429361,24.85511892,Orilla,Elsa,Engineering,Drill Technician
7,15:27:23,36.06481795,24.85561369,Orilla,Elsa,Engineering,Drill Technician
7,15:27:41,36.06485291,24.85718938,Orilla,Elsa,Engineering,Drill Technician
7,15:28:02,36.06599244,24.85797984,Orilla,Elsa,Engineering,Drill Technician
7,15:28:14,36.06700292,24.85803318,Orilla,Elsa,Engineering,Drill Technician
7,15:28:28,36.06772444,24.85844914,Orilla,Elsa,Engineering,Drill Technician
7,15:28:44,36.06810593,24.85953772,Orilla,Elsa,Engineering,Drill Technician
7,15:28:57,36.06867739,24.86018935,Orilla,Elsa,Engineering,Drill Technician
7,15:29:12,36.06911845,24.8610836,Orilla,Elsa,Engineering,Drill Technician
7,15:29:26,36.06959169,24.8619272,Orilla,Elsa,Engineering,Drill Technician
7,15:29:40,36.07025649,24.862506600000003,Orilla,Elsa,Engineering,Drill Technician
7,15:29:53,36.0711238,24.86290837,Orilla,Elsa,Engineering,Drill Technician
7,15:30:05,36.07215183,24.8629544,Orilla,Elsa,Engineering,Drill Technician
7,15:30:22,36.07360264,24.86290935,Orilla,Elsa,Engineering,Drill Technician
7,15:30:36,36.07481499,24.86294891,Orilla,Elsa,Engineering,Drill Technician
7,15:30:52,36.07620196,24.86290283,Orilla,Elsa,Engineering,Drill Technician
7,15:31:04,36.07727515,24.86290936,Orilla,Elsa,Engineering,Drill Technician
7,15:31:18,36.07802263,24.8634581,Orilla,Elsa,Engineering,Drill Technician
7,15:31:36,36.07918636,24.86420188,Orilla,Elsa,Engineering,Drill Technician
7,15:31:50,36.08040082,24.86430125,Orilla,Elsa,Engineering,Drill Technician
7,15:32:05,36.08175159,24.8642115,Orilla,Elsa,Engineering,Drill Technician
7,15:32:18,36.08289059,24.86428532,Orilla,Elsa,Engineering,Drill Technician
7,15:32:31,36.08400184,24.8642767,Orilla,Elsa,Engineering,Drill Technician
