CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
7,07:08:09,36.08397981,24.86421407,Orilla,Elsa,Engineering,Drill Technician
7,07:08:22,36.08334357,24.86428014,Orilla,Elsa,Engineering,Drill Technician
7,07:08:32,36.0828901,24.86433402,Orilla,Elsa,Engineering,Drill Technician
7,07:08:45,36.08220064,24.86421529,Orilla,Elsa,Engineering,Drill Technician
7,07:09:00,36.08146803,24.86418932,Orilla,Elsa,Engineering,Drill Technician
7,07:09:12,36.08085395,24.86426669,Orilla,Elsa,Engineering,Drill Technician
7,07:09:25,36.08025273,24.86426118,Orilla,Elsa,Engineering,Drill Technician
7,07:09:38,36.07959984,24.86420893,Orilla,Elsa,Engineering,Drill Technician
7,07:09:49,36.07904371,24.86416986,Orilla,Elsa,Engineering,Drill Technician
7,07:10:03,36.07841956,24.86394996,Orilla,Elsa,Engineering,Drill Technician
7,07:10:15,36.07792482,24.86376818,Orilla,Elsa,Engineering,Drill Technician
7,07:10:26,36.07741232,24.86393618,Orilla,Elsa,Engineering,Drill Technician
7,07:10:37,36.07685394,24.86409194,Orilla,Elsa,Engineering,Drill Technician
7,07:10:47,36.07636376,24.86409136,Orilla,Elsa,Engineering,Drill Technician
7,07:10:59,36.07576713,24.86408032,Orilla,Elsa,Engineering,Drill Technician
7,07:11:12,36.07514446,24.86407812,Orilla,Elsa,Engineering,Drill Technician
7,07:11:23,36.0745648,24.86417102,Orilla,Elsa,Engineering,Drill Technician
7,07:11:34,36.07405573,24.86417677,Orilla,Elsa,Engineering,Drill Technician
7,07:11:46,36.07343074,24.86417792,Orilla,Elsa,Engineering,Drill Technician
7,07:55:08,36.07295026,24.86418767,Orilla,Elsa,Engineering,Drill Technician
7,07:55:21,36.07229285,24.86421476,Orilla,Elsa,Engineering,Drill Technician
7,07:55:36,36.07155414,24.86428576,Orilla,Elsa,Engineering,Drill Technician
7,07:55:47,36.07152032,24.86480631,Orilla,Elsa,Engineering,Drill Technician
7,07:55:58,36.07144691,24.8653722,Orilla,Elsa,Engineering,Drill Technician
7,07:56:08,36.07143373,24.86584365,Orilla,Elsa,Engineering,Drill Technician
7,07:56:22,36.0714522,24.86654245,Orilla,Elsa,Engineering,Drill Technician
7,07:56:33,36.07090198,24.86658756,Orilla,Elsa,Engineering,Drill Technician
7,07:56:45,36.07053003,24.86680342,Orilla,Elsa,Engineering,Drill Technician
7,07:56:56,36.07054288,24.8673644,Orilla,Elsa,Engineering,Drill Technician
7,07:57:08,36.0705333,24.86793786,Orilla,Elsa,Engineering,Drill Technician
7,07:57:19,36.07044679,24.86847961,Orilla,Elsa,Engineering,Drill Technician
7,07:57:30,36.0699924,24.86858394,Orilla,Elsa,Engineering,Drill Technician
7,07:57:42,36.06963313,24.86884831,Orilla,Elsa,Engineering,Drill Technician
7,07:57:54,36.06963784,24.86941934,Orilla,Elsa,Engineering,Drill Technician
7,07:58:07,36.06963975,24.87007738,Orilla,Elsa,Engineering,Drill Technician
7,07:58:20,36.06964258,24.87073645,Orilla,Elsa,Engineering,Drill Technician
7,07:58:30,36.06964373,24.87124345,Orilla,Elsa,Engineering,Drill Technician
7,07:58:44,36.06955382,24.87193841,Orilla,Elsa,Engineering,Drill Technician
7,07:58:56,36.0694858,24.87253729,Orilla,Elsa,Engineering,Drill Technician
7,07:59:07,36.06944679,24.87304095,Orilla,Elsa,Engineering,Drill Technician
7,07:59:22,36.06932943,24.8738271,Orilla,Elsa,Engineering,Drill Technician
7,07:59:34,36.06926472,24.87442024,Orilla,Elsa,Engineering,Drill Technician
7,07:59:49,36.06882184,24.87476884,Orilla,Elsa,Engineering,Drill Technician
7,07:59:59,36.06835778,24.87481673,Orilla,Elsa,Engineering,Drill Technician
7,08:00:10,36.06834233,24.87538034,Orilla,Elsa,Engineering,Drill Technician
7,08:00:23,36.06835069,24.87602192,Orilla,Elsa,Engineering,Drill Technician
7,08:00:39,36.06783049,24.87633428,Orilla,Elsa,Engineering,Drill Technician
7,08:00:52,36.06714495,24.87633368,Orilla,Elsa,Engineering,Drill Technician
