CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
8,07:43:03,36.06708781,24.88587284,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:20,36.06626817,24.88587963,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:40,36.06531657,24.88589717,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:56,36.06450547,24.88587059,Alcazar,Lucas,Information Technology,IT Technician
8,07:44:14,36.06365717,24.88586764,Alcazar,Lucas,Information Technology,IT Technician
8,07:55:15,36.06292954,24.88594052,Alcazar,Lucas,Information Technology,IT Technician
8,07:55:29,36.06223863,24.88574607,Alcazar,Lucas,Information Technology,IT Technician
8,07:55:41,36.06162923,24.88559229,Alcazar,Lucas,Information Technology,IT Technician
8,07:55:55,36.061559,24.88501402,Alcazar,Lucas,Information Technology,IT Technician
8,07:56:07,36.06156863,24.88439738,Alcazar,Lucas,Information Technology,IT Technician
8,07:56:25,36.06106810000001,24.88396764,Alcazar,Lucas,Information Technology,IT Technician
8,07:56:41,36.06073287,24.88349288,Alcazar,Lucas,Information Technology,IT Technician
8,07:56:56,36.06064291,24.88276681,Alcazar,Lucas,Information Technology,IT Technician
8,07:57:12,36.06011467,24.88246455,Alcazar,Lucas,Information Technology,IT Technician
8,07:57:24,36.05951101,24.88247193,Alcazar,Lucas,Information Technology,IT Technician
8,07:57:40,36.05870334,24.88251249,Alcazar,Lucas,Information Technology,IT Technician
8,07:57:53,36.05808237,24.88247322,Alcazar,Lucas,Information Technology,IT Technician
8,07:58:07,36.05739031,24.88238563,Alcazar,Lucas,Information Technology,IT Technician
8,07:58:19,36.05676813,24.88248316,Alcazar,Lucas,Information Technology,IT Technician
8,07:58:38,36.05585124,24.88250454,Alcazar,Lucas,Information Technology,IT Technician
8,07:58:51,36.05516976,24.88249782,Alcazar,Lucas,Information Technology,IT Technician
8,07:59:02,36.05465915,24.88248208,Alcazar,Lucas,Information Technology,IT Technician
8,07:59:15,36.05396838,24.88248271,Alcazar,Lucas,Information Technology,IT Technician
8,07:59:26,36.05343864,24.88250127,Alcazar,Lucas,Information Technology,IT Technician
8,07:59:38,36.05283703,24.88249629,Alcazar,Lucas,Information Technology,IT Technician
8,07:59:48,36.05281196,24.8819939,Alcazar,Lucas,Information Technology,IT Technician
8,08:00:02,36.05274204,24.88128888,Alcazar,Lucas,Information Technology,IT Technician
8,08:00:14,36.05226579,24.88105754,Alcazar,Lucas,Information Technology,IT Technician
8,08:00:27,36.05195116,24.88065892,Alcazar,Lucas,Information Technology,IT Technician
8,08:00:38,36.05194229,24.88011947,Alcazar,Lucas,Information Technology,IT Technician
8,08:00:50,36.05188379,24.87956531,Alcazar,Lucas,Information Technology,IT Technician
8,08:01:04,36.05117159,24.87957328,Alcazar,Lucas,Information Technology,IT Technician
8,08:01:14,36.05067874,24.87958823,Alcazar,Lucas,Information Technology,IT Technician
8,08:01:25,36.05011687,24.87957318,Alcazar,Lucas,Information Technology,IT Technician
8,08:01:36,36.04957786,24.879580800000006,Alcazar,Lucas,Information Technology,IT Technician
8,08:01:47,36.04902064,24.87957177,Alcazar,Lucas,Information Technology,IT Technician
8,08:01:57,36.0485256,24.87956554,Alcazar,Lucas,Information Technology,IT Technician
8,08:02:09,36.0480271,24.87956768,Alcazar,Lucas,Information Technology,IT Technician
8,12:06:10,36.04889594,24.87956581,Alcazar,Lucas,Information Technology,IT Technician
8,12:06:20,36.04918731,24.8801182,Alcazar,Lucas,Information Technology,IT Technician
8,12:06:32,36.04922253,24.88107677,Alcazar,Lucas,Information Technology,IT Technician
8,12:06:43,36.05012966,24.881209100000003,Alcazar,Lucas,Information Technology,IT Technician
8,12:06:54,36.05014289,24.88286774,Alcazar,Lucas,Information Technology,IT Technician
8,12:07:05,36.05013937,24.88450804,Alcazar,Lucas,Information Technology,IT Technician
8,12:07:16,36.05018822,24.88615077,Alcazar,Lucas,Information Technology,IT Technician
8,12:07:31,36.05037334,24.88840648,Alcazar,Lucas,Information Technology,IT Technician
8,12:07:43,36.05036248,24.89020472,Alcazar,Lucas,Information Technology,IT Technician
8,12:07:58,36.05039909,24.89244727,Alcazar,Lucas,Information Technology,IT Technician
