CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
8,07:16:14,36.06657399,24.88593927,Alcazar,Lucas,Information Technology,IT Technician
8,07:16:27,36.06591502,24.88590216,Alcazar,Lucas,Information Technology,IT Technician
8,07:16:50,36.06476684,24.88586926,Alcazar,Lucas,Information Technology,IT Technician
8,07:17:09,36.06387323,24.88588595,Alcazar,Lucas,Information Technology,IT Technician
8,07:37:07,36.06330007,24.88594116,Alcazar,Lucas,Information Technology,IT Technician
8,07:37:21,36.06259061,24.88588368,Alcazar,Lucas,Information Technology,IT Technician
8,07:37:37,36.06187152,24.88563161,Alcazar,Lucas,Information Technology,IT Technician
8,07:37:50,36.06153986,24.88527369,Alcazar,Lucas,Information Technology,IT Technician
8,07:38:03,36.06155503,24.8846345,Alcazar,Lucas,Information Technology,IT Technician
8,07:38:19,36.06136544,24.88400891,Alcazar,Lucas,Information Technology,IT Technician
8,07:38:31,36.0607936,24.88398297,Alcazar,Lucas,Information Technology,IT Technician
8,07:38:50,36.06068636,24.88309623,Alcazar,Lucas,Information Technology,IT Technician
8,07:39:02,36.06062360000001,24.88251129,Alcazar,Lucas,Information Technology,IT Technician
8,07:39:15,36.05994411,24.88243164,Alcazar,Lucas,Information Technology,IT Technician
8,07:39:32,36.05912623,24.88252793,Alcazar,Lucas,Information Technology,IT Technician
8,07:39:47,36.05836531,24.88251059,Alcazar,Lucas,Information Technology,IT Technician
8,07:40:01,36.05770663,24.88242912,Alcazar,Lucas,Information Technology,IT Technician
8,07:40:16,36.05692561,24.88245693,Alcazar,Lucas,Information Technology,IT Technician
8,07:40:27,36.05637872,24.8825172,Alcazar,Lucas,Information Technology,IT Technician
8,07:40:40,36.05571895,24.88249452,Alcazar,Lucas,Information Technology,IT Technician
8,07:40:55,36.05499464,24.88251327,Alcazar,Lucas,Information Technology,IT Technician
8,07:41:10,36.0542427,24.88247595,Alcazar,Lucas,Information Technology,IT Technician
8,07:41:23,36.05357551,24.88248385,Alcazar,Lucas,Information Technology,IT Technician
8,07:41:33,36.05307893,24.88249312,Alcazar,Lucas,Information Technology,IT Technician
8,07:41:43,36.05282526,24.88223012,Alcazar,Lucas,Information Technology,IT Technician
8,07:41:55,36.05276165,24.88165451,Alcazar,Lucas,Information Technology,IT Technician
8,07:42:06,36.05264206,24.88116904,Alcazar,Lucas,Information Technology,IT Technician
8,07:42:17,36.05210284,24.88102838,Alcazar,Lucas,Information Technology,IT Technician
8,07:42:30,36.05193437,24.88053085,Alcazar,Lucas,Information Technology,IT Technician
8,07:42:40,36.05193122,24.88002048,Alcazar,Lucas,Information Technology,IT Technician
8,07:42:52,36.05178413,24.87957833,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:04,36.05116778,24.87958571,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:16,36.05057638,24.87958093,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:26,36.05008323,24.87956789,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:37,36.04952249,24.87956655,Alcazar,Lucas,Information Technology,IT Technician
8,07:43:49,36.04893196,24.87957299,Alcazar,Lucas,Information Technology,IT Technician
8,07:44:00,36.0483786,24.87957674,Alcazar,Lucas,Information Technology,IT Technician
8,12:25:01,36.04802459,24.87956873,Alcazar,Lucas,Information Technology,IT Technician
8,12:25:10,36.04890839,24.87957037,Alcazar,Lucas,Information Technology,IT Technician
8,12:25:20,36.0491911,24.88011087,Alcazar,Lucas,Information Technology,IT Technician
8,12:25:30,36.04912887,24.88098333,Alcazar,Lucas,Information Technology,IT Technician
8,12:25:40,36.0499164,24.88115935,Alcazar,Lucas,Information Technology,IT Technician
8,12:25:50,36.05012899,24.88227559,Alcazar,Lucas,Information Technology,IT Technician
8,12:26:00,36.05015119,24.88378304,Alcazar,Lucas,Information Technology,IT Technician
8,12:26:15,36.05020152,24.88603033,Alcazar,Lucas,Information Technology,IT Technician
8,12:26:27,36.05037252,24.88782408,Alcazar,Lucas,Information Technology,IT Technician
8,12:26:39,36.05037396,24.88958893,Alcazar,Lucas,Information Technology,IT Technician
8,12:26:57,36.05032842,24.89229087,Alcazar,Lucas,Information Technology,IT Technician
8,12:27:11,36.05034183,24.89435707,Alcazar,Lucas,Information Technology,IT Technician
8,12:27:29,36.05072289,24.897047600000004,Alcazar,Lucas,Information Technology,IT Technician
8,12:27:48,36.05218735,24.89819436,Alcazar,Lucas,Information Technology,IT Technician
8,12:28:06,36.05345854,24.89914978,Alcazar,Lucas,Information Technology,IT Technician
8,13:49:01,36.05442969,24.89984305,Alcazar,Lucas,Information Technology,IT Technician
8,13:49:30,36.05237411,24.89837749,Alcazar,Lucas,Information Technology,IT Technician
8,13:49:48,36.05106228,24.89752476,Alcazar,Lucas,Information Technology,IT Technician
8,13:50:01,36.05040794,24.89580407,Alcazar,Lucas,Information Technology,IT Technician
8,13:50:12,36.05040351,24.89412729,Alcazar,Lucas,Information Technology,IT Technician
8,13:50:32,36.05034206,24.89115277,Alcazar,Lucas,Information Technology,IT Technician
8,13:50:45,36.05035872,24.88922366,Alcazar,Lucas,Information Technology,IT Technician
