CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
29,07:21:48,36.05948634,24.89484886,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:22:03,36.05882721,24.89434783,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:22:24,36.05798737,24.89380559,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:22:41,36.05725267,24.89326853,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:22:59,36.05654047,24.89275038,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:23:20,36.05571287,24.89218922,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:23:35,36.05494131,24.89219011,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:23:48,36.05475578,24.89175739,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:24:05,36.05464045,24.89090204,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:24:17,36.05462955,24.89028834,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:56:07,36.05469336,24.88971938,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:56:20,36.05469165,24.88913701,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:56:36,36.05467927,24.88831513,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:56:48,36.05469277,24.88773072,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:56:58,36.05466434,24.88717639,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:57:09,36.05449793,24.88681055,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:57:26,36.05368291,24.88679728,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:57:41,36.05290512,24.88677087,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:57:54,36.05273121,24.886167800000006,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:58:04,36.05274808,24.88568382,Ovan,Bertrand,Facilities,Facilities Group Manager
29,07:58:21,36.05272676,24.88483978,Ovan,Bertrand,Facilities,Facilities Group Manager
