CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
23,07:41:07,36.05832567,24.90133097,Lagos,Varja,Security,Badging Office
23,07:41:27,36.05803111,24.90226227,Lagos,Varja,Security,Badging Office
23,07:41:50,36.05720116,24.90174198,Lagos,Varja,Security,Badging Office
23,07:42:18,36.05595038,24.90087054,Lagos,Varja,Security,Badging Office
23,07:42:53,36.05457177,24.89990737,Lagos,Varja,Security,Badging Office
23,07:43:15,36.05422093,24.9009714,Lagos,Varja,Security,Badging Office
23,08:02:04,36.05387584,24.90115088,Lagos,Varja,Security,Badging Office
23,08:02:21,36.0532726,24.90058209,Lagos,Varja,Security,Badging Office
23,08:02:39,36.05247202,24.90019385,Lagos,Varja,Security,Badging Office
23,08:02:58,36.05162968,24.89876507,Lagos,Varja,Security,Badging Office
23,08:03:13,36.0508855,24.89742748,Lagos,Varja,Security,Badging Office
23,08:03:30,36.05035997,24.89581676,Lagos,Varja,Security,Badging Office
23,08:03:46,36.05038737,24.89424111,Lagos,Varja,Security,Badging Office
23,08:03:58,36.05033249,24.89299448,Lagos,Varja,Security,Badging Office
23,08:04:14,36.0503719,24.89145181,Lagos,Varja,Security,Badging Office
23,08:04:26,36.05032841,24.89023104,Lagos,Varja,Security,Badging Office
23,08:04:39,36.05032565,24.88895529,Lagos,Varja,Security,Badging Office
23,08:04:52,36.05035768,24.88764975,Lagos,Varja,Security,Badging Office
23,08:05:07,36.05020942,24.88614858,Lagos,Varja,Security,Badging Office
23,08:05:17,36.05012682,24.8851244,Lagos,Varja,Security,Badging Office
23,08:05:29,36.05014549,24.88394755,Lagos,Varja,Security,Badging Office
23,08:05:40,36.05012676,24.88285523,Lagos,Varja,Security,Badging Office
23,08:05:51,36.0501274,24.88173708,Lagos,Varja,Security,Badging Office
23,08:06:02,36.04984591,24.88114461,Lagos,Varja,Security,Badging Office
23,08:06:14,36.04926584,24.88109398,Lagos,Varja,Security,Badging Office
23,08:06:25,36.04915307,24.88065106,Lagos,Varja,Security,Badging Office
23,08:06:35,36.04920137,24.88016387,Lagos,Varja,Security,Badging Office
23,08:06:46,36.04922849,24.87961643,Lagos,Varja,Security,Badging Office
23,08:06:58,36.04866614,24.87957622,Lagos,Varja,Security,Badging Office
23,08:07:08,36.04816698,24.87957514,Lagos,Varja,Security,Badging Office
23,12:14:05,36.04845901,24.87956669,Lagos,Varja,Security,Badging Office
23,12:14:16,36.04942218,24.87957324,Lagos,Varja,Security,Badging Office
23,12:14:30,36.05066357,24.879576,Lagos,Varja,Security,Badging Office
23,12:14:41,36.05102115,24.87901317,Lagos,Varja,Security,Badging Office
23,12:14:51,36.05104256,24.87811734,Lagos,Varja,Security,Badging Office
23,12:15:02,36.05102907,24.877157500000006,Lagos,Varja,Security,Badging Office
23,12:15:15,36.05158369,24.87659373,Lagos,Varja,Security,Badging Office
23,12:15:27,36.05263222,24.87650591,Lagos,Varja,Security,Badging Office
23,12:15:40,36.05373416,24.87620401,Lagos,Varja,Security,Badging Office
23,12:15:51,36.05468527,24.87619534,Lagos,Varja,Security,Badging Office
23,12:16:02,36.05566115,24.87618632,Lagos,Varja,Security,Badging Office
23,12:16:12,36.05573844,24.87543059,Lagos,Varja,Security,Badging Office
23,12:16:26,36.05573109,24.874210100000006,Lagos,Varja,Security,Badging Office
23,12:16:42,36.05577078,24.87282449,Lagos,Varja,Security,Badging Office
23,12:16:56,36.05579085,24.871602,Lagos,Varja,Security,Badging Office
23,12:17:07,36.05666291,24.8714197,Lagos,Varja,Security,Badging Office
23,12:17:25,36.05668947,24.86984469,Lagos,Varja,Security,Badging Office
23,12:17:41,36.056642,24.86846529,Lagos,Varja,Security,Badging Office
23,12:17:54,36.0566685,24.86732939,Lagos,Varja,Security,Badging Office
23,12:18:08,36.0566829,24.86610823,Lagos,Varja,Security,Badging Office
23,12:18:26,36.05667311,24.86454623,Lagos,Varja,Security,Badging Office
23,12:18:45,36.05670346,24.86290174,Lagos,Varja,Security,Badging Office
23,12:18:59,36.05662963,24.86165693,Lagos,Varja,Security,Badging Office
23,12:19:26,36.05684125,24.85955686,Lagos,Varja,Security,Badging Office
23,12:19:44,36.05843656,24.85939158,Lagos,Varja,Security,Badging Office
23,12:20:01,36.05858319,24.85794313,Lagos,Varja,Security,Badging Office
23,12:20:12,36.05856205,24.85706727,Lagos,Varja,Security,Badging Office
23,12:20:24,36.05911174,24.85656837,Lagos,Varja,Security,Badging Office
23,12:20:42,36.06073879,24.85648712,Lagos,Varja,Security,Badging Office
23,12:20:58,36.0620705,24.85642859,Lagos,Varja,Security,Badging Office
23,12:21:19,36.06211047,24.85452428,Lagos,Varja,Security,Badging Office
23,12:21:35,36.06207921,24.85318792,Lagos,Varja,Security,Badging Office
23,12:21:54,36.06208545,24.85155059,Lagos,Varja,Security,Badging Office
23,12:22:06,36.06258320000001,24.85098953,Lagos,Varja,Security,Badging Office
23,13:28:02,36.0632797,24.85096757,Lagos,Varja,Security,Badging Office
23,13:28:18,36.06203339,24.85113659,Lagos,Varja,Security,Badging Office
23,13:28:30,36.06206084,24.85226871,Lagos,Varja,Security,Badging Office
23,13:28:43,36.06203831,24.85336036,Lagos,Varja,Security,Badging Office
23,13:28:58,36.06210037,24.85467282,Lagos,Varja,Security,Badging Office
23,13:29:14,36.06207737,24.85603586,Lagos,Varja,Security,Badging Office
23,13:29:40,36.06020556,24.85656291,Lagos,Varja,Security,Badging Office
23,13:29:58,36.05858295,24.85648325,Lagos,Varja,Security,Badging Office
23,13:30:15,36.05858538,24.85795502,Lagos,Varja,Security,Badging Office
23,13:30:37,36.05797497,24.85950736,Lagos,Varja,Security,Badging Office
23,13:30:54,36.05669148,24.85968448,Lagos,Varja,Security,Badging Office
23,13:31:11,36.0566234,24.86114156,Lagos,Varja,Security,Badging Office
23,13:31:35,36.05665295,24.8632848,Lagos,Varja,Security,Badging Office
23,13:31:48,36.05671577,24.86436568,Lagos,Varja,Security,Badging Office
23,13:32:10,36.0566356,24.86632337,Lagos,Varja,Security,Badging Office
23,13:32:25,36.05669621,24.86758192,Lagos,Varja,Security,Badging Office
