CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
1,18:26:11,36.06648685,24.88162008,Calixto,Nils,Information Technology,IT Helpdesk
1,18:26:25,36.06592881,24.88103859,Calixto,Nils,Information Technology,IT Helpdesk
1,18:26:37,36.0655509,24.88023088,Calixto,Nils,Information Technology,IT Helpdesk
1,18:26:52,36.06493237,24.87957407,Calixto,Nils,Information Technology,IT Helpdesk
1,18:27:08,36.06351474,24.87953128,Calixto,Nils,Information Technology,IT Helpdesk
1,18:27:22,36.06234173,24.87936153,Calixto,Nils,Information Technology,IT Helpdesk
1,18:27:39,36.06207713,24.87806512,Calixto,Nils,Information Technology,IT Helpdesk
1,18:27:52,36.06131535,24.87757988,Calixto,Nils,Information Technology,IT Helpdesk
1,18:28:09,36.06079789,24.87664435,Calixto,Nils,Information Technology,IT Helpdesk
1,18:28:24,36.05950833,24.87661274,Calixto,Nils,Information Technology,IT Helpdesk
1,18:28:36,36.05841897,24.87658515,Calixto,Nils,Information Technology,IT Helpdesk
1,18:28:50,36.05720677,24.87651615,Calixto,Nils,Information Technology,IT Helpdesk
1,18:29:05,36.05590535,24.87647685,Calixto,Nils,Information Technology,IT Helpdesk
1,18:29:19,36.05473935,24.87635323,Calixto,Nils,Information Technology,IT Helpdesk
1,18:29:30,36.05394579,24.87617836,Calixto,Nils,Information Technology,IT Helpdesk
1,18:29:40,36.0531199,24.87595643,Calixto,Nils,Information Technology,IT Helpdesk
1,18:29:52,36.05264725,24.87519393,Calixto,Nils,Information Technology,IT Helpdesk
1,18:30:04,36.05194520000001,24.8748496,Calixto,Nils,Information Technology,IT Helpdesk
1,18:30:16,36.05196298,24.87379495,Calixto,Nils,Information Technology,IT Helpdesk
1,18:30:30,36.05195107,24.87256591,Calixto,Nils,Information Technology,IT Helpdesk
1,18:30:43,36.05193771,24.87143438,Calixto,Nils,Information Technology,IT Helpdesk
1,19:52:01,36.05195434,24.87090793,Calixto,Nils,Information Technology,IT Helpdesk
1,19:52:15,36.05191395,24.87208389,Calixto,Nils,Information Technology,IT Helpdesk
1,19:52:29,36.05193527,24.87332102,Calixto,Nils,Information Technology,IT Helpdesk
1,19:52:42,36.05192949,24.87447089,Calixto,Nils,Information Technology,IT Helpdesk
1,19:52:56,36.05240720000001,24.87517353,Calixto,Nils,Information Technology,IT Helpdesk
1,19:53:07,36.053001,24.87569923,Calixto,Nils,Information Technology,IT Helpdesk
1,19:53:19,36.05382728,24.87616601,Calixto,Nils,Information Technology,IT Helpdesk
1,19:53:32,36.05477368,24.87640964,Calixto,Nils,Information Technology,IT Helpdesk
1,19:53:44,36.05576245,24.87648709,Calixto,Nils,Information Technology,IT Helpdesk
1,19:53:54,36.05662406,24.87651513,Calixto,Nils,Information Technology,IT Helpdesk
1,19:54:12,36.05822764,24.87657704,Calixto,Nils,Information Technology,IT Helpdesk
1,19:54:27,36.05954447,24.8765572,Calixto,Nils,Information Technology,IT Helpdesk
1,19:54:41,36.06077120000001,24.87665427,Calixto,Nils,Information Technology,IT Helpdesk
1,19:55:00,36.06146743,24.87761344,Calixto,Nils,Information Technology,IT Helpdesk
1,19:55:15,36.06206595,24.87838048,Calixto,Nils,Information Technology,IT Helpdesk
1,19:55:27,36.06222123,24.87935054,Calixto,Nils,Information Technology,IT Helpdesk
1,19:55:41,36.06337816,24.87951222,Calixto,Nils,Information Technology,IT Helpdesk
1,19:55:56,36.0646988,24.87962429,Calixto,Nils,Information Technology,IT Helpdesk
1,19:56:07,36.0655779,24.87974391,Calixto,Nils,Information Technology,IT Helpdesk
1,19:56:20,36.06553155,24.88085208,Calixto,Nils,Information Technology,IT Helpdesk
1,19:56:36,36.06643566,24.88131274,Calixto,Nils,Information Technology,IT Helpdesk
1,19:56:50,36.06645823,24.88253437,Calixto,Nils,Information Technology,IT Helpdesk
