CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
22,07:30:01,36.05848985,24.90107966,Nubarron,Adra,Security,Badging Office
22,07:30:19,36.05824301,24.90195499,Nubarron,Adra,Security,Badging Office
22,07:30:37,36.05762519,24.90208531,Nubarron,Adra,Security,Badging Office
22,07:30:57,36.05680593,24.90155209,Nubarron,Adra,Security,Badging Office
22,07:31:32,36.0554216,24.9005869,Nubarron,Adra,Security,Badging Office
22,07:31:47,36.05472808,24.90015989,Nubarron,Adra,Security,Badging Office
22,07:32:06,36.05433705,24.90046995,Nubarron,Adra,Security,Badging Office
22,08:11:09,36.05376228,24.90092865,Nubarron,Adra,Security,Badging Office
22,08:11:19,36.05335694,24.90064244,Nubarron,Adra,Security,Badging Office
22,08:11:40,36.05243377,24.90021369,Nubarron,Adra,Security,Badging Office
22,08:11:58,36.05162443,24.89875852,Nubarron,Adra,Security,Badging Office
22,08:12:18,36.05071954,24.89693921,Nubarron,Adra,Security,Badging Office
22,08:12:30,36.05040359,24.8958003,Nubarron,Adra,Security,Badging Office
22,08:12:47,36.05039216,24.894092800000006,Nubarron,Adra,Security,Badging Office
22,08:13:04,36.05038727,24.89244586,Nubarron,Adra,Security,Badging Office
22,08:13:20,36.05032812,24.89080041,Nubarron,Adra,Security,Badging Office
22,08:13:33,36.05034756,24.88956206,Nubarron,Adra,Security,Badging Office
22,08:13:44,36.05035163,24.88844777,Nubarron,Adra,Security,Badging Office
22,08:13:56,36.0503235,24.88721503,Nubarron,Adra,Security,Badging Office
22,08:14:11,36.05015985,24.8857532,Nubarron,Adra,Security,Badging Office
22,08:14:23,36.05012155,24.88455749,Nubarron,Adra,Security,Badging Office
22,08:14:34,36.05014356,24.88343087,Nubarron,Adra,Security,Badging Office
22,08:14:45,36.05012769,24.88233847,Nubarron,Adra,Security,Badging Office
22,08:14:55,36.05012720000001,24.88135634,Nubarron,Adra,Security,Badging Office
22,08:15:05,36.04971159,24.88112443,Nubarron,Adra,Security,Badging Office
22,08:15:17,36.04912409,24.88104932,Nubarron,Adra,Security,Badging Office
22,08:15:29,36.0491643,24.88045201,Nubarron,Adra,Security,Badging Office
22,08:15:40,36.04920907,24.87990335,Nubarron,Adra,Security,Badging Office
22,08:15:54,36.04886838,24.87957634,Nubarron,Adra,Security,Badging Office
22,08:16:04,36.0483693,24.87957399,Nubarron,Adra,Security,Badging Office
22,11:54:02,36.04819808,24.87956675,Nubarron,Adra,Security,Badging Office
22,11:54:13,36.0491674,24.87956544,Nubarron,Adra,Security,Badging Office
22,11:54:25,36.05021302,24.87958163,Nubarron,Adra,Security,Badging Office
22,11:54:35,36.05104573,24.87952939,Nubarron,Adra,Security,Badging Office
22,11:54:46,36.05103398,24.87855686,Nubarron,Adra,Security,Badging Office
22,11:54:56,36.05104451,24.87768498,Nubarron,Adra,Security,Badging Office
22,11:55:07,36.05103633,24.87673809,Nubarron,Adra,Security,Badging Office
22,11:55:19,36.05192943,24.87659103,Nubarron,Adra,Security,Badging Office
22,11:55:31,36.05294777,24.87642953,Nubarron,Adra,Security,Badging Office
22,11:55:41,36.05378653,24.87619775,Nubarron,Adra,Security,Badging Office
22,11:55:54,36.05492282,24.87620939,Nubarron,Adra,Security,Badging Office
22,11:56:05,36.05572823,24.87604468,Nubarron,Adra,Security,Badging Office
22,11:56:15,36.05574877,24.87515863,Nubarron,Adra,Security,Badging Office
22,11:56:29,36.05573204,24.87391175,Nubarron,Adra,Security,Badging Office
22,11:56:42,36.05575854,24.87278604,Nubarron,Adra,Security,Badging Office
22,11:56:58,36.05582865,24.87149364,Nubarron,Adra,Security,Badging Office
22,11:57:15,36.05668408,24.8707496,Nubarron,Adra,Security,Badging Office
22,11:57:28,36.05664965,24.86963056,Nubarron,Adra,Security,Badging Office
22,11:57:45,36.05662942,24.86809768,Nubarron,Adra,Security,Badging Office
22,11:58:02,36.05664019,24.86667924,Nubarron,Adra,Security,Badging Office
22,11:58:18,36.05670593,24.86526275,Nubarron,Adra,Security,Badging Office
22,11:58:35,36.0566324,24.8637633,Nubarron,Adra,Security,Badging Office
22,11:58:47,36.05665985,24.86269616,Nubarron,Adra,Security,Badging Office
22,11:59:00,36.05669645,24.8615872,Nubarron,Adra,Security,Badging Office
22,11:59:15,36.05672888,24.86025859,Nubarron,Adra,Security,Badging Office
22,11:59:32,36.0574514,24.85954956,Nubarron,Adra,Security,Badging Office
22,11:59:49,36.05847129,24.85896864,Nubarron,Adra,Security,Badging Office
22,12:00:02,36.05854553,24.85792968,Nubarron,Adra,Security,Badging Office
22,12:00:22,36.05892473,24.85648835,Nubarron,Adra,Security,Badging Office
22,12:00:39,36.06042714,24.85654871,Nubarron,Adra,Security,Badging Office
22,12:00:59,36.06207681,24.85635389,Nubarron,Adra,Security,Badging Office
22,12:01:20,36.06202372,24.85450794,Nubarron,Adra,Security,Badging Office
22,12:01:39,36.06207475,24.85284331,Nubarron,Adra,Security,Badging Office
22,12:01:49,36.06203501,24.85194482,Nubarron,Adra,Security,Badging Office
22,12:02:01,36.06214661,24.85100407,Nubarron,Adra,Security,Badging Office
22,13:22:01,36.06347249,24.85102361,Nubarron,Adra,Security,Badging Office
22,13:22:15,36.06211397,24.85103223,Nubarron,Adra,Security,Badging Office
22,13:22:32,36.06209748,24.85237792,Nubarron,Adra,Security,Badging Office
22,13:22:47,36.06203963,24.8537242,Nubarron,Adra,Security,Badging Office
22,13:23:05,36.06205943,24.85532923,Nubarron,Adra,Security,Badging Office
22,13:23:17,36.06210298,24.85631686,Nubarron,Adra,Security,Badging Office
22,13:23:36,36.06049922,24.8565374,Nubarron,Adra,Security,Badging Office
22,13:24:01,36.0585335,24.85672211,Nubarron,Adra,Security,Badging Office
22,13:24:21,36.05852358,24.85850413,Nubarron,Adra,Security,Badging Office
22,13:24:39,36.05787208,24.85946046,Nubarron,Adra,Security,Badging Office
22,13:24:51,36.05678128,24.85953917,Nubarron,Adra,Security,Badging Office
22,13:25:13,36.05666093,24.86131324,Nubarron,Adra,Security,Badging Office
22,13:25:30,36.05665256,24.86285669,Nubarron,Adra,Security,Badging Office
22,13:25:47,36.05670026,24.86431764,Nubarron,Adra,Security,Badging Office
22,13:26:05,36.05664281,24.86583043,Nubarron,Adra,Security,Badging Office
22,13:26:19,36.05667649,24.86710361,Nubarron,Adra,Security,Badging Office
22,13:26:35,36.05669869,24.86851475,Nubarron,Adra,Security,Badging Office
22,13:26:55,36.05663055,24.87020721,Nubarron,Adra,Security,Badging Office
22,13:27:10,36.0565152,24.87141308,Nubarron,Adra,Security,Badging Office
22,13:27:20,36.05575172,24.87156621,Nubarron,Adra,Security,Badging Office
22,13:27:42,36.05577007,24.87349238,Nubarron,Adra,Security,Badging Office
22,13:27:54,36.05575776,24.87453759,Nubarron,Adra,Security,Badging Office
22,13:28:06,36.05575897,24.8755735,Nubarron,Adra,Security,Badging Office
22,13:28:22,36.05492107,24.87618035,Nubarron,Adra,Security,Badging Office
22,13:28:33,36.05397039,24.87617481,Nubarron,Adra,Security,Badging Office
22,13:28:45,36.05294969,24.87643899,Nubarron,Adra,Security,Badging Office
22,13:28:56,36.05201228,24.87658337,Nubarron,Adra,Security,Badging Office
22,13:29:07,36.0519376,24.8774666,Nubarron,Adra,Security,Badging Office
22,13:29:23,36.05193864,24.87887439,Nubarron,Adra,Security,Badging Office
22,13:29:35,36.05160978,24.87957822,Nubarron,Adra,Security,Badging Office
22,13:29:45,36.05071551,24.87958422,Nubarron,Adra,Security,Badging Office
22,13:29:56,36.04976951,24.87957882,Nubarron,Adra,Security,Badging Office
22,13:30:07,36.04880470000001,24.87956891,Nubarron,Adra,Security,Badging Office
22,13:30:17,36.04802661,24.87956935,Nubarron,Adra,Security,Badging Office
22,17:53:09,36.04881561,24.87957464,Nubarron,Adra,Security,Badging Office
22,17:53:19,36.04920811,24.880022600000004,Nubarron,Adra,Security,Badging Office
22,17:53:29,36.0491413,24.88090745,Nubarron,Adra,Security,Badging Office
22,17:53:40,36.04990433,24.88114676,Nubarron,Adra,Security,Badging Office
22,17:53:52,36.05013031,24.88255247,Nubarron,Adra,Security,Badging Office
22,17:54:02,36.05015678,24.88404988,Nubarron,Adra,Security,Badging Office
22,17:54:16,36.05021875,24.88615142,Nubarron,Adra,Security,Badging Office
22,17:54:30,36.05037105,24.88823543,Nubarron,Adra,Security,Badging Office
22,17:54:46,36.05038265,24.89063624,Nubarron,Adra,Security,Badging Office
22,17:54:57,36.05035438,24.89229064,Nubarron,Adra,Security,Badging Office
22,17:55:17,36.05036657,24.89525057,Nubarron,Adra,Security,Badging Office
22,17:55:43,36.05188614,24.8972239,Nubarron,Adra,Security,Badging Office
22,17:56:00,36.05325909,24.89722637,Nubarron,Adra,Security,Badging Office
22,17:56:19,36.05455145,24.89818486,Nubarron,Adra,Security,Badging Office
22,17:56:37,36.05590541,24.8991557,Nubarron,Adra,Security,Badging Office
22,17:56:58,36.05741651,24.90018841,Nubarron,Adra,Security,Badging Office
22,19:51:01,36.05852122,24.90103527,Nubarron,Adra,Security,Badging Office
22,19:51:32,36.05708632,24.90204606,Nubarron,Adra,Security,Badging Office
22,19:55:45,36.05581105,24.90258343,Nubarron,Adra,Security,Badging Office
22,20:45:18,36.05689842,24.90262609,Nubarron,Adra,Security,Badging Office
22,20:45:37,36.05781016,24.90217638,Nubarron,Adra,Security,Badging Office
22,20:45:58,36.05850485,24.90103494,Nubarron,Adra,Security,Badging Office
