CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
22,07:37:20,36.05813236,24.90200349,Nubarron,Adra,Security,Badging Office
22,07:37:40,36.057602,24.90193412,Nubarron,Adra,Security,Badging Office
22,07:38:05,36.05653415,24.90125465,Nubarron,Adra,Security,Badging Office
22,07:38:33,36.05539534,24.90050469,Nubarron,Adra,Security,Badging Office
22,07:38:47,36.05473764,24.90012088,Nubarron,Adra,Security,Badging Office
22,07:39:07,36.05427981,24.90052258,Nubarron,Adra,Security,Badging Office
22,07:39:23,36.0541323,24.90126904,Nubarron,Adra,Security,Badging Office
22,08:19:20,36.05327512,24.90063665,Nubarron,Adra,Security,Badging Office
22,08:19:35,36.05265568,24.90025653,Nubarron,Adra,Security,Badging Office
22,08:19:52,36.05188722,24.89925931,Nubarron,Adra,Security,Badging Office
22,08:20:05,36.05132436,24.89814295,Nubarron,Adra,Security,Badging Office
22,08:20:21,36.05059399,24.89670052,Nubarron,Adra,Security,Badging Office
22,08:20:38,36.05033146,24.89505662,Nubarron,Adra,Security,Badging Office
22,08:20:53,36.05038107,24.89352799,Nubarron,Adra,Security,Badging Office
22,08:21:11,36.05039166,24.89175467,Nubarron,Adra,Security,Badging Office
22,08:21:24,36.0503534,24.89043641,Nubarron,Adra,Security,Badging Office
22,08:21:41,36.0503703,24.88873611,Nubarron,Adra,Security,Badging Office
22,08:21:53,36.05031989,24.8875225,Nubarron,Adra,Security,Badging Office
22,08:22:04,36.05024159,24.88641721,Nubarron,Adra,Security,Badging Office
22,08:22:15,36.05013556,24.88535773,Nubarron,Adra,Security,Badging Office
22,08:22:26,36.05015515,24.88423903,Nubarron,Adra,Security,Badging Office
22,08:22:39,36.05011521,24.88296433,Nubarron,Adra,Security,Badging Office
22,08:22:50,36.05013908,24.88184253,Nubarron,Adra,Security,Badging Office
22,08:23:01,36.04990607,24.88115373,Nubarron,Adra,Security,Badging Office
22,08:23:12,36.04936719,24.88110657,Nubarron,Adra,Security,Badging Office
22,08:23:23,36.04915121,24.88075705,Nubarron,Adra,Security,Badging Office
22,08:23:33,36.04919218,24.88025757,Nubarron,Adra,Security,Badging Office
22,08:23:44,36.04921964,24.87970845,Nubarron,Adra,Security,Badging Office
22,08:23:55,36.04881346,24.87956751,Nubarron,Adra,Security,Badging Office
22,08:24:05,36.04832284,24.8795736,Nubarron,Adra,Security,Badging Office
22,17:36:02,36.04820202,24.87956749,Nubarron,Adra,Security,Badging Office
22,17:36:15,36.04921537,24.87968779,Nubarron,Adra,Security,Badging Office
22,17:36:27,36.04915482,24.88072395,Nubarron,Adra,Security,Badging Office
22,17:36:38,36.04973184,24.881128,Nubarron,Adra,Security,Badging Office
22,17:36:50,36.05013594,24.88226714,Nubarron,Adra,Security,Badging Office
22,17:37:02,36.0501379,24.88406724,Nubarron,Adra,Security,Badging Office
22,17:37:18,36.05024149,24.8864483,Nubarron,Adra,Security,Badging Office
22,17:37:31,36.05035056,24.88842715,Nubarron,Adra,Security,Badging Office
22,17:37:41,36.05032269,24.88990026,Nubarron,Adra,Security,Badging Office
22,17:37:55,36.05037679,24.89197069,Nubarron,Adra,Security,Badging Office
22,17:38:10,36.05039736,24.89421829,Nubarron,Adra,Security,Badging Office
22,17:38:24,36.05044432,24.89631323,Nubarron,Adra,Security,Badging Office
22,17:38:37,36.05139265,24.89738648,Nubarron,Adra,Security,Badging Office
22,17:38:52,36.05261833,24.8971642,Nubarron,Adra,Security,Badging Office
22,17:39:13,36.05417717,24.89791571,Nubarron,Adra,Security,Badging Office
22,17:39:35,36.05575553,24.89902203,Nubarron,Adra,Security,Badging Office
22,17:39:53,36.0569622,24.89990916,Nubarron,Adra,Security,Badging Office
22,17:40:12,36.05831965,24.90094563,Nubarron,Adra,Security,Badging Office
22,19:45:13,36.0582082,24.9020888,Nubarron,Adra,Security,Badging Office
22,19:45:27,36.05727859,24.90177786,Nubarron,Adra,Security,Badging Office
22,19:45:49,36.05641414,24.90283392,Nubarron,Adra,Security,Badging Office
22,20:28:05,36.05616273,24.90272873,Nubarron,Adra,Security,Badging Office
22,20:28:31,36.05733185,24.90185928,Nubarron,Adra,Security,Badging Office
22,20:28:58,36.05852719,24.90107603,Nubarron,Adra,Security,Badging Office
