CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
9,08:24:18,36.08176484,24.85186873,Cazar,Gustav,Engineering,Drill Technician
9,08:24:37,36.08181833,24.85280423,Cazar,Gustav,Engineering,Drill Technician
9,08:25:03,36.08090257,24.8531564,Cazar,Gustav,Engineering,Drill Technician
9,08:25:19,36.08092597,24.85393875,Cazar,Gustav,Engineering,Drill Technician
9,08:25:39,36.08089763,24.85488343,Cazar,Gustav,Engineering,Drill Technician
9,08:25:56,36.08000768,24.85493264,Cazar,Gustav,Engineering,Drill Technician
9,08:26:24,36.07939725,24.85574504,Cazar,Gustav,Engineering,Drill Technician
9,08:26:35,36.07935812,24.85629588,Cazar,Gustav,Engineering,Drill Technician
9,08:26:51,36.0793578,24.85713249,Cazar,Gustav,Engineering,Drill Technician
9,08:27:11,36.07932306,24.85806064,Cazar,Gustav,Engineering,Drill Technician
9,08:27:25,36.07934323,24.85875887,Cazar,Gustav,Engineering,Drill Technician
9,08:27:41,36.07880643,24.85909433,Cazar,Gustav,Engineering,Drill Technician
9,08:27:55,36.07805519,24.8591064,Cazar,Gustav,Engineering,Drill Technician
9,08:28:08,36.07806764,24.85973721,Cazar,Gustav,Engineering,Drill Technician
9,08:28:20,36.07805393,24.86032136,Cazar,Gustav,Engineering,Drill Technician
9,08:28:36,36.07805041,24.86111673,Cazar,Gustav,Engineering,Drill Technician
9,08:28:47,36.0780633,24.86166918,Cazar,Gustav,Engineering,Drill Technician
9,08:28:58,36.07802611,24.86220868,Cazar,Gustav,Engineering,Drill Technician
9,08:29:09,36.07803608,24.86278626,Cazar,Gustav,Engineering,Drill Technician
9,08:29:25,36.07804176,24.86357911,Cazar,Gustav,Engineering,Drill Technician
9,08:29:38,36.07754484,24.86390006,Cazar,Gustav,Engineering,Drill Technician
9,08:29:48,36.07710424,24.86406307,Cazar,Gustav,Engineering,Drill Technician
9,08:30:01,36.07666308,24.86451471,Cazar,Gustav,Engineering,Drill Technician
9,08:30:13,36.07645987,24.86509957,Cazar,Gustav,Engineering,Drill Technician
9,08:30:25,36.07618821,24.86561563,Cazar,Gustav,Engineering,Drill Technician
9,08:30:39,36.07560287,24.86578972,Cazar,Gustav,Engineering,Drill Technician
9,08:30:50,36.07505543,24.86576302,Cazar,Gustav,Engineering,Drill Technician
9,08:31:01,36.07452996,24.86572393,Cazar,Gustav,Engineering,Drill Technician
9,08:31:14,36.07386808,24.86571645,Cazar,Gustav,Engineering,Drill Technician
9,08:31:25,36.07332767,24.86579109,Cazar,Gustav,Engineering,Drill Technician
9,08:31:38,36.07332633,24.86642376,Cazar,Gustav,Engineering,Drill Technician
9,08:31:49,36.07301699,24.86667926,Cazar,Gustav,Engineering,Drill Technician
9,08:32:00,36.07247092,24.86668786,Cazar,Gustav,Engineering,Drill Technician
9,08:32:10,36.07240719,24.8671167,Cazar,Gustav,Engineering,Drill Technician
9,08:32:20,36.0723592,24.86761577,Cazar,Gustav,Engineering,Drill Technician
9,08:32:32,36.072187,24.8680985,Cazar,Gustav,Engineering,Drill Technician
9,08:32:42,36.07170017,24.86814737,Cazar,Gustav,Engineering,Drill Technician
9,08:32:52,36.07119436,24.86818341,Cazar,Gustav,Engineering,Drill Technician
9,08:33:04,36.07059141,24.86816503,Cazar,Gustav,Engineering,Drill Technician
9,08:33:16,36.07032026,24.86858395,Cazar,Gustav,Engineering,Drill Technician
9,08:33:27,36.06975866,24.86858692,Cazar,Gustav,Engineering,Drill Technician
9,08:33:37,36.06963441,24.86895328,Cazar,Gustav,Engineering,Drill Technician
9,08:33:49,36.06962731,24.86954188,Cazar,Gustav,Engineering,Drill Technician
9,08:34:01,36.06964311,24.87012883,Cazar,Gustav,Engineering,Drill Technician
9,08:34:15,36.06964050000001,24.87085623,Cazar,Gustav,Engineering,Drill Technician
9,08:34:26,36.06962756,24.87137703,Cazar,Gustav,Engineering,Drill Technician
9,08:34:38,36.0695814,24.87197358,Cazar,Gustav,Engineering,Drill Technician
9,08:34:50,36.0694891,24.87257307,Cazar,Gustav,Engineering,Drill Technician
9,08:35:03,36.0694031,24.87321815,Cazar,Gustav,Engineering,Drill Technician
9,08:35:15,36.06932436,24.87381266,Cazar,Gustav,Engineering,Drill Technician
9,08:35:25,36.06928256,24.87434117,Cazar,Gustav,Engineering,Drill Technician
9,08:35:38,36.06900198,24.87471719,Cazar,Gustav,Engineering,Drill Technician
9,08:35:50,36.06837319,24.87481259,Cazar,Gustav,Engineering,Drill Technician
9,08:36:02,36.06837227,24.8753723,Cazar,Gustav,Engineering,Drill Technician
9,08:36:12,36.0683654,24.87585598,Cazar,Gustav,Engineering,Drill Technician
9,08:36:27,36.0680221,24.87631433,Cazar,Gustav,Engineering,Drill Technician
9,08:36:39,36.06746500000001,24.87635184,Cazar,Gustav,Engineering,Drill Technician
9,08:36:56,36.06662778,24.87638748,Cazar,Gustav,Engineering,Drill Technician
9,08:37:12,36.06579593,24.87638674,Cazar,Gustav,Engineering,Drill Technician
9,08:37:28,36.06504943,24.87644931,Cazar,Gustav,Engineering,Drill Technician
9,08:37:43,36.06424644,24.87639036,Cazar,Gustav,Engineering,Drill Technician
9,08:37:56,36.0635905,24.87642186,Cazar,Gustav,Engineering,Drill Technician
9,08:38:13,36.06281324,24.87643599,Cazar,Gustav,Engineering,Drill Technician
9,08:38:34,36.06172662,24.87634005,Cazar,Gustav,Engineering,Drill Technician
9,08:38:46,36.06111839,24.87617919,Cazar,Gustav,Engineering,Drill Technician
9,08:38:58,36.06058329,24.87618531,Cazar,Gustav,Engineering,Drill Technician
9,08:39:12,36.05982386,24.87620539,Cazar,Gustav,Engineering,Drill Technician
9,08:39:29,36.05899911,24.87621362,Cazar,Gustav,Engineering,Drill Technician
9,08:39:41,36.05841076,24.876223,Cazar,Gustav,Engineering,Drill Technician
9,08:39:54,36.05775411,24.87615693,Cazar,Gustav,Engineering,Drill Technician
9,12:27:04,36.04837846,24.87956648,Cazar,Gustav,Engineering,Drill Technician
9,12:27:14,36.04922299,24.87959891,Cazar,Gustav,Engineering,Drill Technician
9,12:27:24,36.04917356,24.88045954,Cazar,Gustav,Engineering,Drill Technician
9,12:27:36,36.04957548,24.88112551,Cazar,Gustav,Engineering,Drill Technician
9,12:27:46,36.05013999,24.88166179,Cazar,Gustav,Engineering,Drill Technician
9,12:27:57,36.05013562,24.8833203,Cazar,Gustav,Engineering,Drill Technician
9,12:28:11,36.05014088,24.88542771,Cazar,Gustav,Engineering,Drill Technician
9,12:28:27,36.05036512,24.88782428,Cazar,Gustav,Engineering,Drill Technician
9,12:28:42,36.05034672,24.89002303,Cazar,Gustav,Engineering,Drill Technician
9,12:28:57,36.05033136,24.89226847,Cazar,Gustav,Engineering,Drill Technician
9,12:29:16,36.05040265,24.89518806,Cazar,Gustav,Engineering,Drill Technician
9,12:29:34,36.05113432,24.89755231,Cazar,Gustav,Engineering,Drill Technician
9,12:29:55,36.05268897,24.8985601,Cazar,Gustav,Engineering,Drill Technician
9,12:30:11,36.05374582,24.89939173,Cazar,Gustav,Engineering,Drill Technician
9,14:12:02,36.05429892,24.89986892,Cazar,Gustav,Engineering,Drill Technician
9,14:12:23,36.05288423,24.89873455,Cazar,Gustav,Engineering,Drill Technician
9,14:12:42,36.05145035,24.8978344,Cazar,Gustav,Engineering,Drill Technician
9,14:12:55,36.05061535,24.89667071,Cazar,Gustav,Engineering,Drill Technician
9,14:13:15,36.05040123,24.8937254,Cazar,Gustav,Engineering,Drill Technician
9,14:13:30,36.05033102,24.89146695,Cazar,Gustav,Engineering,Drill Technician
9,14:13:40,36.05034459,24.88998461,Cazar,Gustav,Engineering,Drill Technician
9,14:13:53,36.05035315,24.88802618,Cazar,Gustav,Engineering,Drill Technician
9,14:14:04,36.05019338,24.88638342,Cazar,Gustav,Engineering,Drill Technician
9,14:14:17,36.05014954,24.88443273,Cazar,Gustav,Engineering,Drill Technician
9,14:14:30,36.05011855,24.88248165,Cazar,Gustav,Engineering,Drill Technician
9,14:14:43,36.04973513,24.88112801,Cazar,Gustav,Engineering,Drill Technician
9,14:14:53,36.04913973,24.88081372,Cazar,Gustav,Engineering,Drill Technician
9,14:15:08,36.0491725,24.87958204,Cazar,Gustav,Engineering,Drill Technician
9,14:15:18,36.04829102,24.87957599,Cazar,Gustav,Engineering,Drill Technician
9,17:23:05,36.04846808,24.87956822,Cazar,Gustav,Engineering,Drill Technician
9,17:23:17,36.04950656,24.8795675,Cazar,Gustav,Engineering,Drill Technician
9,17:23:28,36.05047269,24.87957117,Cazar,Gustav,Engineering,Drill Technician
9,17:23:41,36.05102384,24.87900235,Cazar,Gustav,Engineering,Drill Technician
9,17:23:52,36.05103563,24.87804936,Cazar,Gustav,Engineering,Drill Technician
9,17:24:05,36.05103999,24.87690416,Cazar,Gustav,Engineering,Drill Technician
9,17:24:16,36.05168163,24.87656549,Cazar,Gustav,Engineering,Drill Technician
9,17:24:28,36.0527308,24.87649865,Cazar,Gustav,Engineering,Drill Technician
9,17:24:39,36.05363742,24.87624114,Cazar,Gustav,Engineering,Drill Technician
9,17:24:52,36.05474143,24.8762076,Cazar,Gustav,Engineering,Drill Technician
9,17:25:04,36.05581299,24.87617256,Cazar,Gustav,Engineering,Drill Technician
9,17:25:15,36.05674752,24.87620311,Cazar,Gustav,Engineering,Drill Technician
9,17:25:29,36.05802829,24.87621853,Cazar,Gustav,Engineering,Drill Technician
9,17:25:42,36.05913047,24.8762302,Cazar,Gustav,Engineering,Drill Technician
9,17:25:54,36.06018214,24.87622611,Cazar,Gustav,Engineering,Drill Technician
9,17:26:08,36.06141491,24.87622383,Cazar,Gustav,Engineering,Drill Technician
9,17:26:28,36.06312874,24.87647237,Cazar,Gustav,Engineering,Drill Technician
9,17:26:40,36.06418264,24.87646626,Cazar,Gustav,Engineering,Drill Technician
9,17:26:54,36.06541618,24.87642469,Cazar,Gustav,Engineering,Drill Technician
9,17:27:08,36.06661478,24.87638481,Cazar,Gustav,Engineering,Drill Technician
9,17:27:24,36.06799445,24.87634255,Cazar,Gustav,Engineering,Drill Technician
9,17:27:41,36.06833824,24.87517122,Cazar,Gustav,Engineering,Drill Technician
9,17:27:53,36.06900673,24.8746968,Cazar,Gustav,Engineering,Drill Technician
9,17:28:08,36.06936633,24.87361298,Cazar,Gustav,Engineering,Drill Technician
9,17:28:24,36.06952906,24.87224587,Cazar,Gustav,Engineering,Drill Technician
9,17:28:35,36.0696223,24.87127697,Cazar,Gustav,Engineering,Drill Technician
9,17:28:48,36.06964158,24.87014538,Cazar,Gustav,Engineering,Drill Technician
9,17:28:59,36.06962874,24.86916835,Cazar,Gustav,Engineering,Drill Technician
9,17:29:10,36.06999155,24.86858029,Cazar,Gustav,Engineering,Drill Technician
9,17:29:22,36.0707371,24.86819235,Cazar,Gustav,Engineering,Drill Technician
9,17:29:32,36.07160456,24.86817514,Cazar,Gustav,Engineering,Drill Technician
9,17:29:45,36.07234875,24.86769591,Cazar,Gustav,Engineering,Drill Technician
9,17:29:56,36.07242845,24.8667256,Cazar,Gustav,Engineering,Drill Technician
9,17:30:10,36.07334134,24.86641226,Cazar,Gustav,Engineering,Drill Technician
9,17:30:21,36.07364554,24.86574184,Cazar,Gustav,Engineering,Drill Technician
9,17:30:32,36.07461049,24.86570781,Cazar,Gustav,Engineering,Drill Technician
9,17:30:47,36.07592996,24.86577493,Cazar,Gustav,Engineering,Drill Technician
9,17:31:00,36.07649032,24.86495672,Cazar,Gustav,Engineering,Drill Technician
9,17:31:14,36.07723832,24.86399979,Cazar,Gustav,Engineering,Drill Technician
9,17:31:24,36.07801013,24.86370386,Cazar,Gustav,Engineering,Drill Technician
9,17:31:39,36.07807058,24.86239382,Cazar,Gustav,Engineering,Drill Technician
9,17:31:54,36.07864079,24.86171703,Cazar,Gustav,Engineering,Drill Technician
9,17:32:13,36.0793648,24.86073978,Cazar,Gustav,Engineering,Drill Technician
9,17:32:27,36.08024186,24.86043049,Cazar,Gustav,Engineering,Drill Technician
9,17:32:37,36.08113894,24.8603372,Cazar,Gustav,Engineering,Drill Technician
9,17:32:48,36.08176967,24.86000386,Cazar,Gustav,Engineering,Drill Technician
9,17:33:02,36.08211495,24.85904673,Cazar,Gustav,Engineering,Drill Technician
9,17:33:18,36.08297125,24.85851963,Cazar,Gustav,Engineering,Drill Technician
9,17:33:32,36.08296757,24.857233800000003,Cazar,Gustav,Engineering,Drill Technician
9,17:33:48,36.08363786,24.8564472,Cazar,Gustav,Engineering,Drill Technician
9,18:19:04,36.0843227,24.85605085,Cazar,Gustav,Engineering,Drill Technician
9,18:19:25,36.08344378,24.85516178,Cazar,Gustav,Engineering,Drill Technician
9,18:19:49,36.0812869,24.85502222,Cazar,Gustav,Engineering,Drill Technician
9,18:20:01,36.08027302,24.85491578,Cazar,Gustav,Engineering,Drill Technician
9,18:20:28,36.07808238,24.85509387,Cazar,Gustav,Engineering,Drill Technician
9,18:20:42,36.07806429,24.85633437,Cazar,Gustav,Engineering,Drill Technician
9,18:20:54,36.07699631,24.85630219,Cazar,Gustav,Engineering,Drill Technician
9,20:16:01,36.07669616,24.85748348,Cazar,Gustav,Engineering,Drill Technician
9,20:16:14,36.07678685,24.85637843,Cazar,Gustav,Engineering,Drill Technician
9,20:16:35,36.07807273,24.85589656,Cazar,Gustav,Engineering,Drill Technician
9,20:16:46,36.07815858,24.85504528,Cazar,Gustav,Engineering,Drill Technician
9,20:17:04,36.07970761,24.85499705,Cazar,Gustav,Engineering,Drill Technician
9,20:17:20,36.08109636,24.85488072,Cazar,Gustav,Engineering,Drill Technician
9,20:17:42,36.08299403,24.85513238,Cazar,Gustav,Engineering,Drill Technician
9,20:18:05,36.08422453,24.85579354,Cazar,Gustav,Engineering,Drill Technician
