CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
9,08:10:11,36.06964288,24.87063027,Cazar,Gustav,Engineering,Drill Technician
9,08:10:22,36.06962261,24.87119305,Cazar,Gustav,Engineering,Drill Technician
9,08:10:33,36.06961285,24.87172516,Cazar,Gustav,Engineering,Drill Technician
9,08:10:46,36.06951277,24.8723635,Cazar,Gustav,Engineering,Drill Technician
9,08:10:56,36.06943915,24.87287673,Cazar,Gustav,Engineering,Drill Technician
9,08:11:08,36.06939426,24.87345793,Cazar,Gustav,Engineering,Drill Technician
9,08:11:20,36.06933888,24.87406036,Cazar,Gustav,Engineering,Drill Technician
9,08:11:37,36.06903607,24.8747297,Cazar,Gustav,Engineering,Drill Technician
9,08:11:48,36.06847599,24.87478548,Cazar,Gustav,Engineering,Drill Technician
9,08:12:07,36.06834623,24.87560243,Cazar,Gustav,Engineering,Drill Technician
9,08:12:17,36.06838126,24.87611977,Cazar,Gustav,Engineering,Drill Technician
9,08:12:32,36.06779447,24.87629889,Cazar,Gustav,Engineering,Drill Technician
9,08:12:49,36.06694799,24.87635842,Cazar,Gustav,Engineering,Drill Technician
9,08:13:04,36.06622634,24.87639165,Cazar,Gustav,Engineering,Drill Technician
9,08:13:18,36.06553367,24.87640374,Cazar,Gustav,Engineering,Drill Technician
9,08:13:28,36.06503478,24.8763895,Cazar,Gustav,Engineering,Drill Technician
9,08:13:42,36.06432076,24.87643771,Cazar,Gustav,Engineering,Drill Technician
9,08:13:53,36.0637983,24.87648682,Cazar,Gustav,Engineering,Drill Technician
9,08:14:09,36.06296577,24.87644633,Cazar,Gustav,Engineering,Drill Technician
9,08:14:25,36.0621453,24.87637122,Cazar,Gustav,Engineering,Drill Technician
9,08:14:44,36.06129115,24.87623059,Cazar,Gustav,Engineering,Drill Technician
9,08:15:00,36.06046343,24.87616473,Cazar,Gustav,Engineering,Drill Technician
9,08:15:12,36.05982523,24.87622474,Cazar,Gustav,Engineering,Drill Technician
9,08:15:27,36.05907847,24.87618803,Cazar,Gustav,Engineering,Drill Technician
9,08:15:40,36.05847607,24.87618532,Cazar,Gustav,Engineering,Drill Technician
9,08:15:50,36.05798729,24.87621554,Cazar,Gustav,Engineering,Drill Technician
9,08:16:02,36.05735245,24.8762081,Cazar,Gustav,Engineering,Drill Technician
9,08:16:20,36.05647548,24.87621123,Cazar,Gustav,Engineering,Drill Technician
9,08:16:32,36.05588077,24.87619302,Cazar,Gustav,Engineering,Drill Technician
9,08:16:43,36.05532481,24.87620994,Cazar,Gustav,Engineering,Drill Technician
9,08:16:53,36.05478789,24.87620523,Cazar,Gustav,Engineering,Drill Technician
9,08:17:08,36.05406667,24.87620631,Cazar,Gustav,Engineering,Drill Technician
9,08:17:20,36.0534955,24.87627688,Cazar,Gustav,Engineering,Drill Technician
9,08:17:30,36.05298082,24.87642937,Cazar,Gustav,Engineering,Drill Technician
9,08:17:42,36.05241888,24.87653169,Cazar,Gustav,Engineering,Drill Technician
9,08:17:52,36.05193511,24.87661848,Cazar,Gustav,Engineering,Drill Technician
9,08:18:02,36.05193886,24.87709292,Cazar,Gustav,Engineering,Drill Technician
9,08:18:13,36.05194803,24.87766381,Cazar,Gustav,Engineering,Drill Technician
9,08:18:23,36.05194754,24.87815334,Cazar,Gustav,Engineering,Drill Technician
9,08:18:34,36.05192393,24.8787005,Cazar,Gustav,Engineering,Drill Technician
9,08:18:47,36.05192819,24.87934727,Cazar,Gustav,Engineering,Drill Technician
9,08:18:58,36.05163277,24.8795758,Cazar,Gustav,Engineering,Drill Technician
9,08:19:11,36.05097836,24.87957693,Cazar,Gustav,Engineering,Drill Technician
9,08:19:24,36.05031835,24.87958023,Cazar,Gustav,Engineering,Drill Technician
9,08:19:34,36.04981406,24.87958157,Cazar,Gustav,Engineering,Drill Technician
9,08:19:45,36.04927115,24.87958226,Cazar,Gustav,Engineering,Drill Technician
9,08:19:55,36.04877713,24.879578,Cazar,Gustav,Engineering,Drill Technician
9,08:20:05,36.04827419,24.87957645,Cazar,Gustav,Engineering,Drill Technician
9,12:17:03,36.04828875,24.87957077,Cazar,Gustav,Engineering,Drill Technician
9,12:17:13,36.04916161,24.87957401,Cazar,Gustav,Engineering,Drill Technician
9,12:17:23,36.04917767,24.88037804,Cazar,Gustav,Engineering,Drill Technician
9,12:17:34,36.04939704,24.88109439,Cazar,Gustav,Engineering,Drill Technician
9,12:17:45,36.05012622,24.88151397,Cazar,Gustav,Engineering,Drill Technician
9,12:17:56,36.05011582,24.88315849,Cazar,Gustav,Engineering,Drill Technician
9,12:18:11,36.05015852,24.88539561,Cazar,Gustav,Engineering,Drill Technician
9,12:18:23,36.05027408,24.88721274,Cazar,Gustav,Engineering,Drill Technician
9,12:18:35,36.05036637,24.88898606,Cazar,Gustav,Engineering,Drill Technician
9,12:18:50,36.05033105,24.89126468,Cazar,Gustav,Engineering,Drill Technician
9,12:19:06,36.05033799,24.89361,Cazar,Gustav,Engineering,Drill Technician
9,12:19:17,36.05040869,24.89534108,Cazar,Gustav,Engineering,Drill Technician
9,12:19:31,36.05086969,24.89733178,Cazar,Gustav,Engineering,Drill Technician
9,12:19:53,36.05244276,24.90021082,Cazar,Gustav,Engineering,Drill Technician
9,12:20:17,36.0541246,24.90133519,Cazar,Gustav,Engineering,Drill Technician
9,12:20:37,36.05555744,24.9022901,Cazar,Gustav,Engineering,Drill Technician
9,14:10:06,36.04940101,24.88109572,Cazar,Gustav,Engineering,Drill Technician
9,14:10:18,36.04917893,24.88030926,Cazar,Gustav,Engineering,Drill Technician
9,14:10:28,36.04910141,24.8795678,Cazar,Gustav,Engineering,Drill Technician
9,14:10:40,36.04804053,24.87956835,Cazar,Gustav,Engineering,Drill Technician
9,17:19:07,36.04864227,24.87956762,Cazar,Gustav,Engineering,Drill Technician
9,17:19:17,36.0495204,24.87957703,Cazar,Gustav,Engineering,Drill Technician
9,17:19:30,36.05064347,24.87956649,Cazar,Gustav,Engineering,Drill Technician
9,17:19:42,36.05104515,24.87890303,Cazar,Gustav,Engineering,Drill Technician
9,17:19:54,36.05104272,24.87786689,Cazar,Gustav,Engineering,Drill Technician
9,17:20:08,36.05104009,24.876640100000003,Cazar,Gustav,Engineering,Drill Technician
9,17:20:19,36.05194563,24.87659298,Cazar,Gustav,Engineering,Drill Technician
9,17:20:29,36.05280216,24.87650075,Cazar,Gustav,Engineering,Drill Technician
9,17:20:40,36.05371457,24.87622991,Cazar,Gustav,Engineering,Drill Technician
9,17:20:50,36.05456552,24.87619562,Cazar,Gustav,Engineering,Drill Technician
9,17:21:02,36.05564993,24.87616141,Cazar,Gustav,Engineering,Drill Technician
9,17:21:15,36.05675877,24.87621745,Cazar,Gustav,Engineering,Drill Technician
9,17:21:29,36.05798811,24.87616149,Cazar,Gustav,Engineering,Drill Technician
9,17:21:40,36.05893537,24.87622416,Cazar,Gustav,Engineering,Drill Technician
9,17:21:51,36.05993460000001,24.8762104,Cazar,Gustav,Engineering,Drill Technician
9,17:22:07,36.06129206,24.876241,Cazar,Gustav,Engineering,Drill Technician
9,17:22:21,36.06250716,24.87647985,Cazar,Gustav,Engineering,Drill Technician
9,17:22:41,36.06427726,24.8764405,Cazar,Gustav,Engineering,Drill Technician
9,17:23:00,36.06589128,24.87638266,Cazar,Gustav,Engineering,Drill Technician
9,17:23:13,36.06704508,24.87634488,Cazar,Gustav,Engineering,Drill Technician
9,17:23:23,36.06789365,24.8763406,Cazar,Gustav,Engineering,Drill Technician
9,17:23:36,36.06834528,24.87558225,Cazar,Gustav,Engineering,Drill Technician
9,17:23:50,36.0687409,24.8747543,Cazar,Gustav,Engineering,Drill Technician
9,17:24:02,36.06930643,24.874132100000004,Cazar,Gustav,Engineering,Drill Technician
9,17:24:12,36.06943344,24.87329216,Cazar,Gustav,Engineering,Drill Technician
9,17:24:23,36.06954416,24.87231272,Cazar,Gustav,Engineering,Drill Technician
9,17:24:35,36.06964001,24.87127835,Cazar,Gustav,Engineering,Drill Technician
9,17:24:46,36.06963782,24.87032722,Cazar,Gustav,Engineering,Drill Technician
9,17:24:58,36.06964161,24.86925585,Cazar,Gustav,Engineering,Drill Technician
9,17:25:09,36.06992483,24.86857994,Cazar,Gustav,Engineering,Drill Technician
9,17:25:23,36.07080724,24.86818122,Cazar,Gustav,Engineering,Drill Technician
9,17:25:35,36.07185966,24.86814518,Cazar,Gustav,Engineering,Drill Technician
9,17:25:45,36.07236315,24.86769397,Cazar,Gustav,Engineering,Drill Technician
9,17:25:56,36.07241645,24.86674065,Cazar,Gustav,Engineering,Drill Technician
9,17:26:07,36.07332619,24.8666781,Cazar,Gustav,Engineering,Drill Technician
9,17:26:19,36.07349547,24.86574915,Cazar,Gustav,Engineering,Drill Technician
9,17:26:30,36.07445056,24.8657091,Cazar,Gustav,Engineering,Drill Technician
9,17:26:40,36.07531939,24.86579392,Cazar,Gustav,Engineering,Drill Technician
9,17:26:53,36.07625428,24.86549209,Cazar,Gustav,Engineering,Drill Technician
9,17:27:08,36.07682503,24.86434214,Cazar,Gustav,Engineering,Drill Technician
9,17:27:19,36.07764103,24.86387045,Cazar,Gustav,Engineering,Drill Technician
9,17:27:32,36.07804455,24.86301803,Cazar,Gustav,Engineering,Drill Technician
9,17:27:44,36.07806842,24.86193873,Cazar,Gustav,Engineering,Drill Technician
9,17:27:58,36.07898036,24.86168486,Cazar,Gustav,Engineering,Drill Technician
9,17:28:18,36.07944116,24.86039271,Cazar,Gustav,Engineering,Drill Technician
9,17:28:31,36.080563700000006,24.86041968,Cazar,Gustav,Engineering,Drill Technician
9,17:28:43,36.08159396,24.86027978,Cazar,Gustav,Engineering,Drill Technician
9,17:29:00,36.08193352,24.85911247,Cazar,Gustav,Engineering,Drill Technician
9,17:29:14,36.08300161,24.85886679,Cazar,Gustav,Engineering,Drill Technician
9,17:29:32,36.0830162,24.85731771,Cazar,Gustav,Engineering,Drill Technician
9,17:29:49,36.08367022,24.85639154,Cazar,Gustav,Engineering,Drill Technician
9,18:52:08,36.08360105,24.85641916,Cazar,Gustav,Engineering,Drill Technician
9,18:52:30,36.08296646,24.85779381,Cazar,Gustav,Engineering,Drill Technician
9,18:52:45,36.08282542,24.85902362,Cazar,Gustav,Engineering,Drill Technician
