CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
9,18:20:01,36.08431816,24.85642177,Cazar,Gustav,Engineering,Drill Technician
9,18:20:13,36.08424820000001,24.85533573,Cazar,Gustav,Engineering,Drill Technician
9,18:20:35,36.08253883,24.8551578,Cazar,Gustav,Engineering,Drill Technician
9,18:20:52,36.08104541,24.85490529,Cazar,Gustav,Engineering,Drill Technician
9,18:21:07,36.07974762,24.85495394,Cazar,Gustav,Engineering,Drill Technician
9,18:21:36,36.07803783,24.85582561,Cazar,Gustav,Engineering,Drill Technician
9,18:21:49,36.07739017,24.8563208,Cazar,Gustav,Engineering,Drill Technician
9,18:22:05,36.07673898,24.85706409,Cazar,Gustav,Engineering,Drill Technician
9,20:23:04,36.07673016,24.85728102,Cazar,Gustav,Engineering,Drill Technician
9,20:23:19,36.07715049,24.85634193,Cazar,Gustav,Engineering,Drill Technician
9,20:23:31,36.07804797,24.85624068,Cazar,Gustav,Engineering,Drill Technician
9,20:23:46,36.07819905,24.85501155,Cazar,Gustav,Engineering,Drill Technician
9,20:24:02,36.07949357,24.85500293,Cazar,Gustav,Engineering,Drill Technician
9,20:24:18,36.08087020000001,24.85487832,Cazar,Gustav,Engineering,Drill Technician
9,20:24:34,36.08232738,24.85512964,Cazar,Gustav,Engineering,Drill Technician
9,20:24:48,36.0835406,24.85514583,Cazar,Gustav,Engineering,Drill Technician
9,20:25:06,36.08428451,24.85592577,Cazar,Gustav,Engineering,Drill Technician
