CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
9,07:38:14,36.08427139,24.85568223,Cazar,Gustav,Engineering,Drill Technician
9,07:38:35,36.08386058,24.85514949,Cazar,Gustav,Engineering,Drill Technician
9,07:38:53,36.08369428,24.85437967,Cazar,Gustav,Engineering,Drill Technician
9,07:39:14,36.08311795,24.85383555,Cazar,Gustav,Engineering,Drill Technician
9,07:39:33,36.0827961,24.85321896,Cazar,Gustav,Engineering,Drill Technician
9,07:39:49,36.08278746,24.85247556,Cazar,Gustav,Engineering,Drill Technician
9,08:18:02,36.08172252,24.85102015,Cazar,Gustav,Engineering,Drill Technician
9,08:18:26,36.08172891,24.85216581,Cazar,Gustav,Engineering,Drill Technician
9,08:18:48,36.08143529,24.85295708,Cazar,Gustav,Engineering,Drill Technician
9,08:19:06,36.08084875,24.85332698,Cazar,Gustav,Engineering,Drill Technician
9,08:19:25,36.08088105,24.85427462,Cazar,Gustav,Engineering,Drill Technician
9,08:19:41,36.08075257,24.85491163,Cazar,Gustav,Engineering,Drill Technician
9,08:20:01,36.07976516,24.85491403,Cazar,Gustav,Engineering,Drill Technician
9,08:20:19,36.07934151,24.85552382,Cazar,Gustav,Engineering,Drill Technician
9,08:20:35,36.07940622,24.85627269,Cazar,Gustav,Engineering,Drill Technician
9,08:20:46,36.07935142,24.85687294,Cazar,Gustav,Engineering,Drill Technician
9,08:21:03,36.07936168,24.85771552,Cazar,Gustav,Engineering,Drill Technician
9,08:21:15,36.07938164,24.85831587,Cazar,Gustav,Engineering,Drill Technician
9,08:21:30,36.07929828,24.85899946,Cazar,Gustav,Engineering,Drill Technician
9,08:21:43,36.07867309,24.8591138,Cazar,Gustav,Engineering,Drill Technician
9,08:21:59,36.07803824,24.85926656,Cazar,Gustav,Engineering,Drill Technician
9,08:22:11,36.07806088,24.85988819,Cazar,Gustav,Engineering,Drill Technician
9,08:22:22,36.07802384,24.86043674,Cazar,Gustav,Engineering,Drill Technician
9,08:22:36,36.0780411,24.86111187,Cazar,Gustav,Engineering,Drill Technician
9,08:22:51,36.07807931,24.86184783,Cazar,Gustav,Engineering,Drill Technician
9,08:23:04,36.0780468,24.86253766,Cazar,Gustav,Engineering,Drill Technician
9,08:23:17,36.07807042,24.86315422,Cazar,Gustav,Engineering,Drill Technician
9,08:23:32,36.07784678,24.86374864,Cazar,Gustav,Engineering,Drill Technician
9,08:23:43,36.07734373,24.86396379,Cazar,Gustav,Engineering,Drill Technician
9,08:23:55,36.07684407,24.86428576,Cazar,Gustav,Engineering,Drill Technician
9,08:24:10,36.07649835,24.8649628,Cazar,Gustav,Engineering,Drill Technician
9,08:24:23,36.07623248,24.86555254,Cazar,Gustav,Engineering,Drill Technician
9,08:24:37,36.07569836,24.86577325,Cazar,Gustav,Engineering,Drill Technician
9,08:24:49,36.07511719,24.86575898,Cazar,Gustav,Engineering,Drill Technician
9,08:25:00,36.07456634,24.86572002,Cazar,Gustav,Engineering,Drill Technician
9,08:25:13,36.07391778,24.86570079,Cazar,Gustav,Engineering,Drill Technician
9,08:25:24,36.07337923,24.86577948,Cazar,Gustav,Engineering,Drill Technician
9,08:25:34,36.07333956,24.86623284,Cazar,Gustav,Engineering,Drill Technician
9,08:25:44,36.07328423,24.86667174,Cazar,Gustav,Engineering,Drill Technician
9,08:25:54,36.07277332,24.86666413,Cazar,Gustav,Engineering,Drill Technician
9,08:26:05,36.07243237,24.86688057,Cazar,Gustav,Engineering,Drill Technician
9,08:26:16,36.07237605,24.86742009,Cazar,Gustav,Engineering,Drill Technician
9,08:26:26,36.07233125,24.86791271,Cazar,Gustav,Engineering,Drill Technician
9,08:26:38,36.07189333,24.86812543,Cazar,Gustav,Engineering,Drill Technician
9,08:26:49,36.07135339,24.86816509,Cazar,Gustav,Engineering,Drill Technician
9,08:27:02,36.07071085,24.86818174,Cazar,Gustav,Engineering,Drill Technician
9,08:27:14,36.07042066,24.86857627,Cazar,Gustav,Engineering,Drill Technician
9,08:27:24,36.06993541,24.86856459,Cazar,Gustav,Engineering,Drill Technician
9,08:27:37,36.06965225,24.86894068,Cazar,Gustav,Engineering,Drill Technician
9,08:27:50,36.06963369,24.86959295,Cazar,Gustav,Engineering,Drill Technician
9,08:28:03,36.06961763,24.8702329,Cazar,Gustav,Engineering,Drill Technician
9,08:28:15,36.0696395,24.87085339,Cazar,Gustav,Engineering,Drill Technician
9,08:28:26,36.06964987,24.87137926,Cazar,Gustav,Engineering,Drill Technician
9,08:28:36,36.06959494,24.87187085,Cazar,Gustav,Engineering,Drill Technician
9,08:28:48,36.06952557,24.87248128,Cazar,Gustav,Engineering,Drill Technician
9,08:29:00,36.06942102,24.87309015,Cazar,Gustav,Engineering,Drill Technician
9,08:29:12,36.06934653,24.87368533,Cazar,Gustav,Engineering,Drill Technician
9,08:29:23,36.06931199,24.8742413,Cazar,Gustav,Engineering,Drill Technician
9,08:29:36,36.06905304,24.87469781,Cazar,Gustav,Engineering,Drill Technician
9,08:29:47,36.06854007,24.87477432,Cazar,Gustav,Engineering,Drill Technician
9,08:29:58,36.06836059,24.87516655,Cazar,Gustav,Engineering,Drill Technician
