CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
9,08:10:10,36.0817266,24.85136696,Cazar,Gustav,Engineering,Drill Technician
9,08:10:33,36.08179651,24.85253649,Cazar,Gustav,Engineering,Drill Technician
9,08:10:55,36.08104841,24.85296837,Cazar,Gustav,Engineering,Drill Technician
9,08:11:16,36.08090459,24.85383051,Cazar,Gustav,Engineering,Drill Technician
9,08:11:35,36.08087772,24.85478041,Cazar,Gustav,Engineering,Drill Technician
9,08:11:47,36.08045861,24.85491261,Cazar,Gustav,Engineering,Drill Technician
9,08:12:08,36.07940274,24.85501037,Cazar,Gustav,Engineering,Drill Technician
9,08:12:25,36.07932053,24.85578006,Cazar,Gustav,Engineering,Drill Technician
9,08:12:48,36.07939916,24.85695776,Cazar,Gustav,Engineering,Drill Technician
9,08:13:01,36.07932946,24.85758473,Cazar,Gustav,Engineering,Drill Technician
9,08:13:15,36.07933421,24.85830884,Cazar,Gustav,Engineering,Drill Technician
9,08:13:28,36.07934558,24.85894726,Cazar,Gustav,Engineering,Drill Technician
9,08:13:39,36.07888972,24.85906642,Cazar,Gustav,Engineering,Drill Technician
9,08:13:53,36.07817021,24.85912005,Cazar,Gustav,Engineering,Drill Technician
9,08:14:04,36.07807185,24.8595477,Cazar,Gustav,Engineering,Drill Technician
9,08:14:20,36.07804844,24.86035021,Cazar,Gustav,Engineering,Drill Technician
9,08:14:30,36.07806972,24.86081477,Cazar,Gustav,Engineering,Drill Technician
9,08:14:49,36.07805686,24.86178422,Cazar,Gustav,Engineering,Drill Technician
9,08:15:04,36.07806078,24.86248732,Cazar,Gustav,Engineering,Drill Technician
9,08:15:19,36.07802939,24.86326706,Cazar,Gustav,Engineering,Drill Technician
9,08:15:33,36.07782413,24.86377598,Cazar,Gustav,Engineering,Drill Technician
9,08:15:45,36.07722632,24.86400761,Cazar,Gustav,Engineering,Drill Technician
9,08:15:58,36.07672057,24.86439163,Cazar,Gustav,Engineering,Drill Technician
9,08:16:08,36.07652834,24.86484916,Cazar,Gustav,Engineering,Drill Technician
9,08:16:19,36.07632474,24.86535578,Cazar,Gustav,Engineering,Drill Technician
9,08:16:32,36.07596394,24.86577455,Cazar,Gustav,Engineering,Drill Technician
