CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
9,07:15:04,36.08431539,24.8562012,Cazar,Gustav,Engineering,Drill Technician
9,07:15:18,36.08428618,24.8554962,Cazar,Gustav,Engineering,Drill Technician
9,07:15:38,36.0836641,24.85509165,Cazar,Gustav,Engineering,Drill Technician
9,07:16:05,36.08361531,24.85380082,Cazar,Gustav,Engineering,Drill Technician
9,07:16:22,36.08273047,24.85375564,Cazar,Gustav,Engineering,Drill Technician
9,07:16:37,36.08278623,24.85311501,Cazar,Gustav,Engineering,Drill Technician
9,07:16:55,36.082791,24.85213474,Cazar,Gustav,Engineering,Drill Technician
9,07:17:19,36.08271119,24.85098535,Cazar,Gustav,Engineering,Drill Technician
9,08:10:00,36.07456615,24.8657068,Cazar,Gustav,Engineering,Drill Technician
9,08:10:11,36.0740331,24.8656889,Cazar,Gustav,Engineering,Drill Technician
9,08:10:22,36.07348505,24.86576637,Cazar,Gustav,Engineering,Drill Technician
9,08:10:32,36.07333405,24.86614216,Cazar,Gustav,Engineering,Drill Technician
9,08:10:43,36.07333071,24.86668352,Cazar,Gustav,Engineering,Drill Technician
9,08:10:54,36.07277888,24.8666769,Cazar,Gustav,Engineering,Drill Technician
9,08:11:06,36.07242064,24.86692112,Cazar,Gustav,Engineering,Drill Technician
9,08:11:18,36.07236284,24.86752942,Cazar,Gustav,Engineering,Drill Technician
9,08:11:28,36.07233401,24.86801251,Cazar,Gustav,Engineering,Drill Technician
9,08:11:41,36.07173498,24.86815939,Cazar,Gustav,Engineering,Drill Technician
9,08:11:54,36.07110313,24.86816448,Cazar,Gustav,Engineering,Drill Technician
9,08:12:05,36.07055647,24.86817347,Cazar,Gustav,Engineering,Drill Technician
9,08:12:15,36.07037002,24.8685832,Cazar,Gustav,Engineering,Drill Technician
9,08:12:28,36.06972852,24.86856656,Cazar,Gustav,Engineering,Drill Technician
9,08:12:41,36.06964969,24.8691587,Cazar,Gustav,Engineering,Drill Technician
9,08:12:54,36.06962925,24.86978975,Cazar,Gustav,Engineering,Drill Technician
9,08:13:07,36.06964011,24.87042741,Cazar,Gustav,Engineering,Drill Technician
9,08:13:20,36.06964762,24.8710949,Cazar,Gustav,Engineering,Drill Technician
9,08:13:36,36.0695717,24.87188117,Cazar,Gustav,Engineering,Drill Technician
9,08:13:48,36.06951573,24.87250306,Cazar,Gustav,Engineering,Drill Technician
9,08:14:02,36.06942099,24.87316871,Cazar,Gustav,Engineering,Drill Technician
9,08:14:20,36.0693382,24.87406409,Cazar,Gustav,Engineering,Drill Technician
9,08:14:33,36.06920165,24.87469019,Cazar,Gustav,Engineering,Drill Technician
9,08:14:46,36.06858184,24.87474144,Cazar,Gustav,Engineering,Drill Technician
9,08:14:56,36.06833141,24.87507712,Cazar,Gustav,Engineering,Drill Technician
9,08:15:10,36.06837162,24.87578017,Cazar,Gustav,Engineering,Drill Technician
9,08:15:24,36.06818797,24.87627641,Cazar,Gustav,Engineering,Drill Technician
9,08:15:35,36.06763004,24.87632395,Cazar,Gustav,Engineering,Drill Technician
9,08:15:48,36.06702941,24.87638101,Cazar,Gustav,Engineering,Drill Technician
9,08:16:00,36.06640882,24.87639474,Cazar,Gustav,Engineering,Drill Technician
9,08:16:11,36.06587584,24.8764034,Cazar,Gustav,Engineering,Drill Technician
9,08:16:26,36.06511215,24.87645446,Cazar,Gustav,Engineering,Drill Technician
9,08:16:46,36.06410517,24.87639554,Cazar,Gustav,Engineering,Drill Technician
9,08:17:02,36.06332472,24.87644332,Cazar,Gustav,Engineering,Drill Technician
9,08:17:23,36.06229967,24.87643649,Cazar,Gustav,Engineering,Drill Technician
9,08:17:37,36.06160019,24.87624789,Cazar,Gustav,Engineering,Drill Technician
9,08:17:47,36.06111398,24.87621338,Cazar,Gustav,Engineering,Drill Technician
9,08:18:01,36.06039993,24.87619827,Cazar,Gustav,Engineering,Drill Technician
9,08:18:18,36.05954549,24.87623082,Cazar,Gustav,Engineering,Drill Technician
9,08:18:35,36.05873082,24.87620295,Cazar,Gustav,Engineering,Drill Technician
9,08:18:50,36.05793908,24.87616387,Cazar,Gustav,Engineering,Drill Technician
9,08:19:05,36.0571812,24.87621227,Cazar,Gustav,Engineering,Drill Technician
9,08:19:20,36.05644421,24.87620818,Cazar,Gustav,Engineering,Drill Technician
9,08:19:30,36.05594344,24.87618729,Cazar,Gustav,Engineering,Drill Technician
9,08:19:41,36.05540682,24.87620745,Cazar,Gustav,Engineering,Drill Technician
9,08:19:52,36.05486521,24.87620627,Cazar,Gustav,Engineering,Drill Technician
9,08:20:03,36.05433527,24.87618139,Cazar,Gustav,Engineering,Drill Technician
9,08:20:20,36.05345966,24.87631242,Cazar,Gustav,Engineering,Drill Technician
9,08:20:30,36.05300734,24.87643462,Cazar,Gustav,Engineering,Drill Technician
9,08:20:40,36.05251768,24.87651466,Cazar,Gustav,Engineering,Drill Technician
9,08:20:53,36.0519393,24.87665518,Cazar,Gustav,Engineering,Drill Technician
9,08:21:03,36.05192887,24.87716657,Cazar,Gustav,Engineering,Drill Technician
9,08:21:15,36.05193013,24.87775729,Cazar,Gustav,Engineering,Drill Technician
9,08:21:27,36.05193563,24.8783528,Cazar,Gustav,Engineering,Drill Technician
9,08:21:38,36.05192652,24.87888998,Cazar,Gustav,Engineering,Drill Technician
9,08:21:49,36.05193733,24.87945712,Cazar,Gustav,Engineering,Drill Technician
9,08:21:59,36.05158714,24.87958598,Cazar,Gustav,Engineering,Drill Technician
9,08:22:09,36.05107722,24.87957589,Cazar,Gustav,Engineering,Drill Technician
9,08:22:21,36.05048370000001,24.87958484,Cazar,Gustav,Engineering,Drill Technician
9,08:22:32,36.04992298,24.87958001,Cazar,Gustav,Engineering,Drill Technician
9,08:22:43,36.04937837,24.87957192,Cazar,Gustav,Engineering,Drill Technician
9,08:22:55,36.0487802,24.87957724,Cazar,Gustav,Engineering,Drill Technician
9,08:23:07,36.04817884,24.87956985,Cazar,Gustav,Engineering,Drill Technician
9,12:18:05,36.04845748,24.87957836,Cazar,Gustav,Engineering,Drill Technician
9,12:18:15,36.04932953,24.87958392,Cazar,Gustav,Engineering,Drill Technician
9,12:18:25,36.05020643,24.87957188,Cazar,Gustav,Engineering,Drill Technician
9,12:18:36,36.0510492,24.87943332,Cazar,Gustav,Engineering,Drill Technician
9,12:18:50,36.05103708,24.8782117,Cazar,Gustav,Engineering,Drill Technician
9,12:19:01,36.05102356,24.87727409,Cazar,Gustav,Engineering,Drill Technician
9,12:19:12,36.0513055,24.87658908,Cazar,Gustav,Engineering,Drill Technician
9,12:19:24,36.05235573,24.87653127,Cazar,Gustav,Engineering,Drill Technician
9,12:19:36,36.05337349,24.87632623,Cazar,Gustav,Engineering,Drill Technician
9,12:19:50,36.05457573,24.8762046,Cazar,Gustav,Engineering,Drill Technician
9,12:20:01,36.05557467,24.87618564,Cazar,Gustav,Engineering,Drill Technician
9,12:20:14,36.05576825,24.87523574,Cazar,Gustav,Engineering,Drill Technician
9,12:20:30,36.05573662,24.87386175,Cazar,Gustav,Engineering,Drill Technician
9,12:20:42,36.05574345,24.87276785,Cazar,Gustav,Engineering,Drill Technician
9,12:20:54,36.05576791,24.87172057,Cazar,Gustav,Engineering,Drill Technician
9,12:21:07,36.0566139,24.87138682,Cazar,Gustav,Engineering,Drill Technician
9,12:21:19,36.05665531,24.87034975,Cazar,Gustav,Engineering,Drill Technician
9,12:21:35,36.05662194,24.86899142,Cazar,Gustav,Engineering,Drill Technician
9,12:21:52,36.05666962,24.8675196,Cazar,Gustav,Engineering,Drill Technician
9,12:22:07,36.05668638,24.8662308,Cazar,Gustav,Engineering,Drill Technician
9,12:22:25,36.05671125,24.86460749,Cazar,Gustav,Engineering,Drill Technician
9,12:22:44,36.05663223,24.86299241,Cazar,Gustav,Engineering,Drill Technician
9,12:23:02,36.05668464,24.86138991,Cazar,Gustav,Engineering,Drill Technician
9,12:23:23,36.05663218,24.85963645,Cazar,Gustav,Engineering,Drill Technician
9,12:23:40,36.05809195,24.85944829,Cazar,Gustav,Engineering,Drill Technician
9,12:23:56,36.05851139,24.85838508,Cazar,Gustav,Engineering,Drill Technician
9,12:24:20,36.05876417,24.85655079,Cazar,Gustav,Engineering,Drill Technician
9,12:24:50,36.06141924,24.856499,Cazar,Gustav,Engineering,Drill Technician
9,12:25:04,36.06208426,24.85586737,Cazar,Gustav,Engineering,Drill Technician
9,12:25:26,36.06323563,24.85507606,Cazar,Gustav,Engineering,Drill Technician
9,12:25:37,36.06417293,24.85512276,Cazar,Gustav,Engineering,Drill Technician
9,12:25:48,36.06513929,24.85507984,Cazar,Gustav,Engineering,Drill Technician
9,12:26:01,36.06566912,24.85436553,Cazar,Gustav,Engineering,Drill Technician
9,12:26:13,36.06576586,24.85333174,Cazar,Gustav,Engineering,Drill Technician
9,12:26:24,36.06583801,24.85237804,Cazar,Gustav,Engineering,Drill Technician
9,13:50:15,36.06300011,24.85634513,Cazar,Gustav,Engineering,Drill Technician
9,13:50:34,36.06139964,24.85645851,Cazar,Gustav,Engineering,Drill Technician
9,13:50:55,36.05956999,24.85654435,Cazar,Gustav,Engineering,Drill Technician
9,13:51:23,36.05858539,24.85800541,Cazar,Gustav,Engineering,Drill Technician
9,13:51:36,36.05852904,24.85911359,Cazar,Gustav,Engineering,Drill Technician
9,13:51:57,36.05697096,24.85947795,Cazar,Gustav,Engineering,Drill Technician
9,13:52:20,36.05665355,24.86125258,Cazar,Gustav,Engineering,Drill Technician
9,13:52:44,36.0566732,24.86337027,Cazar,Gustav,Engineering,Drill Technician
9,13:53:02,36.0566527,24.86487228,Cazar,Gustav,Engineering,Drill Technician
9,13:53:21,36.05668838,24.8665216,Cazar,Gustav,Engineering,Drill Technician
9,13:53:34,36.0566352,24.86771643,Cazar,Gustav,Engineering,Drill Technician
9,13:53:48,36.05665525,24.86890979,Cazar,Gustav,Engineering,Drill Technician
9,13:54:00,36.05663797,24.86997941,Cazar,Gustav,Engineering,Drill Technician
9,13:54:20,36.05637674,24.87141171,Cazar,Gustav,Engineering,Drill Technician
9,13:54:35,36.0557414,24.87219996,Cazar,Gustav,Engineering,Drill Technician
9,13:54:45,36.05578075,24.87307241,Cazar,Gustav,Engineering,Drill Technician
9,13:54:59,36.05577549,24.87426785,Cazar,Gustav,Engineering,Drill Technician
9,13:55:13,36.05575015,24.87548058,Cazar,Gustav,Engineering,Drill Technician
9,13:55:26,36.05529512,24.87618859,Cazar,Gustav,Engineering,Drill Technician
9,13:55:37,36.05431714,24.87617044,Cazar,Gustav,Engineering,Drill Technician
9,13:55:52,36.05305798,24.87643451,Cazar,Gustav,Engineering,Drill Technician
9,13:56:05,36.0519303,24.87660081,Cazar,Gustav,Engineering,Drill Technician
9,13:56:16,36.05193769,24.87756231,Cazar,Gustav,Engineering,Drill Technician
9,13:56:27,36.05193831,24.87849915,Cazar,Gustav,Engineering,Drill Technician
9,13:56:38,36.05192512,24.87945149,Cazar,Gustav,Engineering,Drill Technician
9,13:56:50,36.05100797,24.87957056,Cazar,Gustav,Engineering,Drill Technician
9,13:57:01,36.05003284,24.87956739,Cazar,Gustav,Engineering,Drill Technician
9,13:57:11,36.04916605,24.87957792,Cazar,Gustav,Engineering,Drill Technician
9,13:57:21,36.04828985,24.87956787,Cazar,Gustav,Engineering,Drill Technician
9,17:10:05,36.06962857,24.86865755,Cazar,Gustav,Engineering,Drill Technician
9,17:10:20,36.07055852,24.86817475,Cazar,Gustav,Engineering,Drill Technician
9,17:10:34,36.07176076,24.86813677,Cazar,Gustav,Engineering,Drill Technician
9,17:10:47,36.07237261,24.86751703,Cazar,Gustav,Engineering,Drill Technician
9,17:10:58,36.07255555,24.86666727,Cazar,Gustav,Engineering,Drill Technician
9,17:11:10,36.07332541,24.86641943,Cazar,Gustav,Engineering,Drill Technician
9,17:11:20,36.07358521,24.86576866,Cazar,Gustav,Engineering,Drill Technician
9,17:11:34,36.07478789,24.86574549,Cazar,Gustav,Engineering,Drill Technician
9,17:11:47,36.07592246,24.86576877,Cazar,Gustav,Engineering,Drill Technician
9,17:11:59,36.07648517,24.86503809,Cazar,Gustav,Engineering,Drill Technician
9,17:12:11,36.07698644,24.86413789,Cazar,Gustav,Engineering,Drill Technician
9,17:12:21,36.0778039,24.86379521,Cazar,Gustav,Engineering,Drill Technician
9,17:12:35,36.07803711,24.86276011,Cazar,Gustav,Engineering,Drill Technician
9,17:12:49,36.07818712,24.86170247,Cazar,Gustav,Engineering,Drill Technician
9,17:13:02,36.07935076,24.86169771,Cazar,Gustav,Engineering,Drill Technician
9,17:13:15,36.07933285,24.86053689,Cazar,Gustav,Engineering,Drill Technician
9,17:13:31,36.08062312,24.86037607,Cazar,Gustav,Engineering,Drill Technician
9,17:13:43,36.08163591,24.86026501,Cazar,Gustav,Engineering,Drill Technician
9,17:13:55,36.08173921,24.85938031,Cazar,Gustav,Engineering,Drill Technician
9,17:14:08,36.08257457,24.85904811,Cazar,Gustav,Engineering,Drill Technician
9,17:14:24,36.08292448,24.85797699,Cazar,Gustav,Engineering,Drill Technician
9,17:14:41,36.08302514,24.85654152,Cazar,Gustav,Engineering,Drill Technician
9,17:14:55,36.08423564,24.8564162,Cazar,Gustav,Engineering,Drill Technician
