CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
18,13:00:16,36.06294906,24.89748275,Frente,Birgitta,Engineering,Geologist
18,13:00:33,36.06248462,24.89882765,Frente,Birgitta,Engineering,Geologist
18,13:01:02,36.06107338,24.89945563,Frente,Birgitta,Engineering,Geologist
18,13:01:35,36.05944718,24.89990075,Frente,Birgitta,Engineering,Geologist
18,13:01:52,36.05868165,24.90051622,Frente,Birgitta,Engineering,Geologist
18,13:02:05,36.05826047,24.90159618,Frente,Birgitta,Engineering,Geologist
18,13:02:19,36.05768156,24.90209848,Frente,Birgitta,Engineering,Geologist
18,13:02:40,36.05681981,24.90284486,Frente,Birgitta,Engineering,Geologist
18,13:02:54,36.05578458,24.90255291,Frente,Birgitta,Engineering,Geologist
18,14:12:15,36.05683622,24.90286157,Frente,Birgitta,Engineering,Geologist
18,14:12:41,36.0580861,24.90234647,Frente,Birgitta,Engineering,Geologist
18,14:12:59,36.05860560000001,24.90076643,Frente,Birgitta,Engineering,Geologist
18,14:13:17,36.05924131,24.89975036,Frente,Birgitta,Engineering,Geologist
18,14:13:45,36.06059088,24.89905241,Frente,Birgitta,Engineering,Geologist
18,14:14:08,36.06168099,24.89841205,Frente,Birgitta,Engineering,Geologist
18,14:14:31,36.06266883,24.89809288,Frente,Birgitta,Engineering,Geologist
18,14:18:01,36.06343184,24.89615402,Frente,Birgitta,Engineering,Geologist
18,18:38:22,36.06189292,24.89483492,Frente,Birgitta,Engineering,Geologist
18,18:38:41,36.06185285,24.89325055,Frente,Birgitta,Engineering,Geologist
18,18:39:01,36.06218473,24.8916284,Frente,Birgitta,Engineering,Geologist
18,18:39:11,36.06213997,24.89071748,Frente,Birgitta,Engineering,Geologist
18,18:39:32,36.06216658,24.88892498,Frente,Birgitta,Engineering,Geologist
18,18:39:52,36.06220725,24.88718493,Frente,Birgitta,Engineering,Geologist
18,18:40:09,36.06223803,24.88571887,Frente,Birgitta,Engineering,Geologist
18,18:40:21,36.06222956,24.88462072,Frente,Birgitta,Engineering,Geologist
18,18:40:36,36.0622918,24.88333723,Frente,Birgitta,Engineering,Geologist
18,18:40:53,36.06214384,24.88183912,Frente,Birgitta,Engineering,Geologist
18,18:41:06,36.06204786,24.88072901,Frente,Birgitta,Engineering,Geologist
18,18:41:19,36.06209635,24.87963318,Frente,Birgitta,Engineering,Geologist
18,18:41:37,36.06202832,24.87801392,Frente,Birgitta,Engineering,Geologist
18,18:41:59,36.06207222,24.87609829,Frente,Birgitta,Engineering,Geologist
18,18:42:16,36.06201969,24.87466507,Frente,Birgitta,Engineering,Geologist
18,18:42:28,36.06204096,24.87356983,Frente,Birgitta,Engineering,Geologist
18,18:42:44,36.06205771,24.87220118,Frente,Birgitta,Engineering,Geologist
18,18:43:01,36.0620744,24.87072426,Frente,Birgitta,Engineering,Geologist
18,18:43:17,36.06207783,24.86931991,Frente,Birgitta,Engineering,Geologist
18,18:43:39,36.06207992,24.86738757,Frente,Birgitta,Engineering,Geologist
18,18:43:50,36.06210509,24.86639585,Frente,Birgitta,Engineering,Geologist
18,18:44:04,36.06199386,24.8652496,Frente,Birgitta,Engineering,Geologist
18,18:44:21,36.0619918,24.86373686,Frente,Birgitta,Engineering,Geologist
18,18:44:38,36.06201017,24.86225606,Frente,Birgitta,Engineering,Geologist
18,18:44:56,36.06197325,24.86064664,Frente,Birgitta,Engineering,Geologist
18,18:45:20,36.06201742,24.85860611,Frente,Birgitta,Engineering,Geologist
18,18:45:39,36.0620134,24.85694483,Frente,Birgitta,Engineering,Geologist
18,18:45:55,36.0620881,24.85553996,Frente,Birgitta,Engineering,Geologist
18,18:46:09,36.06204614,24.85436295,Frente,Birgitta,Engineering,Geologist
18,18:46:24,36.06206617,24.85297563,Frente,Birgitta,Engineering,Geologist
18,18:46:38,36.0626152,24.85232959,Frente,Birgitta,Engineering,Geologist
18,19:24:05,36.06287838,24.85227305,Frente,Birgitta,Engineering,Geologist
18,19:24:17,36.06210221,24.85255475,Frente,Birgitta,Engineering,Geologist
18,19:24:34,36.06203328,24.85403415,Frente,Birgitta,Engineering,Geologist
18,19:24:49,36.06202908,24.85538313,Frente,Birgitta,Engineering,Geologist
18,19:25:07,36.06207539,24.85694577,Frente,Birgitta,Engineering,Geologist
18,19:25:22,36.06203193,24.85822288,Frente,Birgitta,Engineering,Geologist
18,19:25:39,36.06192692,24.85967668,Frente,Birgitta,Engineering,Geologist
18,19:26:02,36.06193229,24.86169125,Frente,Birgitta,Engineering,Geologist
18,19:26:23,36.06195819,24.86357265,Frente,Birgitta,Engineering,Geologist
