CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
18,07:24:08,36.063084,24.89590886,Frente,Birgitta,Engineering,Geologist
18,07:24:29,36.06256568,24.89515104,Frente,Birgitta,Engineering,Geologist
18,07:24:54,36.0629251,24.89396177,Frente,Birgitta,Engineering,Geologist
18,07:25:13,36.06333014,24.89308231,Frente,Birgitta,Engineering,Geologist
18,07:25:34,36.06330341,24.89210561,Frente,Birgitta,Engineering,Geologist
18,07:25:45,36.0631961,24.89159442,Frente,Birgitta,Engineering,Geologist
18,07:26:00,36.06322176,24.89086127,Frente,Birgitta,Engineering,Geologist
18,07:26:13,36.06312946,24.89020737,Frente,Birgitta,Engineering,Geologist
18,07:26:29,36.06319442,24.88941837,Frente,Birgitta,Engineering,Geologist
18,07:26:45,36.06314885,24.88859703,Frente,Birgitta,Engineering,Geologist
18,07:27:04,36.06323918,24.88767384,Frente,Birgitta,Engineering,Geologist
18,07:27:16,36.06360078,24.88737686,Frente,Birgitta,Engineering,Geologist
18,07:27:35,36.06370679,24.8864229,Frente,Birgitta,Engineering,Geologist
18,08:00:06,36.06335138,24.88594758,Frente,Birgitta,Engineering,Geologist
18,08:00:19,36.0626971,24.88582282,Frente,Birgitta,Engineering,Geologist
18,08:00:31,36.06211036,24.88567893,Frente,Birgitta,Engineering,Geologist
18,08:00:47,36.06155785,24.88540538,Frente,Birgitta,Engineering,Geologist
18,08:00:59,36.06152853,24.88479829,Frente,Birgitta,Engineering,Geologist
18,08:01:12,36.06155968,24.8841166,Frente,Birgitta,Engineering,Geologist
18,08:01:27,36.06096704,24.88400366,Frente,Birgitta,Engineering,Geologist
18,08:01:40,36.06075554,24.88353357,Frente,Birgitta,Engineering,Geologist
18,08:02:00,36.06068968,24.8825629,Frente,Birgitta,Engineering,Geologist
18,08:02:13,36.06005942,24.88243376,Frente,Birgitta,Engineering,Geologist
18,08:02:26,36.05943713,24.88248913,Frente,Birgitta,Engineering,Geologist
18,08:02:42,36.05859627,24.88250036,Frente,Birgitta,Engineering,Geologist
18,08:02:55,36.05799632,24.88246492,Frente,Birgitta,Engineering,Geologist
18,08:03:11,36.05720564,24.88245187,Frente,Birgitta,Engineering,Geologist
18,08:03:22,36.05664089,24.88251322,Frente,Birgitta,Engineering,Geologist
18,08:03:33,36.05610235,24.88247078,Frente,Birgitta,Engineering,Geologist
18,08:03:44,36.05554492,24.88248749,Frente,Birgitta,Engineering,Geologist
18,08:04:02,36.05465988,24.88248428,Frente,Birgitta,Engineering,Geologist
18,08:04:21,36.05368758,24.88246858,Frente,Birgitta,Engineering,Geologist
18,08:04:33,36.05307788,24.8824824,Frente,Birgitta,Engineering,Geologist
18,08:04:45,36.0528034,24.88214874,Frente,Birgitta,Engineering,Geologist
18,08:04:58,36.05275883,24.88150367,Frente,Birgitta,Engineering,Geologist
18,08:05:08,36.05256757,24.88114717,Frente,Birgitta,Engineering,Geologist
18,08:05:19,36.05201495,24.88098954,Frente,Birgitta,Engineering,Geologist
18,08:05:30,36.05193644,24.88053208,Frente,Birgitta,Engineering,Geologist
18,08:05:44,36.05194642,24.87981595,Frente,Birgitta,Engineering,Geologist
18,08:05:56,36.05156738,24.87957548,Frente,Birgitta,Engineering,Geologist
18,08:06:07,36.05101272,24.87958431,Frente,Birgitta,Engineering,Geologist
18,08:06:17,36.05052513,24.87956873,Frente,Birgitta,Engineering,Geologist
18,08:06:27,36.05001891,24.87958035,Frente,Birgitta,Engineering,Geologist
18,08:06:38,36.04947388,24.87957786,Frente,Birgitta,Engineering,Geologist
18,08:06:49,36.04892464,24.87957207,Frente,Birgitta,Engineering,Geologist
