CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
25,07:47:10,36.05909805,24.89450412,Herrero,Kanon,Engineering,Geologist
25,07:47:28,36.05830565,24.89402502,Herrero,Kanon,Engineering,Geologist
25,07:47:44,36.05767231,24.89355901,Herrero,Kanon,Engineering,Geologist
25,07:48:04,36.05690604,24.89295197,Herrero,Kanon,Engineering,Geologist
25,07:48:19,36.0562713,24.89245731,Herrero,Kanon,Engineering,Geologist
25,07:48:35,36.05563594,24.89222578,Herrero,Kanon,Engineering,Geologist
25,07:48:49,36.05492847,24.89217237,Herrero,Kanon,Engineering,Geologist
25,07:49:04,36.05471842,24.89163214,Herrero,Kanon,Engineering,Geologist
25,07:49:17,36.05468609,24.89096602,Herrero,Kanon,Engineering,Geologist
25,07:49:33,36.05464313,24.89014955,Herrero,Kanon,Engineering,Geologist
25,08:02:02,36.05467655,24.88966675,Herrero,Kanon,Engineering,Geologist
25,08:02:15,36.05463313,24.88906548,Herrero,Kanon,Engineering,Geologist
25,08:02:25,36.05467782,24.88857661,Herrero,Kanon,Engineering,Geologist
25,08:02:42,36.05468849,24.88773544,Herrero,Kanon,Engineering,Geologist
25,08:02:55,36.05466677,24.88706926,Herrero,Kanon,Engineering,Geologist
25,08:03:07,36.05433703,24.88680962,Herrero,Kanon,Engineering,Geologist
25,08:03:20,36.053686600000006,24.88676955,Herrero,Kanon,Engineering,Geologist
25,08:03:36,36.05286763,24.8867668,Herrero,Kanon,Engineering,Geologist
25,08:03:56,36.05275583,24.88579654,Herrero,Kanon,Engineering,Geologist
25,08:04:09,36.05273344,24.88512269,Herrero,Kanon,Engineering,Geologist
25,08:04:23,36.05276735,24.88442715,Herrero,Kanon,Engineering,Geologist
25,08:04:34,36.05274117,24.88389785,Herrero,Kanon,Engineering,Geologist
25,08:04:48,36.05278317,24.88319453,Herrero,Kanon,Engineering,Geologist
25,08:04:59,36.05282296,24.882665600000006,Herrero,Kanon,Engineering,Geologist
25,08:05:10,36.05281779999999,24.88211244,Herrero,Kanon,Engineering,Geologist
25,08:05:22,36.05277474,24.88150656,Herrero,Kanon,Engineering,Geologist
25,08:05:35,36.05242478,24.881105,Herrero,Kanon,Engineering,Geologist
25,08:05:46,36.05195204,24.88092618,Herrero,Kanon,Engineering,Geologist
25,08:05:56,36.05194603,24.88043842,Herrero,Kanon,Engineering,Geologist
25,08:06:08,36.05193968,24.87985019,Herrero,Kanon,Engineering,Geologist
25,08:06:18,36.05169535,24.87957356,Herrero,Kanon,Engineering,Geologist
25,08:06:30,36.05109989,24.87959346,Herrero,Kanon,Engineering,Geologist
25,08:06:40,36.05060644,24.87958227,Herrero,Kanon,Engineering,Geologist
25,08:06:53,36.04994519,24.87956937,Herrero,Kanon,Engineering,Geologist
25,08:07:05,36.04934221,24.87957191,Herrero,Kanon,Engineering,Geologist
25,08:07:16,36.04880056,24.8795676,Herrero,Kanon,Engineering,Geologist
25,08:07:26,36.04828997,24.87957479,Herrero,Kanon,Engineering,Geologist
25,12:29:02,36.04820365,24.87957377,Herrero,Kanon,Engineering,Geologist
25,12:29:12,36.04906806,24.87957554,Herrero,Kanon,Engineering,Geologist
25,12:29:22,36.04917609,24.88029456,Herrero,Kanon,Engineering,Geologist
25,12:29:32,36.04920853,24.88107636,Herrero,Kanon,Engineering,Geologist
25,12:29:44,36.05014067,24.88136322,Herrero,Kanon,Engineering,Geologist
25,12:29:55,36.05014763,24.88303001,Herrero,Kanon,Engineering,Geologist
