CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
24,07:50:03,36.06232193,24.89868931,Mies,Minke,Security,Perimeter Control
24,07:50:26,36.06164215,24.8985663,Mies,Minke,Security,Perimeter Control
24,07:50:45,36.06127539999999,24.89941931,Mies,Minke,Security,Perimeter Control
24,07:51:04,36.06055153,24.89903758,Mies,Minke,Security,Perimeter Control
24,07:51:24,36.06015208,24.89969459,Mies,Minke,Security,Perimeter Control
24,07:51:50,36.05941078,24.89987097,Mies,Minke,Security,Perimeter Control
24,07:52:04,36.05885428,24.89978844,Mies,Minke,Security,Perimeter Control
24,07:52:20,36.05865688,24.90054144,Mies,Minke,Security,Perimeter Control
24,07:52:40,36.05835794,24.90151448,Mies,Minke,Security,Perimeter Control
24,07:53:04,36.05775099,24.90210077,Mies,Minke,Security,Perimeter Control
24,07:53:32,36.05659891,24.901334,Mies,Minke,Security,Perimeter Control
24,07:53:48,36.05590991,24.90086192,Mies,Minke,Security,Perimeter Control
24,07:54:04,36.0552804,24.9004292,Mies,Minke,Security,Perimeter Control
24,07:54:19,36.05468705,24.90009659,Mies,Minke,Security,Perimeter Control
24,07:54:35,36.05433158,24.90051072,Mies,Minke,Security,Perimeter Control
24,08:19:01,36.05411666,24.90125073,Mies,Minke,Security,Perimeter Control
24,08:19:20,36.05331949,24.90059702,Mies,Minke,Security,Perimeter Control
24,08:19:40,36.052355,24.90015555,Mies,Minke,Security,Perimeter Control
24,08:20:03,36.05135484,24.89828279,Mies,Minke,Security,Perimeter Control
24,08:20:32,36.05033073,24.89558351,Mies,Minke,Security,Perimeter Control
24,08:20:48,36.05034185,24.89400746,Mies,Minke,Security,Perimeter Control
24,08:21:02,36.05034523,24.89266173,Mies,Minke,Security,Perimeter Control
24,08:21:20,36.05038053,24.89083937,Mies,Minke,Security,Perimeter Control
24,08:21:36,36.0503623,24.88924487,Mies,Minke,Security,Perimeter Control
24,08:21:49,36.05033131,24.88791606,Mies,Minke,Security,Perimeter Control
24,08:22:02,36.05026069,24.88664085,Mies,Minke,Security,Perimeter Control
24,08:22:15,36.05012346,24.88532726,Mies,Minke,Security,Perimeter Control
24,08:22:26,36.05014308,24.88425428,Mies,Minke,Security,Perimeter Control
24,08:22:42,36.05011904,24.88264419,Mies,Minke,Security,Perimeter Control
24,08:22:54,36.05013497,24.88144477,Mies,Minke,Security,Perimeter Control
24,08:23:05,36.04969814,24.88113427,Mies,Minke,Security,Perimeter Control
24,08:23:17,36.04912932,24.88105622,Mies,Minke,Security,Perimeter Control
24,08:23:28,36.04917589,24.88050839,Mies,Minke,Security,Perimeter Control
24,08:23:38,36.0491963,24.88001155,Mies,Minke,Security,Perimeter Control
24,08:23:49,36.04911096,24.87956864,Mies,Minke,Security,Perimeter Control
24,08:23:59,36.04861196,24.8795664,Mies,Minke,Security,Perimeter Control
24,08:24:11,36.04806354,24.8795727,Mies,Minke,Security,Perimeter Control
24,11:10:08,36.04872721,24.87957594,Mies,Minke,Security,Perimeter Control
24,11:10:20,36.04977887,24.87957554,Mies,Minke,Security,Perimeter Control
24,11:10:31,36.05073997,24.8795871,Mies,Minke,Security,Perimeter Control
24,11:10:41,36.05103216,24.87900655,Mies,Minke,Security,Perimeter Control
24,11:10:52,36.05104442,24.87804619,Mies,Minke,Security,Perimeter Control
24,11:11:03,36.0510315,24.87709393,Mies,Minke,Security,Perimeter Control
24,11:11:15,36.05157175,24.87658164,Mies,Minke,Security,Perimeter Control
24,11:11:30,36.0528849,24.87645975,Mies,Minke,Security,Perimeter Control
24,11:11:41,36.05379822,24.87618052,Mies,Minke,Security,Perimeter Control
24,11:11:52,36.054765,24.87617419,Mies,Minke,Security,Perimeter Control
24,11:12:09,36.05574257,24.87564336,Mies,Minke,Security,Perimeter Control
24,11:12:21,36.0557661,24.874599,Mies,Minke,Security,Perimeter Control
24,11:12:32,36.05577108,24.87366415,Mies,Minke,Security,Perimeter Control
24,11:12:45,36.05575599,24.87256637,Mies,Minke,Security,Perimeter Control
24,11:12:59,36.05595675,24.87145331,Mies,Minke,Security,Perimeter Control
24,11:13:15,36.05663368,24.87072672,Mies,Minke,Security,Perimeter Control
24,11:13:29,36.05667961,24.869507,Mies,Minke,Security,Perimeter Control
24,11:13:43,36.05662785,24.86827945,Mies,Minke,Security,Perimeter Control
