CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
24,03:20:21,36.06275962,24.89788264,Mies,Minke,Security,Perimeter Control
24,03:20:45,36.06333826,24.89677373,Mies,Minke,Security,Perimeter Control
24,03:21:06,36.06426462,24.89679544,Mies,Minke,Security,Perimeter Control
24,03:21:32,36.06473791,24.89546556,Mies,Minke,Security,Perimeter Control
24,03:21:52,36.06545561,24.8951053,Mies,Minke,Security,Perimeter Control
24,03:22:14,36.06659671,24.89511586,Mies,Minke,Security,Perimeter Control
24,03:22:53,36.06844563,24.89512591,Mies,Minke,Security,Perimeter Control
24,03:23:15,36.06957375,24.89519738,Mies,Minke,Security,Perimeter Control
24,03:23:38,36.07065375,24.89522814,Mies,Minke,Security,Perimeter Control
24,03:23:58,36.07106834,24.8933076,Mies,Minke,Security,Perimeter Control
24,03:24:24,36.07141156,24.89071668,Mies,Minke,Security,Perimeter Control
24,03:24:40,36.0718284,24.88918169,Mies,Minke,Security,Perimeter Control
24,03:25:02,36.07291994,24.88726336,Mies,Minke,Security,Perimeter Control
24,03:25:23,36.07385182,24.88542066,Mies,Minke,Security,Perimeter Control
24,03:25:38,36.07460444,24.88411892,Mies,Minke,Security,Perimeter Control
24,03:25:53,36.07539024,24.88281018,Mies,Minke,Security,Perimeter Control
24,03:26:07,36.0750136,24.88214112,Mies,Minke,Security,Perimeter Control
24,03:26:25,36.07438686,24.88153909,Mies,Minke,Security,Perimeter Control
24,03:26:43,36.07375525,24.88128123,Mies,Minke,Security,Perimeter Control
24,03:26:59,36.07454156,24.88109864,Mies,Minke,Security,Perimeter Control
24,03:27:11,36.07510596,24.88092084,Mies,Minke,Security,Perimeter Control
24,03:27:24,36.07520657,24.88028489,Mies,Minke,Security,Perimeter Control
24,03:27:41,36.07523523,24.87942863,Mies,Minke,Security,Perimeter Control
24,03:27:55,36.07520341,24.87871154,Mies,Minke,Security,Perimeter Control
24,03:28:13,36.07514983,24.87782029,Mies,Minke,Security,Perimeter Control
24,03:28:26,36.07520629,24.87716215,Mies,Minke,Security,Perimeter Control
24,03:28:39,36.0752383,24.87653025,Mies,Minke,Security,Perimeter Control
24,03:28:50,36.07524734,24.8760156,Mies,Minke,Security,Perimeter Control
24,03:29:00,36.07523326,24.87550439,Mies,Minke,Security,Perimeter Control
24,03:29:13,36.07525093,24.87482788,Mies,Minke,Security,Perimeter Control
24,03:29:26,36.07572313,24.87470865,Mies,Minke,Security,Perimeter Control
24,03:29:38,36.07621577,24.87461469,Mies,Minke,Security,Perimeter Control
24,03:29:52,36.07618344,24.87389369,Mies,Minke,Security,Perimeter Control
24,03:30:03,36.07616198,24.87334573,Mies,Minke,Security,Perimeter Control
24,03:30:15,36.07656129,24.8731428,Mies,Minke,Security,Perimeter Control
24,03:30:29,36.0771249,24.87296338,Mies,Minke,Security,Perimeter Control
24,03:30:39,36.0771547,24.87245501,Mies,Minke,Security,Perimeter Control
24,03:30:50,36.07712609,24.87190179,Mies,Minke,Security,Perimeter Control
24,03:31:02,36.07731455,24.87149318,Mies,Minke,Security,Perimeter Control
24,03:31:15,36.07793754,24.87145945,Mies,Minke,Security,Perimeter Control
24,03:31:30,36.07822336,24.87190846,Mies,Minke,Security,Perimeter Control
24,07:47:06,36.07820626,24.87182389,Mies,Minke,Security,Perimeter Control
24,07:47:16,36.07813871,24.87141881,Mies,Minke,Security,Perimeter Control
24,07:47:28,36.07754051,24.87146669,Mies,Minke,Security,Perimeter Control
24,07:47:38,36.07706027,24.87147268,Mies,Minke,Security,Perimeter Control
24,07:47:50,36.07646251,24.87139575,Mies,Minke,Security,Perimeter Control
24,07:48:00,36.07614358,24.8711829,Mies,Minke,Security,Perimeter Control
24,07:48:13,36.07613108,24.87053978,Mies,Minke,Security,Perimeter Control
24,07:48:24,36.07612257,24.87000677,Mies,Minke,Security,Perimeter Control
24,07:48:36,36.07557002,24.86985012,Mies,Minke,Security,Perimeter Control
24,07:48:46,36.07523266,24.86961261,Mies,Minke,Security,Perimeter Control
24,07:48:58,36.07523294,24.86902489,Mies,Minke,Security,Perimeter Control
24,07:49:08,36.07523502,24.86851779,Mies,Minke,Security,Perimeter Control
24,07:49:20,36.07499118,24.86816485,Mies,Minke,Security,Perimeter Control
24,07:49:30,36.07447958,24.86816414,Mies,Minke,Security,Perimeter Control
24,07:49:42,36.07429509,24.86773024,Mies,Minke,Security,Perimeter Control
24,07:49:54,36.07426078,24.86713773,Mies,Minke,Security,Perimeter Control
24,07:50:04,36.07420673,24.86666512,Mies,Minke,Security,Perimeter Control
24,07:50:19,36.07345242,24.86668229,Mies,Minke,Security,Perimeter Control
24,07:50:30,36.07333984,24.86625171,Mies,Minke,Security,Perimeter Control
24,07:50:41,36.07332417,24.86570984,Mies,Minke,Security,Perimeter Control
24,07:50:52,36.07333703,24.86516854,Mies,Minke,Security,Perimeter Control
24,07:51:05,36.0733217,24.86451181,Mies,Minke,Security,Perimeter Control
24,08:18:01,36.07329628,24.86419541,Mies,Minke,Security,Perimeter Control
24,08:18:14,36.07263918,24.86419275,Mies,Minke,Security,Perimeter Control
24,08:18:24,36.07214072,24.86422216,Mies,Minke,Security,Perimeter Control
24,08:18:38,36.07155161,24.86439021,Mies,Minke,Security,Perimeter Control
24,08:18:53,36.07148095,24.86509778,Mies,Minke,Security,Perimeter Control
24,08:19:03,36.07144163,24.86559706,Mies,Minke,Security,Perimeter Control
24,08:19:17,36.07143418,24.86632156,Mies,Minke,Security,Perimeter Control
24,08:19:29,36.07112618,24.8665662,Mies,Minke,Security,Perimeter Control
24,08:19:40,36.0705497,24.86658331,Mies,Minke,Security,Perimeter Control
24,08:19:51,36.07054598,24.86711268,Mies,Minke,Security,Perimeter Control
24,08:20:03,36.07054528,24.86769571,Mies,Minke,Security,Perimeter Control
24,08:20:15,36.07049503,24.86830341,Mies,Minke,Security,Perimeter Control
24,08:20:26,36.07019841,24.86858561,Mies,Minke,Security,Perimeter Control
24,08:20:37,36.06965027,24.86857441,Mies,Minke,Security,Perimeter Control
24,08:20:49,36.06964376,24.86916933,Mies,Minke,Security,Perimeter Control
24,08:20:59,36.06965553,24.86966526,Mies,Minke,Security,Perimeter Control
24,08:21:11,36.06964592,24.87027066,Mies,Minke,Security,Perimeter Control
24,08:21:22,36.06963841,24.87083351,Mies,Minke,Security,Perimeter Control
24,08:21:33,36.06962913,24.87136181,Mies,Minke,Security,Perimeter Control
24,08:21:45,36.06955563,24.87199006,Mies,Minke,Security,Perimeter Control
24,08:21:59,36.06950082,24.87268135,Mies,Minke,Security,Perimeter Control
24,08:22:13,36.06939783,24.87336832,Mies,Minke,Security,Perimeter Control
24,08:22:26,36.0693235,24.87398648,Mies,Minke,Security,Perimeter Control
24,08:22:38,36.06925966,24.87461152,Mies,Minke,Security,Perimeter Control
24,08:22:49,36.06880792,24.87475891,Mies,Minke,Security,Perimeter Control
24,08:23:02,36.06832581,24.87501187,Mies,Minke,Security,Perimeter Control
24,08:23:14,36.06837461,24.87557507,Mies,Minke,Security,Perimeter Control
24,08:23:29,36.06831066,24.87628523,Mies,Minke,Security,Perimeter Control
24,08:23:41,36.06773665,24.87631561,Mies,Minke,Security,Perimeter Control
24,08:23:58,36.06688799,24.87638393,Mies,Minke,Security,Perimeter Control
24,08:24:09,36.06628839,24.87637184,Mies,Minke,Security,Perimeter Control
24,08:24:22,36.06567006,24.87638794,Mies,Minke,Security,Perimeter Control
24,08:24:39,36.06483895,24.87638502,Mies,Minke,Security,Perimeter Control
24,08:24:54,36.06411446,24.87642957,Mies,Minke,Security,Perimeter Control
24,08:25:14,36.06309905,24.87650301,Mies,Minke,Security,Perimeter Control
24,08:25:35,36.06205539,24.87638092,Mies,Minke,Security,Perimeter Control
24,08:25:53,36.06120099,24.87623156,Mies,Minke,Security,Perimeter Control
24,08:26:06,36.0605325,24.87617257,Mies,Minke,Security,Perimeter Control
24,08:26:20,36.05984113,24.87617494,Mies,Minke,Security,Perimeter Control
24,08:26:34,36.05914499,24.87617902,Mies,Minke,Security,Perimeter Control
24,08:26:46,36.05855108,24.876168,Mies,Minke,Security,Perimeter Control
24,08:26:59,36.05784492,24.87620742,Mies,Minke,Security,Perimeter Control
24,08:27:15,36.05707696,24.87620307,Mies,Minke,Security,Perimeter Control
24,08:27:28,36.0564168,24.87619978,Mies,Minke,Security,Perimeter Control
24,08:27:42,36.05573939,24.87619389,Mies,Minke,Security,Perimeter Control
24,08:27:56,36.05500253,24.87621403,Mies,Minke,Security,Perimeter Control
24,08:28:09,36.05438615,24.87617406,Mies,Minke,Security,Perimeter Control
24,08:28:19,36.05388406,24.8761985,Mies,Minke,Security,Perimeter Control
24,08:28:33,36.05320451,24.8763755,Mies,Minke,Security,Perimeter Control
24,08:28:43,36.05272835,24.87649759,Mies,Minke,Security,Perimeter Control
24,08:28:53,36.05224427,24.87655507,Mies,Minke,Security,Perimeter Control
24,08:29:04,36.05193624,24.87683777,Mies,Minke,Security,Perimeter Control
24,08:29:17,36.05195059,24.87748862,Mies,Minke,Security,Perimeter Control
24,08:29:28,36.05192351,24.87801941,Mies,Minke,Security,Perimeter Control
24,08:29:39,36.051935,24.87857497,Mies,Minke,Security,Perimeter Control
24,08:29:50,36.0519346,24.87912997,Mies,Minke,Security,Perimeter Control
24,08:30:01,36.05183283,24.87959463,Mies,Minke,Security,Perimeter Control
24,08:30:11,36.0513249,24.87957077,Mies,Minke,Security,Perimeter Control
24,08:30:24,36.05068653,24.87957801,Mies,Minke,Security,Perimeter Control
24,08:30:36,36.05008854,24.87957659,Mies,Minke,Security,Perimeter Control
24,08:30:46,36.04958351,24.87958636,Mies,Minke,Security,Perimeter Control
24,08:30:56,36.04908922,24.87958105,Mies,Minke,Security,Perimeter Control
24,08:31:06,36.04859035,24.87957128,Mies,Minke,Security,Perimeter Control
24,08:31:18,36.04802802,24.87957334,Mies,Minke,Security,Perimeter Control
24,11:19:09,36.04881219,24.87957439,Mies,Minke,Security,Perimeter Control
24,11:19:20,36.04977939,24.87958066,Mies,Minke,Security,Perimeter Control
24,11:19:32,36.05081615,24.87957195,Mies,Minke,Security,Perimeter Control
24,11:19:42,36.05170319,24.87959471,Mies,Minke,Security,Perimeter Control
24,11:19:52,36.05194181,24.88022921,Mies,Minke,Security,Perimeter Control
24,11:20:02,36.05203336,24.88100437,Mies,Minke,Security,Perimeter Control
24,11:20:15,36.05278634,24.88158792,Mies,Minke,Security,Perimeter Control
24,11:20:28,36.05282799,24.88273716,Mies,Minke,Security,Perimeter Control
24,11:20:39,36.05276179,24.88367623,Mies,Minke,Security,Perimeter Control
24,11:20:53,36.0527324,24.88490567,Mies,Minke,Security,Perimeter Control
24,11:21:05,36.05273289,24.88595569,Mies,Minke,Security,Perimeter Control
24,11:21:22,36.05351605,24.88676968,Mies,Minke,Security,Perimeter Control
24,11:21:35,36.05464482,24.88680593,Mies,Minke,Security,Perimeter Control
24,11:21:49,36.05587843,24.886901100000006,Mies,Minke,Security,Perimeter Control
24,11:22:05,36.05716419,24.88703991,Mies,Minke,Security,Perimeter Control
24,11:22:19,36.05785936,24.88749067,Mies,Minke,Security,Perimeter Control
24,11:22:36,36.05856699,24.88840015,Mies,Minke,Security,Perimeter Control
24,11:22:55,36.05855195,24.89006716,Mies,Minke,Security,Perimeter Control
24,11:23:10,36.05858977,24.89140233,Mies,Minke,Security,Perimeter Control
24,11:23:22,36.05874616,24.89214802,Mies,Minke,Security,Perimeter Control
24,11:23:33,36.05903501,24.89267146,Mies,Minke,Security,Perimeter Control
24,12:17:09,36.05932487,24.89218698,Mies,Minke,Security,Perimeter Control
24,12:17:21,36.05982001,24.89161277,Mies,Minke,Security,Perimeter Control
24,12:17:40,36.05987606,24.8899636,Mies,Minke,Security,Perimeter Control
24,12:18:00,36.06137476,24.88985656,Mies,Minke,Security,Perimeter Control
24,12:18:18,36.06215862,24.88906112,Mies,Minke,Security,Perimeter Control
24,12:18:42,36.06214993,24.88700519,Mies,Minke,Security,Perimeter Control
24,12:19:02,36.06224194,24.88527759,Mies,Minke,Security,Perimeter Control
24,12:19:16,36.06221748,24.88401479,Mies,Minke,Security,Perimeter Control
24,12:19:34,36.06224238,24.88242532,Mies,Minke,Security,Perimeter Control
24,12:19:50,36.06204819,24.88105563,Mies,Minke,Security,Perimeter Control
24,12:20:06,36.06205702,24.87968509,Mies,Minke,Security,Perimeter Control
24,12:20:22,36.06206431,24.8782868,Mies,Minke,Security,Perimeter Control
24,12:20:42,36.06205399,24.87652764,Mies,Minke,Security,Perimeter Control
24,12:20:52,36.062004,24.87563044,Mies,Minke,Security,Perimeter Control
24,12:21:06,36.06204948,24.87446735,Mies,Minke,Security,Perimeter Control
24,12:21:22,36.06206514,24.87305439,Mies,Minke,Security,Perimeter Control
24,12:21:38,36.0620899,24.87166705,Mies,Minke,Security,Perimeter Control
24,12:21:51,36.06208621,24.87054355,Mies,Minke,Security,Perimeter Control
24,12:22:07,36.06205726,24.86913172,Mies,Minke,Security,Perimeter Control
24,12:22:26,36.06208091,24.86743357,Mies,Minke,Security,Perimeter Control
24,12:22:42,36.06207577,24.86604545,Mies,Minke,Security,Perimeter Control
24,12:22:58,36.06201797,24.86468977,Mies,Minke,Security,Perimeter Control
24,12:23:13,36.06198944,24.86341469,Mies,Minke,Security,Perimeter Control
24,12:23:34,36.06199168,24.86150962,Mies,Minke,Security,Perimeter Control
24,12:23:53,36.06198503,24.85991211,Mies,Minke,Security,Perimeter Control
24,12:24:05,36.06194672,24.85889622,Mies,Minke,Security,Perimeter Control
