CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
24,07:57:08,36.06216089,24.89864122,Mies,Minke,Security,Perimeter Control
24,07:57:30,36.06148186,24.89873384,Mies,Minke,Security,Perimeter Control
24,07:57:57,36.06084373,24.89925653,Mies,Minke,Security,Perimeter Control
24,07:58:13,36.06030928,24.89911603,Mies,Minke,Security,Perimeter Control
24,07:58:28,36.06015505,24.89982638,Mies,Minke,Security,Perimeter Control
24,07:58:49,36.05944006,24.89994901,Mies,Minke,Security,Perimeter Control
24,07:59:05,36.05892614,24.89992055,Mies,Minke,Security,Perimeter Control
24,07:59:37,36.05841619,24.90140488,Mies,Minke,Security,Perimeter Control
24,08:00:02,36.05784774,24.90221676,Mies,Minke,Security,Perimeter Control
24,08:00:15,36.0573201,24.90187233,Mies,Minke,Security,Perimeter Control
24,08:00:32,36.05664494,24.90135135,Mies,Minke,Security,Perimeter Control
24,08:00:56,36.05568767,24.90068758,Mies,Minke,Security,Perimeter Control
24,08:01:15,36.05479037,24.90016968,Mies,Minke,Security,Perimeter Control
24,08:01:29,36.05436408,24.90022704,Mies,Minke,Security,Perimeter Control
24,08:01:45,36.05422487,24.90089554,Mies,Minke,Security,Perimeter Control
24,08:10:17,36.05340729,24.90066584,Mies,Minke,Security,Perimeter Control
24,08:10:33,36.05273259,24.90029251,Mies,Minke,Security,Perimeter Control
24,08:10:54,36.05181397,24.89916452,Mies,Minke,Security,Perimeter Control
24,08:11:16,36.05077352,24.89717079,Mies,Minke,Security,Perimeter Control
24,08:11:35,36.05036839,24.89535469,Mies,Minke,Security,Perimeter Control
24,08:11:48,36.05040998,24.89404734,Mies,Minke,Security,Perimeter Control
24,08:12:03,36.05032948,24.89255695,Mies,Minke,Security,Perimeter Control
24,08:12:15,36.05035011,24.89132173,Mies,Minke,Security,Perimeter Control
24,08:12:28,36.05033873,24.89005061,Mies,Minke,Security,Perimeter Control
24,08:12:40,36.05033257,24.88881694,Mies,Minke,Security,Perimeter Control
24,08:12:53,36.05034804,24.88751663,Mies,Minke,Security,Perimeter Control
24,08:13:06,36.05018924,24.88624206,Mies,Minke,Security,Perimeter Control
24,08:13:19,36.05012999,24.88494614,Mies,Minke,Security,Perimeter Control
24,08:13:35,36.05011935,24.8833459,Mies,Minke,Security,Perimeter Control
24,08:13:46,36.05012811,24.8822455,Mies,Minke,Security,Perimeter Control
24,08:13:57,36.05010659,24.88117362,Mies,Minke,Security,Perimeter Control
24,08:14:09,36.04951146,24.88111305,Mies,Minke,Security,Perimeter Control
24,08:14:19,36.04914097,24.88095753,Mies,Minke,Security,Perimeter Control
24,08:14:34,36.04919544,24.88020071,Mies,Minke,Security,Perimeter Control
24,08:14:44,36.04922758,24.87971224,Mies,Minke,Security,Perimeter Control
24,08:14:55,36.04881949,24.87956794,Mies,Minke,Security,Perimeter Control
24,08:15:05,36.04832016,24.87956943,Mies,Minke,Security,Perimeter Control
24,11:11:02,36.04820429,24.87957146,Mies,Minke,Security,Perimeter Control
24,11:11:12,36.04907415,24.87957896,Mies,Minke,Security,Perimeter Control
24,11:11:22,36.04994231,24.87957436,Mies,Minke,Security,Perimeter Control
24,11:11:34,36.05099992,24.87957946,Mies,Minke,Security,Perimeter Control
24,11:11:44,36.05104418,24.8787405,Mies,Minke,Security,Perimeter Control
24,11:11:54,36.05104388,24.87785765,Mies,Minke,Security,Perimeter Control
24,11:12:05,36.05104929,24.87691316,Mies,Minke,Security,Perimeter Control
24,11:12:16,36.05164942,24.87659017,Mies,Minke,Security,Perimeter Control
24,11:12:26,36.05254808,24.87651867,Mies,Minke,Security,Perimeter Control
24,11:12:39,36.05364098,24.87624138,Mies,Minke,Security,Perimeter Control
24,11:12:52,36.05477604,24.87619337,Mies,Minke,Security,Perimeter Control
24,11:13:05,36.05573526,24.87599538,Mies,Minke,Security,Perimeter Control
24,11:13:16,36.05576529,24.87503301,Mies,Minke,Security,Perimeter Control
24,11:13:28,36.05575928,24.87403945,Mies,Minke,Security,Perimeter Control
24,11:13:40,36.05577437,24.87295099,Mies,Minke,Security,Perimeter Control
24,11:13:51,36.05579558,24.87202627,Mies,Minke,Security,Perimeter Control
24,11:14:01,36.05608754,24.87146476,Mies,Minke,Security,Perimeter Control
24,11:14:19,36.05666057,24.87041341,Mies,Minke,Security,Perimeter Control
24,11:14:34,36.05663507,24.86909229,Mies,Minke,Security,Perimeter Control
24,11:14:47,36.0566298,24.86794745,Mies,Minke,Security,Perimeter Control
24,11:15:04,36.05664305,24.86643978,Mies,Minke,Security,Perimeter Control
24,11:15:22,36.05663381,24.86485528,Mies,Minke,Security,Perimeter Control
24,11:15:37,36.05662221,24.86362229,Mies,Minke,Security,Perimeter Control
24,11:15:52,36.05667454,24.86223526,Mies,Minke,Security,Perimeter Control
24,11:16:14,36.05672693,24.86033798,Mies,Minke,Security,Perimeter Control
24,11:16:29,36.057117100000006,24.8594956,Mies,Minke,Security,Perimeter Control
24,11:16:58,36.05860889,24.85822353,Mies,Minke,Security,Perimeter Control
24,11:17:20,36.05875834,24.85651997,Mies,Minke,Security,Perimeter Control
24,11:17:36,36.06013079,24.85647586,Mies,Minke,Security,Perimeter Control
24,11:17:51,36.06152047,24.85645403,Mies,Minke,Security,Perimeter Control
24,11:18:14,36.06211545,24.85503717,Mies,Minke,Security,Perimeter Control
24,11:18:29,36.06207736,24.85373553,Mies,Minke,Security,Perimeter Control
24,11:18:43,36.06206161,24.85247896,Mies,Minke,Security,Perimeter Control
24,11:19:03,36.06232215,24.85105178,Mies,Minke,Security,Perimeter Control
24,11:19:18,36.06348699,24.85083673,Mies,Minke,Security,Perimeter Control
24,11:19:37,36.0636115,24.84918848,Mies,Minke,Security,Perimeter Control
24,11:19:58,36.06363465,24.84729236,Mies,Minke,Security,Perimeter Control
24,11:20:12,36.06469564,24.84723837,Mies,Minke,Security,Perimeter Control
24,11:20:37,36.06566586,24.84608212,Mies,Minke,Security,Perimeter Control
24,11:21:03,36.06685956,24.84443594,Mies,Minke,Security,Perimeter Control
24,11:21:35,36.06923944,24.84334933,Mies,Minke,Security,Perimeter Control
24,11:22:02,36.06950865,24.84158506,Mies,Minke,Security,Perimeter Control
24,12:35:24,36.06941582,24.8432655,Mies,Minke,Security,Perimeter Control
24,12:35:45,36.06778665,24.8437987,Mies,Minke,Security,Perimeter Control
24,12:36:10,36.06571713,24.84489272,Mies,Minke,Security,Perimeter Control
24,12:36:40,36.06538454,24.84727191,Mies,Minke,Security,Perimeter Control
24,12:36:56,36.06401362,24.84719232,Mies,Minke,Security,Perimeter Control
24,12:37:15,36.06358416,24.84844887,Mies,Minke,Security,Perimeter Control
24,12:37:32,36.06356707,24.84992264,Mies,Minke,Security,Perimeter Control
24,12:37:47,36.06329082,24.85103326,Mies,Minke,Security,Perimeter Control
24,12:38:10,36.06204686,24.85185503,Mies,Minke,Security,Perimeter Control
24,12:38:27,36.06206585,24.85328711,Mies,Minke,Security,Perimeter Control
24,12:38:49,36.0620261,24.85518912,Mies,Minke,Security,Perimeter Control
24,12:39:06,36.06178711,24.8564895,Mies,Minke,Security,Perimeter Control
24,12:39:28,36.05988256,24.85650417,Mies,Minke,Security,Perimeter Control
24,12:39:44,36.05947085,24.8575698,Mies,Minke,Security,Perimeter Control
24,17:19:06,36.05922009,24.85799496,Mies,Minke,Security,Perimeter Control
24,17:19:22,36.05850387,24.85879432,Mies,Minke,Security,Perimeter Control
24,17:19:39,36.05765417,24.85952223,Mies,Minke,Security,Perimeter Control
24,17:19:54,36.05664087,24.85987349,Mies,Minke,Security,Perimeter Control
24,17:20:13,36.05662298,24.86154159,Mies,Minke,Security,Perimeter Control
24,17:20:30,36.05665217,24.86294894,Mies,Minke,Security,Perimeter Control
24,17:20:51,36.0566297,24.86482394,Mies,Minke,Security,Perimeter Control
24,17:21:07,36.05662437,24.8662115,Mies,Minke,Security,Perimeter Control
24,17:21:24,36.05663775,24.8677127,Mies,Minke,Security,Perimeter Control
24,17:21:41,36.05664545,24.86919001,Mies,Minke,Security,Perimeter Control
24,17:21:54,36.05664171,24.87028465,Mies,Minke,Security,Perimeter Control
24,17:22:07,36.05666693,24.87136814,Mies,Minke,Security,Perimeter Control
24,17:22:23,36.05579295,24.87198462,Mies,Minke,Security,Perimeter Control
24,17:22:38,36.05572992,24.8733035,Mies,Minke,Security,Perimeter Control
24,17:22:48,36.05577232,24.87417719,Mies,Minke,Security,Perimeter Control
24,17:23:03,36.05574129,24.87548023,Mies,Minke,Security,Perimeter Control
24,17:23:16,36.05528043,24.87617945,Mies,Minke,Security,Perimeter Control
24,17:23:30,36.05407215,24.87619772,Mies,Minke,Security,Perimeter Control
24,17:23:43,36.05295226,24.87643064,Mies,Minke,Security,Perimeter Control
24,17:23:56,36.05192252,24.87668157,Mies,Minke,Security,Perimeter Control
24,17:24:08,36.05194998,24.87771194,Mies,Minke,Security,Perimeter Control
24,17:24:22,36.05192409,24.87894844,Mies,Minke,Security,Perimeter Control
24,17:24:33,36.05160313,24.8795788,Mies,Minke,Security,Perimeter Control
24,17:24:45,36.05057042,24.87956509,Mies,Minke,Security,Perimeter Control
24,17:24:55,36.04969074,24.87956695,Mies,Minke,Security,Perimeter Control
24,17:25:05,36.04882141,24.87957201,Mies,Minke,Security,Perimeter Control
24,17:25:16,36.04802295,24.87957262,Mies,Minke,Security,Perimeter Control
24,17:47:09,36.04881855,24.87956666,Mies,Minke,Security,Perimeter Control
24,17:47:19,36.04968156,24.87957336,Mies,Minke,Security,Perimeter Control
24,17:47:29,36.05057268,24.87958768,Mies,Minke,Security,Perimeter Control
24,17:47:40,36.05151627,24.87959622,Mies,Minke,Security,Perimeter Control
24,17:47:53,36.05194921,24.88031729,Mies,Minke,Security,Perimeter Control
24,17:48:07,36.0524612,24.88113238,Mies,Minke,Security,Perimeter Control
24,17:48:18,36.05279779,24.88185685,Mies,Minke,Security,Perimeter Control
24,17:48:33,36.05281021,24.88315777,Mies,Minke,Security,Perimeter Control
24,17:48:48,36.05273748,24.884493,Mies,Minke,Security,Perimeter Control
24,17:49:02,36.05276063,24.88572154,Mies,Minke,Security,Perimeter Control
24,17:49:17,36.05307442,24.88676511,Mies,Minke,Security,Perimeter Control
24,17:49:27,36.05334394,24.88739418,Mies,Minke,Security,Perimeter Control
24,17:49:38,36.0533786,24.88834646,Mies,Minke,Security,Perimeter Control
24,17:49:55,36.05338291,24.88983772,Mies,Minke,Security,Perimeter Control
24,17:50:08,36.05334146,24.89099252,Mies,Minke,Security,Perimeter Control
24,17:50:21,36.05337368,24.89213066,Mies,Minke,Security,Perimeter Control
24,17:50:37,36.05403670000001,24.8927449,Mies,Minke,Security,Perimeter Control
24,17:50:53,36.05518919,24.89349877,Mies,Minke,Security,Perimeter Control
24,17:51:08,36.05626921,24.89425822,Mies,Minke,Security,Perimeter Control
24,17:51:33,36.05800367,24.89553013,Mies,Minke,Security,Perimeter Control
24,17:51:53,36.05942482,24.89657435,Mies,Minke,Security,Perimeter Control
24,17:52:14,36.06090801,24.89754579,Mies,Minke,Security,Perimeter Control
24,17:52:32,36.06219212,24.89863483,Mies,Minke,Security,Perimeter Control
24,19:18:18,36.06180939,24.89765151,Mies,Minke,Security,Perimeter Control
24,19:18:38,36.06227392,24.89595983,Mies,Minke,Security,Perimeter Control
24,19:19:02,36.0618283,24.89423943,Mies,Minke,Security,Perimeter Control
24,19:19:22,36.06214186,24.89257569,Mies,Minke,Security,Perimeter Control
24,19:19:41,36.06217004,24.89094614,Mies,Minke,Security,Perimeter Control
24,19:20:00,36.06213324,24.88930449,Mies,Minke,Security,Perimeter Control
24,19:20:13,36.06216177,24.8881056,Mies,Minke,Security,Perimeter Control
24,19:20:32,36.0621942,24.88647711,Mies,Minke,Security,Perimeter Control
24,19:20:53,36.06222213,24.88460372,Mies,Minke,Security,Perimeter Control
24,19:21:07,36.06228208,24.88340063,Mies,Minke,Security,Perimeter Control
24,19:21:23,36.06220315,24.88202772,Mies,Minke,Security,Perimeter Control
24,19:21:34,36.06203498,24.88104353,Mies,Minke,Security,Perimeter Control
24,19:21:51,36.06207986,24.87961174,Mies,Minke,Security,Perimeter Control
24,19:22:02,36.06205917,24.87865717,Mies,Minke,Security,Perimeter Control
24,19:22:16,36.06207815,24.87741455,Mies,Minke,Security,Perimeter Control
24,19:22:32,36.06204404,24.87598289,Mies,Minke,Security,Perimeter Control
24,19:22:43,36.06202827,24.87505348,Mies,Minke,Security,Perimeter Control
24,19:23:00,36.06206479,24.87356549,Mies,Minke,Security,Perimeter Control
24,19:23:18,36.0620544,24.87199752,Mies,Minke,Security,Perimeter Control
24,19:23:37,36.06206167,24.87037036,Mies,Minke,Security,Perimeter Control
24,19:23:52,36.06203855,24.86901407,Mies,Minke,Security,Perimeter Control
24,19:24:05,36.06207764,24.86792938,Mies,Minke,Security,Perimeter Control
24,19:24:21,36.06208035,24.86647708,Mies,Minke,Security,Perimeter Control
24,19:24:35,36.0620133,24.86527414,Mies,Minke,Security,Perimeter Control
24,19:24:56,36.06193907,24.86346944,Mies,Minke,Security,Perimeter Control
24,19:25:09,36.06196205,24.86229955,Mies,Minke,Security,Perimeter Control
24,19:25:25,36.06200402,24.86091525,Mies,Minke,Security,Perimeter Control
24,19:25:44,36.0619856,24.85932343,Mies,Minke,Security,Perimeter Control
24,19:26:03,36.06200528,24.85761864,Mies,Minke,Security,Perimeter Control
24,19:26:21,36.06207933,24.85601081,Mies,Minke,Security,Perimeter Control
24,19:26:38,36.06205373,24.85454799,Mies,Minke,Security,Perimeter Control
24,19:26:58,36.06206059,24.85281654,Mies,Minke,Security,Perimeter Control
24,19:27:16,36.06313962,24.852328600000003,Mies,Minke,Security,Perimeter Control
24,20:28:06,36.06277558,24.85227214,Mies,Minke,Security,Perimeter Control
24,20:28:17,36.06204144,24.8525939,Mies,Minke,Security,Perimeter Control
24,20:28:34,36.06203858,24.85402119,Mies,Minke,Security,Perimeter Control
24,20:28:54,36.06212328,24.8558475,Mies,Minke,Security,Perimeter Control
24,20:29:15,36.06208069,24.85762309,Mies,Minke,Security,Perimeter Control
24,20:29:36,36.06197718,24.85946555,Mies,Minke,Security,Perimeter Control
24,20:29:53,36.06199615,24.86096363,Mies,Minke,Security,Perimeter Control
24,20:30:08,36.06197095,24.86222934,Mies,Minke,Security,Perimeter Control
24,20:30:22,36.06196144,24.86344574,Mies,Minke,Security,Perimeter Control
24,20:30:37,36.06196765,24.86479512,Mies,Minke,Security,Perimeter Control
24,20:30:52,36.06204539,24.86610995,Mies,Minke,Security,Perimeter Control
24,20:31:10,36.06207815,24.86764747,Mies,Minke,Security,Perimeter Control
24,20:31:22,36.06203471,24.86871627,Mies,Minke,Security,Perimeter Control
24,20:31:49,36.06203316,24.87104755,Mies,Minke,Security,Perimeter Control
24,20:32:02,36.06204745,24.87216259,Mies,Minke,Security,Perimeter Control
24,20:32:16,36.06204285,24.87341411,Mies,Minke,Security,Perimeter Control
24,20:32:31,36.06205695,24.87474206,Mies,Minke,Security,Perimeter Control
24,20:32:48,36.06203201,24.87620479,Mies,Minke,Security,Perimeter Control
24,20:33:04,36.0620224,24.87758336,Mies,Minke,Security,Perimeter Control
24,20:33:19,36.0620765,24.87888755,Mies,Minke,Security,Perimeter Control
24,20:33:36,36.06204306,24.88033576,Mies,Minke,Security,Perimeter Control
24,20:33:49,36.06210047,24.8815355,Mies,Minke,Security,Perimeter Control
24,20:34:01,36.06228106,24.88249951,Mies,Minke,Security,Perimeter Control
24,20:34:17,36.06228213,24.88390111,Mies,Minke,Security,Perimeter Control
24,20:34:32,36.06219213,24.88524838,Mies,Minke,Security,Perimeter Control
24,20:34:43,36.0621591,24.88621391,Mies,Minke,Security,Perimeter Control
24,20:35:07,36.06218758,24.88830525,Mies,Minke,Security,Perimeter Control
24,20:35:24,36.06214003,24.88982697,Mies,Minke,Security,Perimeter Control
24,20:35:43,36.06218835,24.89139454,Mies,Minke,Security,Perimeter Control
24,20:36:01,36.06197909,24.89297172,Mies,Minke,Security,Perimeter Control
24,20:36:19,36.0617901,24.89452057,Mies,Minke,Security,Perimeter Control
24,20:36:34,36.06247716,24.89547508,Mies,Minke,Security,Perimeter Control
24,20:37:05,36.06167392,24.89804361,Mies,Minke,Security,Perimeter Control
