CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
12,07:38:06,36.0675504,24.89929633,Cocinaro,Hideki,Security,Site Control
12,07:38:30,36.06667364,24.89922483,Cocinaro,Hideki,Security,Site Control
12,07:38:47,36.06608358,24.89909338,Cocinaro,Hideki,Security,Site Control
12,07:39:08,36.06500197,24.89887535,Cocinaro,Hideki,Security,Site Control
12,07:39:25,36.06434329,24.89854173,Cocinaro,Hideki,Security,Site Control
12,07:39:47,36.06343612,24.89791938,Cocinaro,Hideki,Security,Site Control
12,07:40:13,36.06237106,24.8971257,Cocinaro,Hideki,Security,Site Control
12,07:40:31,36.06168651,24.89656686,Cocinaro,Hideki,Security,Site Control
12,07:40:52,36.06089844,24.89581971,Cocinaro,Hideki,Security,Site Control
12,07:41:12,36.06006011,24.89527514,Cocinaro,Hideki,Security,Site Control
12,07:41:26,36.05957791,24.89480618,Cocinaro,Hideki,Security,Site Control
12,07:41:41,36.05898244,24.89443528,Cocinaro,Hideki,Security,Site Control
12,07:41:56,36.05831355,24.89395188,Cocinaro,Hideki,Security,Site Control
12,07:42:22,36.05724164,24.89326791,Cocinaro,Hideki,Security,Site Control
12,07:42:37,36.05661017,24.89278941,Cocinaro,Hideki,Security,Site Control
12,07:42:50,36.05616944,24.89234604,Cocinaro,Hideki,Security,Site Control
12,07:43:03,36.05598942,24.89184401,Cocinaro,Hideki,Security,Site Control
12,07:43:17,36.05596012,24.89111287,Cocinaro,Hideki,Security,Site Control
12,07:43:30,36.05595149,24.89046567,Cocinaro,Hideki,Security,Site Control
12,07:43:43,36.05592915,24.88979711,Cocinaro,Hideki,Security,Site Control
12,07:43:57,36.0559809,24.88910518,Cocinaro,Hideki,Security,Site Control
12,07:44:22,36.05592487,24.88787851,Cocinaro,Hideki,Security,Site Control
12,07:44:37,36.05597696,24.88710261,Cocinaro,Hideki,Security,Site Control
12,07:44:51,36.05548801,24.88685255,Cocinaro,Hideki,Security,Site Control
12,07:45:06,36.05474559,24.88682097,Cocinaro,Hideki,Security,Site Control
12,07:45:18,36.05412961,24.88679704,Cocinaro,Hideki,Security,Site Control
12,07:45:31,36.05347352,24.88677656,Cocinaro,Hideki,Security,Site Control
12,07:45:45,36.05285166,24.88668428,Cocinaro,Hideki,Security,Site Control
12,07:46:00,36.0527507,24.88594657,Cocinaro,Hideki,Security,Site Control
12,07:46:13,36.05274726,24.88531761,Cocinaro,Hideki,Security,Site Control
12,07:46:27,36.05276757,24.88462157,Cocinaro,Hideki,Security,Site Control
12,07:46:38,36.05276372,24.88406126,Cocinaro,Hideki,Security,Site Control
12,07:46:51,36.05279359,24.88344112,Cocinaro,Hideki,Security,Site Control
12,07:47:01,36.05281711,24.88292729,Cocinaro,Hideki,Security,Site Control
12,07:47:14,36.05281287,24.88226814,Cocinaro,Hideki,Security,Site Control
12,07:47:25,36.052769,24.88171316,Cocinaro,Hideki,Security,Site Control
12,07:47:35,36.05274987,24.88123182,Cocinaro,Hideki,Security,Site Control
12,07:47:46,36.05226388,24.88106527,Cocinaro,Hideki,Security,Site Control
12,07:47:59,36.05192977,24.88067136,Cocinaro,Hideki,Security,Site Control
12,07:48:11,36.05194062,24.88007352,Cocinaro,Hideki,Security,Site Control
12,07:48:23,36.05181861,24.87957273,Cocinaro,Hideki,Security,Site Control
12,07:48:35,36.05120718,24.87957367,Cocinaro,Hideki,Security,Site Control
12,07:48:46,36.05066526,24.87958445,Cocinaro,Hideki,Security,Site Control
12,07:48:58,36.0500595,24.87957342,Cocinaro,Hideki,Security,Site Control
12,07:49:08,36.04956936,24.879574800000004,Cocinaro,Hideki,Security,Site Control
12,07:49:18,36.04906815,24.87956823,Cocinaro,Hideki,Security,Site Control
12,07:49:28,36.04856346,24.87957226,Cocinaro,Hideki,Security,Site Control
12,07:49:40,36.04803227,24.87957264,Cocinaro,Hideki,Security,Site Control
12,12:27:10,36.0488984,24.87956644,Cocinaro,Hideki,Security,Site Control
12,12:27:21,36.04986606,24.87958566,Cocinaro,Hideki,Security,Site Control
12,12:27:32,36.05081882,24.87958621,Cocinaro,Hideki,Security,Site Control
12,12:27:44,36.05104603,24.87873868,Cocinaro,Hideki,Security,Site Control
12,12:27:55,36.05103223,24.87778119,Cocinaro,Hideki,Security,Site Control
12,12:28:07,36.05103352,24.87672136,Cocinaro,Hideki,Security,Site Control
12,12:28:17,36.05175842,24.87657837,Cocinaro,Hideki,Security,Site Control
