CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
10,12:35:02,36.07667658,24.8658494,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:35:14,36.07633297,24.8652952,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:35:24,36.07668785,24.86453109,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:35:34,36.07733737,24.86398479,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:35:49,36.07803272,24.86317114,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:36:03,36.07803121,24.86195019,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:36:18,36.07909467,24.86170828,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:36:33,36.08040314,24.86171562,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:36:44,36.08137254,24.86168968,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:36:59,36.08272134,24.86172543,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:37:15,36.0841441,24.86167613,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:37:32,36.08558276,24.86170452,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:37:47,36.08666789,24.86134821,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:38:01,36.08734926,24.86046386,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:38:20,36.08781697,24.85919345,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:38:36,36.0878736,24.85777496,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:38:55,36.0892334,24.85733913,Campo-Corrente,Ada,Executive,SVP/CIO
10,12:39:17,36.08903992,24.85919596,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:02:02,36.08946293,24.86053036,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:02:17,36.08910955,24.859418,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:02:38,36.08940924,24.85763992,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:02:55,36.08830194,24.85746586,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:03:09,36.0877792,24.8584064,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:03:29,36.08773504,24.86019519,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:03:48,36.0867515,24.86116303,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:04:08,36.08534203,24.8616997,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:04:21,36.08416988,24.86169653,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:04:43,36.08230812,24.86168079,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:04:58,36.08095256,24.86167528,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:05:14,36.07960384,24.86172301,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:05:29,36.07827921,24.86170769,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:05:41,36.07802589999999,24.86250195,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:05:53,36.07803406,24.86359555,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:06:09,36.07691907,24.86424083,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:06:20,36.07644525,24.86507606,Campo-Corrente,Ada,Executive,SVP/CIO
10,16:06:30,36.07620526,24.86579139,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:05,36.0764054,24.86582254,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:15,36.07636201,24.86521368,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:28,36.07669818,24.86418038,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:38,36.0766261,24.86333602,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:49,36.07662157,24.86236711,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:21:06,36.07665917,24.86088244,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:21:23,36.07664948,24.85941152,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:21:33,36.07669255,24.85852461,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:46:03,36.07665454,24.85785236,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:46:17,36.07664222,24.85907271,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:46:32,36.0766726,24.86037301,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:46:44,36.07666329,24.86145785,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:47:02,36.07662306,24.86298956,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:47:18,36.07671973,24.86435956,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:47:30,36.07631624,24.865321,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:47:41,36.07659105,24.86586036,Campo-Corrente,Ada,Executive,SVP/CIO
