CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
10,06:46:06,36.07631262,24.86581419,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:46:18,36.07525743,24.86577061,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:46:28,36.07439712,24.86570305,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:46:39,36.07429578,24.86489845,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:46:51,36.07399136,24.86419108,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:01,36.07334596,24.86420346,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:14,36.07262709,24.86419433,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:31,36.07178865,24.86425202,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:43,36.07151082,24.86462106,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:54,36.07145942,24.86516113,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:06,36.07144427,24.86576293,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:18,36.07144782,24.86637241,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:28,36.07115583,24.86659638,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:43,36.07052329,24.86669346,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:54,36.07054101,24.86723822,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:09,36.07052743,24.86801245,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:23,36.0703167,24.86856458,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:36,36.06970475,24.8685857,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:46,36.06964757,24.86904979,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:58,36.06962583,24.86962386,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:10,36.06964942,24.87021976,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:24,36.06962133,24.87093806,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:35,36.06963816,24.87146281,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:48,36.06953359,24.87211445,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:58,36.06948777,24.87262476,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:10,36.06940297,24.87321354,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:23,36.06934976,24.87387175,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:34,36.06925684,24.87439865,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:48,36.06885393,24.87471898,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:30:00,36.06832457,24.87491573,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:30:13,36.06836986,24.87556637,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:30:23,36.06833339,24.87601831,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:30:35,36.06799297,24.87628418,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:30:51,36.06718989,24.87632254,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:31:02,36.06667546,24.87639367,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:31:17,36.0659547,24.87641583,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:31:30,36.06526353,24.87644157,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:31:46,36.06445408,24.8763986,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:31:58,36.0639162,24.87642186,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:16,36.06297671,24.87644479,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:29,36.0623797,24.87638499,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:45,36.06158827,24.87631029,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:02,36.06073754,24.87621514,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:15,36.06008918,24.87617745,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:26,36.05949185,24.87619664,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:37,36.05893871,24.87616558,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:52,36.05824457,24.87621647,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:07,36.0574723,24.87617406,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:24,36.05661589,24.87619088,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:34,36.05612931,24.87620338,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:48,36.05541058,24.87617831,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:00,36.05480633,24.87620828,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:13,36.05416725,24.87617757,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:25,36.05357913,24.8762828,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:36,36.05308285,24.87640876,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:46,36.05256287,24.87651315,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:56,36.05207138,24.87658171,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:36:07,36.0519542,24.87699561,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:36:19,36.05195197,24.87757161,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:36:34,36.05195046,24.87834642,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:36:44,36.05192848,24.87883305,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:36:55,36.05193185,24.87938743,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:08,36.05147615,24.87957809,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:22,36.05077974,24.87957951,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:34,36.0501891,24.87956509,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:47,36.04953197,24.87957249,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:58,36.0489842,24.8795701,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:38:09,36.04843962,24.87957277,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:38:19,36.04802217,24.87957526,Campo-Corrente,Ada,Executive,SVP/CIO
10,11:57:09,36.04881493,24.879574800000004,Campo-Corrente,Ada,Executive,SVP/CIO
10,11:57:22,36.04994251,24.87956885,Campo-Corrente,Ada,Executive,SVP/CIO
10,11:57:33,36.05090316,24.87957375,Campo-Corrente,Ada,Executive,SVP/CIO
10,11:57:45,36.0510452,24.87864894,Campo-Corrente,Ada,Executive,SVP/CIO
10,11:57:56,36.05104551,24.87769997,Campo-Corrente,Ada,Executive,SVP/CIO
10,11:58:09,36.05106204,24.87659183,Campo-Corrente,Ada,Executive,SVP/CIO
