CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
10,18:20:08,36.07614504,24.86579889,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:21,36.07657049,24.86476884,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:35,36.07665118,24.8635837,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:46,36.07662046,24.86264616,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:20:57,36.07662237,24.86167145,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:21:12,36.07666158,24.86033828,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:21:26,36.07664706,24.85914348,Campo-Corrente,Ada,Executive,SVP/CIO
10,18:21:39,36.07662821,24.85801397,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:53:08,36.07664156,24.858293600000003,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:53:23,36.07668731,24.8596016,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:53:35,36.07668207,24.86067793,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:53:47,36.07664798,24.86171127,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:53:58,36.07665831,24.86265697,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:54:11,36.07664077,24.86376543,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:54:24,36.07654845,24.86484714,Campo-Corrente,Ada,Executive,SVP/CIO
10,19:54:36,36.07617917,24.86577066,Campo-Corrente,Ada,Executive,SVP/CIO
