CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
10,06:40:02,36.07668388,24.86585157,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:40:15,36.07553035,24.86579522,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:40:27,36.07450515,24.86570762,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:40:39,36.07429367,24.86487918,Campo-Corrente,Ada,Executive,SVP/CIO
10,06:40:52,36.07390649,24.86417862,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:24:03,36.07317409,24.86416682,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:24:19,36.07239931,24.86418374,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:24:33,36.07170882,24.86427135,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:24:43,36.07151682,24.86461569,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:24:59,36.07145766,24.86542467,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:09,36.07144527,24.86592093,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:22,36.07145535,24.86657197,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:32,36.07095577,24.86658716,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:45,36.07052106,24.86681495,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:25:56,36.07054208,24.86734967,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:07,36.070539200000006,24.86789389,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:17,36.07047416,24.86838072,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:30,36.07000006,24.86856533,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:43,36.06965046,24.86887469,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:26:55,36.06965211,24.86947034,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:08,36.06963837,24.87012948,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:21,36.06964846,24.8707825,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:32,36.06963888,24.87133439,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:42,36.06957620000001,24.87181483,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:27:55,36.06951884,24.87247242,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:07,36.06944171,24.87306852,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:17,36.06939005,24.87356995,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:31,36.06927572,24.87426746,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:45,36.0690169,24.87469568,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:28:58,36.06836852,24.87481475,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:08,36.06834305,24.87528018,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:23,36.06837124,24.876047600000003,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:37,36.06793975,24.87628371,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:29:49,36.06733348,24.87632323,Campo-Corrente,Ada,Executive,SVP/CIO
