CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
10,07:10:07,36.07649938,24.86583255,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:10:19,36.07588104,24.86576993,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:10:30,36.07535657,24.86578641,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:10:41,36.07479038,24.86572363,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:10:54,36.07423972,24.86559357,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:11:08,36.07429048,24.86490925,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:11:23,36.07432978,24.86418578,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:11:35,36.07372431,24.86417381,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:01,36.07330951,24.86416685,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:12,36.07273021,24.86417394,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:22,36.07222774,24.86422737,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:34,36.07165333,24.86428587,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:46,36.07148624,24.86476758,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:32:59,36.07145979,24.86542825,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:11,36.07144308,24.86599673,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:21,36.07144971,24.86651083,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:33,36.07092727,24.86658518,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:43,36.07052557,24.86670562,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:33:54,36.07052792,24.86725479,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:04,36.07053049,24.86774381,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:15,36.07051352,24.86829056,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:28,36.07008037,24.86859261,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:42,36.06964141,24.8688459,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:34:53,36.06963092,24.86936784,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:04,36.06964767,24.86992175,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:16,36.06964496,24.87053754,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:28,36.06962343,24.87111887,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:39,36.06961536,24.87168832,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:35:51,36.06951157,24.8722715,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:36:03,36.06946681,24.87286729,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:36:14,36.06940413,24.87338889,Campo-Corrente,Ada,Executive,SVP/CIO
